,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,KHA,4,2022,4.3,0.4,2.7,,0.099,0.033,169,1.0,1005,0.9,2303,24383,,,,,,0.219,,,0.3,0.8,0.8,-0.122,1146.0,0.785,0.548,0.146,0.9,0.2,9.0,,4.6,-156,0.21,0.511,-834.0,2.2,-0.572,0.0,0.8,0.548,0.3,,,,,,,,,3.6,,0.323,0.005,
1,KHA,3,2022,7.9,0.9,5.8,,0.114,0.046,1963,0.0,20,,2622,24254,,,,,,0.27,,,0.4,1.3,1.3,0.093,866.0,0.668,0.431,0.879,0.0,0.0,0.0,,3.7,221,0.284,0.576,1943.0,0.2,10.638,0.0,0.8,0.431,2.4,,,,,,,,,2.7,,0.023,0.026,
2,KHA,2,2022,9.2,0.9,24.6,,0.107,0.053,1517,2.0,24,,2399,23628,,,,,,0.346,,,0.5,1.2,1.2,0.237,847.0,0.426,0.17,1.18,0.0,0.0,0.0,,2.9,104,0.029,0.032,1495.0,0.2,10.184,0.1,0.9,0.17,7.8,,,,,,,,,1.9,,-0.274,0.037,
3,KHA,1,2022,14.0,1.2,-2.6,,0.089,0.043,2012,2.0,30,,1939,22777,,,,,,0.337,,,0.5,1.5,1.5,0.124,1167.0,0.484,0.322,0.882,0.0,0.0,0.0,,3.0,202,1.055,1.145,1985.0,0.2,11.352,0.1,0.8,0.322,3.4,,,,,,,,,2.0,,-0.14,0.029,
4,KHA,4,2021,16.8,1.3,17.2,,0.081,0.066,1933,2.0,1328,,1725,22141,,,,,,0.733,,,2.8,2.8,2.8,-0.193,1358.0,0.625,0.351,0.789,0.0,0.0,0.0,,1.4,196,0.157,0.144,607.0,0.2,11.31,0.1,0.9,0.351,2.6,,,,,,,,,0.4,,-0.171,0.019,
5,KHA,3,2021,11.5,1.1,19.2,,0.104,0.094,1636,0.0,18,,2137,21717,,,,,,0.919,,,11.3,9.0,9.0,-0.142,1638.0,0.714,0.59,0.825,0.0,0.0,0.0,,1.1,197,0.028,0.019,1618.0,0.2,-0.001,0.1,0.8,0.59,1.8,,,,,,,,,0.1,,-0.15,0.019,
6,KHA,2,2021,11.6,1.4,16.6,,0.106,0.099,1694,0.0,12,,2490,21316,,,,,,0.928,,,13.0,10.3,10.3,-0.654,1928.0,0.717,0.515,0.543,0.0,0.0,0.0,,1.1,192,0.025,0.016,1683.0,0.2,-0.003,0.1,0.8,0.515,1.3,,,,,,,,,0.1,,-0.066,0.02,
7,KHA,1,2021,3.9,1.3,12.5,,0.349,0.325,810,,10,11.1,7203,20891,,,,,,0.935,,,14.4,23.2,23.2,1.16,2063.0,0.674,0.455,0.528,0.0,0.0,0.0,,1.1,196,0.034,0.027,,0.5,-0.355,0.2,0.8,0.455,1.4,,,,,,,,,0.1,,-0.028,0.023,
8,KHA,4,2020,7.1,1.2,8.0,,0.151,0.134,699,0.0,21,,3334,20414,,,,,,0.935,,,14.3,23.3,23.3,0.181,2124.0,0.674,0.493,0.878,0.0,0.0,0.6,,1.1,202,0.012,0.009,677.0,0.5,-0.39,0.2,1.0,0.493,1.8,,,,,,,,,0.1,,0.114,0.044,
9,KHA,3,2020,10.6,1.5,8.5,,0.132,0.12,725,0.0,11,,2822,19551,,,,,,0.893,,,8.3,9.9,9.9,-0.181,1906.0,0.695,0.539,0.766,0.0,0.0,0.0,,1.1,191,0.491,0.369,714.0,0.5,-0.384,0.2,0.9,0.539,1.6,,,,,,,,,0.1,,-0.041,-0.233,
10,KHA,2,2020,11.1,1.5,10.7,,0.145,0.136,949,0.0,12,1254.4,3445,25496,,,,,,0.936,,,14.6,22.7,22.7,-2.378,1986.0,0.783,0.611,5.328,0.0,0.0,0.0,,1.1,274,0.08,0.087,937.0,0.4,-0.387,0.2,0.9,0.611,9.4,,,,,,,,,0.1,,-0.017,0.25,
