,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CAD,4,2022,-0.2,0.0,-2665.8,,0.122,-0.173,-17922,401,-427,0.1,-4108,-61480,,,,,,-75.418,,,-1.0,0.0,0.0,0.158,-8,0.381,0.24,,-0.3,25.4,-2560.8,,0.0,-1287,-0.001,0.064,-17095,,0.0,0.0,,0.24,-7.4,,,,,,,,,-1.0,,-0.887,0.011,
1,CAD,3,2022,-0.4,0.0,-303.4,,0.107,-0.156,-17063,389,-481,0.0,-3546,-60840,,,,,,-68.774,,,-1.0,0.0,0.0,0.31,-71,0.128,,,-0.3,23.5,-289.4,,0.0,-1275,-0.001,0.054,-16193,,0.0,0.1,,,26.4,,,,,,,,,-1.0,,2.597,0.015,
2,CAD,2,2022,-0.6,0.0,-1098.0,,0.083,-0.119,-15523,373,-499,0.0,-2707,-59918,,,,,,-62.563,,,-1.0,0.0,0.0,14.428,-20,0.021,,,-0.3,21.5,-1038.9,,0.0,-1256,-0.001,0.056,-14651,,0.0,0.1,,,37.0,,,,,,,,,-1.0,,-1.716,9.344,
3,CAD,1,2022,-15.4,-0.5,795.6,,0.031,-0.004,-14166,807,509,,-175,-5792,,,,,,-0.124,,,-0.1,0.1,0.0,-0.241,28,0.321,0.042,,-3.5,0.4,872.7,,-8.1,-1003,-0.012,0.044,-13868,,0.0,0.0,,0.042,-0.8,,,,,,,,,-9.1,,-1.657,0.007,
4,CAD,2,2021,-15.5,-0.3,,,0.017,-0.002,-43007,2304,1448,,-90,-5566,,,,,,-0.125,,,-0.1,0.1,0.0,-0.404,-81,0.237,,,-3.7,0.5,-255.6,,-8.0,-954,-0.009,,-42151,,0.0,0.0,,,1.2,,,,,,,,,-9.0,,-0.43,0.008,
5,CAD,4,2015,116.1,-0.8,59.7,,-0.007,0.001,77,189,88,3.1,18,-2505,,,,,,-0.075,,,-0.1,0.2,0.1,-0.579,359,0.185,0.024,0.006,-8.4,0.6,61.0,,-13.3,-591,-0.016,0.079,178,4.7,0.0,0.3,1.1,0.024,0.3,,,,,,,,,-14.3,,-0.291,-0.003,
6,CAD,3,2015,62.9,-1.1,45.5,,-0.016,0.001,56,98,52,1.0,42,-2512,,,,,,-0.073,,,-0.1,0.2,0.1,-0.27,506,0.191,0.045,-0.004,-8.6,0.6,43.7,,-13.7,-598,-0.103,0.148,102,6.6,0.0,0.5,1.0,0.045,-0.1,,,,,,,,,-14.7,,-0.288,-0.039,
7,CAD,2,2015,51.0,-1.1,34.3,,-0.022,0.002,38,64,32,1.1,58,-2615,,,,,,-0.08,,,-0.1,0.2,0.1,-0.103,711,0.142,0.042,0.003,-8.5,0.7,30.6,,-12.5,-572,-0.069,0.079,70,9.5,0.0,0.7,1.1,0.042,0.1,,,,,,,,,-13.5,,-0.027,-0.021,
8,CAD,1,2015,30.5,-0.7,33.8,,-0.024,0.002,40,57,30,1.1,65,-2672,,,,,,-0.084,,,-0.1,0.2,0.1,0.13,731,0.13,0.04,0.002,-8.3,0.7,29.9,,-12.0,-562,-0.018,0.019,66,9.2,0.0,0.7,1.1,0.04,0.1,,,,,,,,,-13.0,,0.595,-0.01,
9,CAD,2,2014,,,132.1,,-0.009,0.001,76,61,57,0.8,24,-2752,,,,,,-0.102,,,-0.1,0.2,0.1,2.021,167,0.113,0.029,0.003,-7.7,0.8,127.4,,-9.8,-490,-0.025,0.077,80,4.8,0.0,0.6,1.1,0.029,0.1,,,,,,,,,-10.8,,0.054,-0.024,
