,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,LO5,4,2022,-0.2,-0.1,-33.0,,0.377,-0.084,-907,1222,491,,-5686,-17958,,,,,,-0.276,,,-0.2,0.7,0.2,0.349,-1332,,,,-2.4,0.7,-32.7,,-3.6,-146,-0.002,0.023,-177,,0.0,0.2,,,1.1,,,,,,,,,-4.6,,-1.737,0.154,
1,LO5,3,2022,-0.3,-0.1,24.2,,0.314,-0.061,-1002,1668,538,-0.2,-4215,-15556,,,,,,-0.222,,,-0.2,0.7,0.3,-0.078,1807,0.033,,,-2.8,0.6,24.3,,-4.5,-135,-0.053,0.817,128,,0.0,0.1,,,6.3,,,,,,,,,-5.5,,0.671,0.069,
2,LO5,2,2022,-0.3,-0.1,41.6,,0.373,-0.066,-935,1613,502,0.1,-4570,-14558,,,,,,-0.21,,,-0.2,0.7,0.3,-0.086,1081,0.17,0.051,,-3.0,0.6,40.7,,-4.8,-129,-0.014,0.174,177,,0.0,0.1,,0.051,-9.3,,,,,,,,,-5.8,,0.193,0.074,
3,LO5,1,2022,-0.4,-0.2,49.3,,0.453,-0.072,-749,1285,550,-0.2,-5000,-13553,,,,,,-0.199,,,-0.2,0.7,0.3,-0.458,907,0.032,,,-3.2,0.6,48.6,,-5.0,-127,-0.048,0.463,-14,,0.0,0.2,,,7.3,,,,,,,,,-6.0,,-1.279,0.108,
4,LO5,4,2021,-0.3,-0.2,-13.9,,1.223,-0.125,-577,875,536,0.3,-9228,-12236,,,,,,-0.173,,,-0.1,0.7,0.3,-0.054,-3253,0.156,0.078,,-3.6,0.6,-13.6,,-5.8,-121,-0.009,0.076,-238,,0.0,0.2,,0.078,-3.2,,,,,,,,,-6.8,,-0.324,0.082,
5,LO5,3,2021,-0.2,-0.1,-9.7,,1.536,-0.131,-342,628,429,-0.2,-9756,-11306,,,,,,-0.163,,,-0.1,0.7,0.3,0.004,-4812,0.01,,,-3.9,0.6,-9.2,,-6.1,-118,-0.016,0.065,-143,,0.0,0.3,,,7.2,,,,,,,,,-7.1,,0.186,0.136,
6,LO5,2,2021,-0.1,-0.1,-11.3,,1.938,-0.13,-323,629,423,-0.1,-9721,-9952,,,,,,-0.144,,,-0.1,0.7,0.3,-0.406,-4058,0.071,,,-4.4,0.6,-10.9,,-6.9,-113,-0.002,0.009,-116,,0.0,0.3,,,17.1,,,,,,,,,-7.9,,-0.618,0.168,
7,LO5,1,2021,-0.1,-0.2,,,5.796,-0.216,-429,634,422,-3.9,-16368,-8518,,,,,,-0.12,,,-0.1,0.7,0.3,0.509,-10635,,,,-5.2,0.6,-4.2,,-8.3,-107,-0.061,,-217,,0.0,0.2,,,1.3,,,,,,,,,-9.3,,1.119,1.982,
8,LO5,4,2020,-0.1,-0.6,-8.9,,-2.317,-0.13,-163,716,496,-0.2,-10850,-2857,,,,,,-0.037,,,0.0,0.8,0.3,0.094,-5020,0.023,,,-15.6,0.6,-8.9,,-27.0,-79,-0.129,0.283,58,,0.0,0.2,,,5.4,,,,,,,,,-28.0,,0.571,1.043,
9,LO5,3,2020,-0.2,-1.4,,,-1.691,-0.118,-163,771,180,-0.1,-9919,-1398,,,,,,-0.018,,,0.0,0.8,0.3,0.146,-3195,0.015,,,-31.8,0.6,-14.0,,-56.7,-73,-0.847,,428,,0.007,0.2,,,8.3,,,,,,,,,-57.7,,0.245,16.372,
