,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SVT,4,2022,6.8,0.8,91.1,,0.127,0.126,126,,0.0,,1650,13850,,,,,,0.994,,,154.3,52.3,52.3,-0.351,135,0.033,0.012,0.166,0.0,0.0,0.0,,1.0,69,0.026,0.033,,2.9,0.0,0.8,1.0,0.012,14.4,,,,,,,,,0.0,,0.256,0.032,
1,SVT,3,2022,4.7,0.9,114.4,,0.197,0.195,113,14.0,,,2544,13418,,,,,,0.993,,,137.4,43.3,36.0,0.028,107,0.027,0.01,0.158,0.0,0.0,0.0,,1.0,62,0.02,0.024,,3.2,0.0,0.7,1.0,0.01,15.9,,,,,,,,,0.0,,0.024,0.035,
2,SVT,2,2022,5.0,0.9,144.1,,0.198,0.19,113,,19.0,,2475,12964,,,,,,0.935,,,14.4,5.1,5.1,0.082,105,0.022,0.009,0.119,0.0,0.0,0.0,,1.1,55,0.005,0.005,,3.2,0.0,0.6,1.0,0.009,13.8,,,,,,,,,0.1,,0.319,0.031,
3,SVT,1,2022,7.3,1.3,199.7,,0.187,0.174,146,17.0,53.0,,2287,12575,,,,,,0.967,,,29.1,8.3,8.3,0.021,80,0.028,0.013,0.17,0.0,0.0,0.0,,1.0,48,0.006,0.006,110.0,2.5,0.0,0.5,1.0,0.013,13.2,,,,,,,,,0.0,,0.111,0.03,
4,SVT,4,2021,6.1,1.1,273.2,,0.189,0.187,132,,,,2240,12211,,,,,,0.993,,,146.1,37.5,37.5,-0.168,72,0.043,0.008,1.659,0.0,0.0,0.0,,1.0,46,0.002,0.001,,2.8,0.0,0.6,1.0,0.008,197.2,,,,,,,,,0.0,,-0.033,-0.017,
5,SVT,3,2021,4.6,1.0,232.9,,0.243,0.24,64,,,,2692,12423,,,,,,0.988,,,83.8,11.8,11.8,0.124,74,0.022,0.009,0.222,0.0,0.0,0.0,,1.0,24,0.002,0.002,,5.7,0.0,0.8,1.0,0.009,26.1,,,,,,,,,0.0,,-0.276,0.032,
6,SVT,2,2021,4.8,1.0,157.6,,0.221,0.215,69,,7.0,,2395,12038,,,,,,0.989,,,92.1,11.3,11.3,0.009,102,0.02,0.006,0.111,0.0,0.0,0.0,,1.0,20,0.006,0.006,,5.3,0.0,0.8,0.8,0.006,24.2,,,,,,,,,0.0,,0.16,0.016,
7,SVT,1,2021,4.3,0.9,198.0,,0.223,0.209,73,14.0,28.0,,2374,11844,,,,,,0.896,,,8.6,2.6,2.1,0.13,88,0.018,0.008,0.114,0.0,0.0,0.0,,1.1,33,0.007,0.007,59.0,5.0,0.0,0.7,1.0,0.008,14.5,,,,,,,,,0.1,,0.319,0.026,
8,SVT,4,2020,4.4,0.8,271.2,,0.2,0.199,101,0.0,,,2101,11547,,,,,,0.993,,,143.1,28.1,28.1,2.152,67,0.016,0.003,0.892,0.0,0.0,0.0,,1.0,33,0.064,0.055,,3.6,0.0,0.6,1.0,0.003,294.3,,,,,,,,,0.0,,-0.166,0.182,
9,SVT,3,2020,13.6,0.9,227.8,,0.071,0.068,60,1.0,17.0,,666,9769,,,,,,0.991,,,114.2,17.0,17.0,0.151,80,0.024,0.014,0.034,0.0,0.0,0.0,,1.0,21,0.013,0.01,44.0,6.1,0.0,0.8,0.9,0.014,2.7,,,,,,,,,0.0,,0.805,0.009,
