,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,MBG,4,2022,5.7,0.4,4.4,,0.094,0.085,223,87,8,32.6,837,10945,,,,,,0.905,,,9.6,8.2,5.8,-0.215,1197,0.114,0.094,0.087,0.0,0.0,0.4,56.9,1.1,979,0.055,0.125,302,1.6,-0.025,1.0,0.8,0.094,1.1,,,,,,,,,0.1,,-0.248,0.02,
1,MBG,3,2022,6.0,0.6,3.5,,0.125,0.113,210,74,16,71.7,1065,10730,,,,,,0.903,,,9.5,8.4,6.0,0.074,1591,0.091,0.085,0.069,0.0,0.0,0.1,19.5,1.1,1005,0.077,0.173,268,1.7,-0.019,1.1,0.8,0.085,1.0,,,,,,,,,0.1,,0.067,0.019,
2,MBG,2,2022,6.4,0.6,3.9,,0.119,0.112,229,69,6,107.3,992,10526,,,,,,0.949,,,18.6,15.6,11.7,0.139,1492,0.092,0.088,0.07,0.0,0.0,0.1,19.7,1.1,978,0.065,0.143,291,1.6,0.0,1.1,0.8,0.088,1.0,,,,,,,,,0.1,,-0.1,0.507,
3,MBG,1,2022,15.7,2.0,6.1,,0.133,0.124,205,69,7,78.6,871,6985,,,,,,0.914,,,10.7,8.1,5.6,0.277,1658,0.137,0.123,0.124,0.0,0.0,0.1,5.5,1.1,549,0.183,0.18,267,1.8,-0.024,1.0,0.8,0.123,1.3,,,,,,,,,0.1,,0.233,0.03,
4,MBG,4,2021,21.6,2.2,8.2,,0.106,0.097,199,66,8,,682,6783,,,,,,0.902,,,9.2,6.8,4.6,1.725,1344,0.183,0.177,0.163,0.0,0.0,0.2,13.7,1.1,509,0.168,0.173,257,1.8,-0.035,1.0,0.8,0.177,1.1,,,,,,,,,0.1,,0.882,0.07,
5,MBG,3,2021,41.9,1.7,24.4,,0.048,0.043,143,50,15,,250,6339,,,,,,0.903,,,9.3,6.4,4.9,0.874,714,0.091,0.085,0.068,0.0,0.0,0.4,6.7,1.1,430,0.054,0.041,177,2.6,-0.033,1.2,0.8,0.085,1.0,,,,,,,,,0.1,,0.696,0.021,
6,MBG,2,2021,49.8,1.1,46.2,,0.026,0.024,174,56,13,157.6,133,6210,,,,,,0.933,,,13.9,9.3,7.1,-0.079,421,0.123,0.111,0.088,0.0,0.0,0.5,0.4,1.1,428,0.047,0.031,217,2.1,-0.037,1.0,0.8,0.111,1.0,,,,,,,,,0.1,,-0.088,0.015,
7,MBG,1,2021,49.1,1.2,19.9,,0.029,0.026,157,41,15,,144,6117,,,,,,0.959,,,23.4,16.4,13.1,-0.393,462,0.019,0.011,0.008,0.0,0.0,0.6,3.4,1.0,442,0.007,0.01,183,2.3,-0.01,1.1,0.8,0.011,0.9,,,,,,,,,0.0,,-0.359,0.002,
8,MBG,4,2020,25.2,1.0,12.9,,0.048,0.044,164,37,15,,238,6103,,,,,,0.933,,,14.0,9.8,8.0,-0.31,721,0.013,0.009,0.006,0.0,0.0,0.4,28.4,1.1,455,0.007,0.011,187,2.2,0.0,1.1,0.8,0.009,0.9,,,,,,,,,0.1,,-0.395,0.521,
9,MBG,3,2020,15.2,1.3,9.5,,0.09,0.079,127,42,9,,346,4012,,,,,,0.886,,,7.7,4.5,3.0,-0.055,1191,0.052,0.032,0.02,0.0,0.0,0.3,32.9,1.1,219,0.033,0.034,160,2.9,-0.005,1.4,0.7,0.032,0.8,,,,,,,,,0.1,,-0.066,0.003,
