,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VE4,4,2022,-54.1,7.7,-47.8,,-0.132,-0.032,28,38,54,-2.0,-1848,12995,,,,,,0.201,,,0.3,1.1,1.0,2.44,-2597,0.006,,,1.3,0.3,-5.2,23.3,5.0,5,1.053,0.137,12,12.9,-0.388,1.4,,,1.1,,,,,,,,,4.0,,0.149,-0.068,
1,VE4,3,2022,-137.5,5.3,-49.2,,-0.037,-0.009,32,80,41,-2.9,-537,13942,,,,,,0.185,,,0.2,1.1,0.7,-1.747,-2260,0.001,,,2.2,0.4,-9.2,38.7,5.4,7,0.478,0.077,71,11.5,-0.355,1.2,,,0.8,,,,,,,,,4.4,,3.915,-0.072,
2,VE4,2,2022,112.7,5.4,-214.8,,0.049,0.011,34,130,29,-0.7,718,15017,,,,,,0.189,,,0.2,1.1,0.6,-0.013,-460,0.033,,0.012,2.0,0.4,-38.7,34.7,5.3,9,0.431,0.086,135,10.7,-0.147,1.2,0.7,,-1.0,,,,,,,,,4.3,,-3.594,-0.004,
3,VE4,1,2022,103.0,5.0,591.1,,0.049,0.012,30,77,33,0.6,728,15079,,,,,,0.268,,,0.4,1.2,0.8,-0.139,177,0.069,0.015,,1.2,0.3,90.7,15.7,3.7,8,0.3,0.056,73,12.3,-0.192,1.4,,0.015,-0.5,,,,,,,,,2.7,,-12.813,-0.002,
4,VE4,4,2021,71.9,4.0,-6115.1,,0.057,0.016,33,49,50,-2.8,845,15112,,,,,,0.295,,,0.4,1.2,1.0,0.036,-15,0.018,,0.014,0.7,0.2,-457.2,18.8,3.4,7,0.246,0.045,33,11.0,-0.33,1.4,0.8,,-0.7,,,,,,,,,2.4,,-1.007,0.025,
5,VE4,3,2021,45.0,2.5,33.1,,0.057,0.018,36,35,19,1.8,816,14748,,,,,,0.29,,,0.4,1.2,0.9,0.967,2116,0.1,0.017,0.008,0.7,0.2,2.6,17.6,3.4,6,0.055,0.014,53,10.2,-0.421,1.8,0.8,0.017,0.6,,,,,,,,,2.4,,0.502,0.012,
6,VE4,2,2021,55.0,1.6,39.9,,0.029,0.011,47,71,14,1.7,414,14569,,,,,,0.29,,,0.4,1.2,0.6,0.064,1409,0.056,0.013,0.01,0.4,0.1,1.9,6.2,3.4,6,0.142,0.039,104,7.8,-0.511,1.6,0.8,0.013,1.0,,,,,,,,,2.4,,0.653,0.012,
7,VE4,1,2021,61.6,1.7,32.3,,0.027,0.009,76,90,34,-0.7,389,14392,,,,,,0.234,,,0.3,1.1,0.7,0.493,852,0.12,,0.039,1.0,0.2,8.3,17.2,4.3,5,0.389,0.295,132,4.8,-0.9,0.9,0.7,,-0.8,,,,,,,,,3.3,,0.049,0.004,
8,VE4,4,2020,50.6,0.9,27.3,,0.018,0.006,74,50,62,-6.7,261,14339,,,,,,0.25,,,0.3,1.1,0.9,4.307,812,0.051,,0.01,0.3,0.1,2.3,,4.0,6,0.598,0.268,62,4.9,-0.502,1.0,1.1,,-1.5,,,,,,,,,3.0,,-1.795,0.024,
9,VE4,3,2020,134.2,0.5,-2.4,,0.003,0.001,189,119,33,,49,14004,,,,,,0.356,,,0.6,1.4,1.1,-0.824,-1022,0.008,,,0.0,0.0,0.0,,2.8,10,0.704,0.802,275,1.9,-0.312,0.6,,,0.7,,,,,,,,,1.8,,0.444,-0.015,
