,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VSI,4,2022,9.2,1.1,7.8,,0.119,0.045,94,18,42,1.8,1825,14628,,,,,,0.361,,,0.6,1.5,1.4,-0.036,3522,0.132,0.068,0.031,0.8,0.3,3.9,0.1,2.8,71,0.306,0.273,70,3.9,-0.001,0.6,0.8,0.068,0.6,,,,,,,,,1.7,,-0.002,-0.042,
1,VSI,3,2022,10.2,1.3,8.4,,0.117,0.045,147,45,68,2.4,1894,15274,,,,,,0.38,,,0.6,1.8,1.6,-0.112,3530,0.244,0.167,0.085,0.9,0.4,4.1,0.1,2.6,92,0.298,0.246,125,2.5,-0.001,0.5,0.8,0.167,0.7,,,,,,,,,1.6,,0.103,0.03,
2,VSI,2,2022,10.1,1.5,9.8,,0.144,0.052,121,37,74,2.7,2132,14825,,,,,,0.375,,,0.6,1.8,1.7,-0.142,3199,0.253,0.201,0.114,0.9,0.3,4.5,0.0,2.7,88,0.333,0.227,84,3.0,-0.001,0.4,0.8,0.201,0.7,,,,,,,,,1.6,,0.207,-0.104,
3,VSI,1,2022,8.1,1.2,12.0,,0.156,0.06,127,34,91,2.5,2485,16543,,,,,,0.42,,,0.8,2.4,2.2,0.064,2650,0.312,0.217,0.113,0.8,0.4,5.6,0.0,2.4,109,0.412,0.291,70,2.9,-0.003,0.4,0.8,0.217,0.6,,,,,,,,,1.3,,0.048,0.031,
4,VSI,4,2021,8.6,1.2,11.0,,0.15,0.052,111,40,160,2.1,2335,16049,,,,,,0.395,,,0.7,2.1,1.9,-0.014,2529,0.281,0.151,0.082,0.9,0.4,6.1,0.0,2.5,102,0.393,0.294,-9,3.3,0.0,0.4,0.8,0.151,0.7,,,,,,,,,1.5,,-0.108,-0.057,
5,VSI,3,2021,7.6,1.1,10.3,,0.149,0.051,96,31,125,1.4,2369,17026,,,,,,0.38,,,0.6,1.8,1.7,0.175,2834,0.254,0.136,0.17,0.8,0.3,5.3,0.0,2.6,114,0.521,0.389,2,3.8,-0.008,0.5,0.8,0.136,1.5,,,,,,,,,1.6,,-0.119,0.144,
6,VSI,2,2021,8.1,1.1,10.3,,0.138,0.044,69,31,136,1.1,2016,14881,,,,,,0.355,,,0.6,1.6,1.4,0.379,3216,0.158,0.086,0.18,1.0,0.4,4.9,0.0,2.8,71,0.33,0.224,-36,5.3,-0.01,0.5,0.9,0.086,2.4,,,,,,,,,1.7,,-0.116,-0.035,
7,VSI,1,2021,10.5,1.0,8.1,,0.094,0.031,70,34,162,1.9,1462,15421,,,,,,0.35,,,0.6,1.4,1.3,-0.03,3639,0.209,0.147,0.06,1.0,0.4,4.4,0.0,2.9,60,0.211,0.196,-58,5.2,-0.011,0.5,0.8,0.147,0.5,,,,,,,,,1.8,,-0.016,0.018,
8,VSI,4,2020,9.3,0.9,8.7,,0.099,0.03,71,34,214,2.6,1507,15145,,,,,,0.306,,,0.5,1.3,1.1,-0.156,3696,0.168,0.122,0.051,1.0,0.3,4.5,0.1,3.3,54,0.252,0.196,-109,5.1,-0.012,0.4,0.8,0.122,0.5,,,,,,,,,2.2,,0.008,0.031,
9,VSI,3,2020,8.3,1.0,8.0,,0.122,0.035,69,43,269,2.3,1786,14689,,,,,,0.3,,,0.4,1.2,1.1,-0.04,3668,0.389,0.29,0.104,1.0,0.3,4.7,0.0,3.3,47,0.253,0.224,-157,5.3,-0.004,0.4,0.8,0.29,0.5,,,,,,,,,2.2,,-0.005,0.023,
10,VSI,2,2020,9.9,1.3,8.7,,0.13,0.036,42,41,246,2.0,1859,14354,,,,,,0.29,,,0.4,1.2,1.1,-0.005,3688,0.186,0.145,0.061,1.1,0.3,4.6,0.0,3.5,40,0.146,0.123,-163,8.7,-0.072,0.5,0.7,0.145,0.6,,,,,,,,,2.3,,0.0,-0.086,
11,VSI,1,2020,8.8,1.0,9.8,,0.12,0.037,43,31,165,2.0,1868,15706,,,,,,0.308,,,0.5,1.3,1.2,0.03,3688,0.354,0.232,0.101,1.0,0.3,4.2,0.0,3.2,58,0.225,0.161,-91,8.5,-0.139,0.6,0.8,0.232,0.6,,,,,,,,,2.2,,0.079,0.022,
12,VSI,4,2019,11.4,1.3,12.5,,0.118,0.035,168,34,161,2.7,1813,15367,,,,,,0.3,,,0.4,1.3,1.2,0.184,3417,0.225,0.151,0.105,1.1,0.3,4.5,0.1,3.3,56,0.122,0.076,42,2.2,-0.197,0.6,1.3,0.151,0.9,,,,,,,,,2.2,,0.074,0.05,
13,VSI,3,2019,13.7,1.4,12.2,,0.104,0.029,149,33,122,2.1,1531,14632,,,,,,0.273,,,0.4,1.2,1.1,-0.049,3183,0.157,0.112,0.048,1.2,0.4,5.3,0.2,3.7,50,0.13,0.092,60,2.5,-0.312,0.7,1.3,0.112,0.6,,,,,,,,,2.5,,0.029,0.029,
14,VSI,2,2019,15.5,1.7,13.1,,0.113,0.032,99,26,78,2.0,1610,14223,,,,,,0.258,,,0.4,1.1,1.0,-0.054,3093,0.117,0.087,0.037,1.2,0.3,5.1,0.2,3.9,36,0.139,0.085,47,3.7,-0.228,0.9,1.3,0.087,0.6,,,,,,,,,2.7,,0.03,-0.086,
15,VSI,1,2019,13.9,1.5,12.1,,0.105,0.036,86,27,75,2.4,1701,15557,,,,,,0.307,,,0.5,1.1,1.0,-0.036,3004,0.102,0.066,0.036,0.9,0.3,4.4,0.0,3.3,31,0.233,0.147,37,4.3,-0.222,0.9,1.3,0.066,0.7,,,,,,,,,2.2,,-0.018,0.018,
16,VSI,4,2018,12.1,1.4,13.3,,0.112,0.036,97,29,73,2.9,1764,15280,,,,,,0.287,,,0.4,1.1,0.9,-0.307,3060,0.097,0.07,0.038,0.9,0.3,4.2,0.1,3.5,39,0.276,0.15,53,3.7,-0.196,0.8,1.3,0.07,0.7,,,,,,,,,2.4,,-0.106,0.031,
17,VSI,3,2018,9.3,1.6,11.8,,0.173,0.055,73,29,52,3.1,2544,14827,,,,,,0.286,,,0.4,1.1,0.9,0.047,3423,0.084,0.058,0.033,1.0,0.3,3.5,0.2,3.5,32,0.252,0.135,49,5.0,-0.181,1.0,1.3,0.058,0.7,,,,,,,,,2.4,,0.124,0.034,
18,VSI,2,2018,7.8,1.3,12.7,,0.171,0.062,62,33,37,3.4,2429,14339,,,,,,0.316,,,0.5,1.1,0.9,0.001,3044,0.121,0.092,0.055,0.9,0.3,2.8,0.3,3.2,16,0.379,0.235,57,5.9,-0.099,0.8,1.3,0.092,0.8,,,,,,,,,2.0,,0.085,-0.143,
19,VSI,1,2018,6.0,0.9,12.3,,0.151,0.063,77,43,51,3.0,2425,16734,,,,,,0.372,,,0.6,1.3,1.1,0.043,2806,0.173,0.115,0.069,0.7,0.3,2.6,0.2,2.7,68,0.252,0.163,68,4.7,-0.032,0.8,1.3,0.115,0.8,,,,,,,,,1.6,,0.087,0.024,
20,VSI,4,2017,4.7,0.7,10.4,,0.147,0.063,90,22,66,29.1,2326,16347,,,,,,0.375,,,0.6,1.3,1.2,-0.005,2582,0.067,0.073,0.076,0.7,0.3,2.6,0.2,2.7,59,0.233,0.191,46,4.0,-0.057,0.7,1.0,0.073,1.0,,,,,,,,,1.6,,-0.032,0.125,
