,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TPP,4,2022,31.8,1.0,8.3,,0.036,0.009,12,80,43,1.1,333,10984,,,,,,0.255,,,0.3,1.1,0.7,-0.188,3626,0.165,0.039,0.005,2.0,0.5,6.5,4.3,3.9,79,0.275,0.285,49,29.5,-0.961,1.3,0.8,0.039,0.2,,,,,,,,,2.9,,-0.073,0.006,
1,TPP,3,2022,26.8,1.0,8.7,,0.052,0.013,12,95,50,1.2,410,10915,,,,,,0.271,,,0.4,1.1,0.6,0.207,3912,0.141,0.027,0.005,1.7,0.5,6.4,3.3,3.7,95,0.368,0.394,57,30.2,-0.841,1.3,0.8,0.027,0.2,,,,,,,,,2.7,,-0.148,0.454,
2,TPP,2,2022,31.8,1.4,11.3,,0.055,0.012,7,116,51,1.4,340,7507,,,,,,0.218,,,0.3,1.0,0.6,0.336,4593,0.175,0.042,0.009,2.5,0.6,6.7,3.7,4.6,32,0.098,0.071,72,50.9,-0.452,1.2,0.4,0.042,0.6,,,,,,,,,3.6,,0.082,0.014,
3,TPP,1,2022,53.3,1.8,9.8,,0.041,0.011,11,93,23,1.3,254,7401,,,,,,0.269,,,0.4,1.1,0.7,0.239,4244,0.254,0.05,0.012,2.2,0.6,6.3,3.0,3.7,72,0.07,0.071,82,33.4,-0.129,1.3,0.8,0.05,0.3,,,,,,,,,2.7,,0.061,0.008,
4,TPP,4,2021,53.5,1.5,11.0,,0.034,0.009,10,81,24,1.2,205,7344,,,,,,0.266,,,0.4,1.1,0.7,0.433,3998,0.246,0.055,0.019,2.3,0.6,6.7,3.3,3.8,64,0.385,0.385,67,37.4,-0.083,1.3,0.8,0.055,0.4,,,,,,,,,2.8,,-0.151,0.475,
5,TPP,3,2021,79.3,2.3,12.0,,0.029,0.007,9,81,18,0.7,143,4979,,,,,,0.199,,,0.2,1.0,0.6,0.035,4707,0.155,0.024,0.001,3.5,0.7,7.0,2.1,5.0,29,0.044,0.028,72,41.9,-0.106,1.3,0.8,0.024,0.1,,,,,,,,,4.0,,0.024,0.002,
6,TPP,2,2021,72.6,2.0,10.3,,0.028,0.007,9,93,26,0.9,138,4970,,,,,,0.213,,,0.3,1.1,0.5,-0.137,4598,0.144,0.039,0.002,3.1,0.7,6.5,1.7,4.7,29,0.052,0.043,76,42.1,-0.13,1.3,0.8,0.039,0.1,,,,,,,,,3.7,,0.013,0.004,
7,TPP,1,2021,68.2,2.2,9.1,,0.033,0.008,5,92,14,1.2,160,4949,,,,,,0.254,,,0.3,1.0,0.5,-0.188,4538,0.193,0.038,0.005,2.7,0.7,6.3,3.4,3.9,12,0.03,0.028,83,72.3,0.028,1.2,0.8,0.038,0.2,,,,,,,,,2.9,,0.009,0.005,
8,TPP,4,2020,51.8,2.1,7.2,,0.041,0.011,2,90,20,1.2,197,4925,,,,,,0.252,,,0.3,1.0,0.6,-0.013,4497,0.197,0.052,0.014,2.5,0.6,6.1,3.4,4.0,9,0.017,0.019,72,175.6,-0.042,1.1,0.8,0.052,0.3,,,,,,,,,3.0,,0.055,0.017,
9,TPP,3,2020,47.2,2.0,7.5,,0.042,0.011,7,87,22,0.8,200,4841,,,,,,0.254,,,0.3,1.1,0.7,-0.026,4261,0.174,0.03,0.001,2.4,0.6,6.1,2.9,3.9,33,0.392,0.445,71,53.5,-0.133,1.1,0.8,0.03,0.0,,,,,,,,,2.9,,-0.139,0.001,
10,TPP,2,2020,56.6,2.4,8.2,,0.05,0.012,-5,86,22,1.2,205,4837,,,,,,0.263,,,0.4,1.1,0.7,0.171,4950,0.196,0.065,0.009,2.4,0.6,6.0,2.9,3.8,27,0.192,0.194,59,,-0.106,1.2,0.7,0.065,0.2,,,,,,,,,2.8,,0.071,0.009,
11,TPP,1,2020,54.8,2.0,9.9,,0.043,0.01,5,70,14,1.0,175,4794,,,,,,0.26,,,0.4,1.0,0.7,0.073,4623,0.196,0.05,0.017,2.5,0.7,5.9,2.7,3.9,16,0.121,0.098,60,75.2,-0.063,1.2,0.9,0.05,0.4,,,,,,,,,2.9,,0.017,-0.33,
12,TPP,4,2019,63.5,1.5,9.3,,0.027,0.006,55,67,15,0.9,163,7154,,,,,,0.265,,,0.4,1.0,0.7,1.846,4548,0.154,0.042,0.016,2.5,0.7,6.8,2.9,3.8,1,0.49,0.434,107,6.6,-0.113,1.2,1.3,0.042,0.5,,,,,,,,,2.8,,-0.017,0.018,
13,TPP,3,2019,173.6,1.4,8.7,,0.009,0.002,45,71,13,0.9,57,7024,,,,,,0.277,,,0.4,1.0,0.6,-0.554,4625,0.113,0.028,0.002,2.4,0.7,6.0,3.6,3.6,0,0.078,0.082,103,8.2,-0.05,1.3,1.3,0.028,0.1,,,,,,,,,2.6,,-0.314,0.38,
14,TPP,2,2019,100.7,2.6,8.1,,0.03,0.006,48,84,21,1.0,129,5091,,,,,,0.205,,,0.3,0.9,0.5,-0.138,6743,0.132,0.043,0.002,3.3,0.7,6.0,3.3,4.9,-55,0.271,0.207,111,7.7,-0.06,1.2,1.3,0.043,0.1,,,,,,,,,3.9,,0.144,0.003,
15,TPP,1,2019,59.2,1.7,7.8,,0.035,0.007,48,74,10,0.9,149,5073,,,,,,0.202,,,0.3,1.0,0.6,-0.53,5895,0.155,0.05,0.0,2.5,0.5,5.6,,5.0,9,0.206,0.159,112,7.5,-0.227,1.2,1.0,0.05,0.0,,,,,,,,,4.0,,0.03,-0.333,
