,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,LDP,4,2022,-1.6,0.6,-7.8,,-0.291,-0.175,129,135,55,-3.8,-3061,8855,,,,,,0.493,,,1.0,1.4,0.9,-2.385,-1292,0.182,,,0.6,0.3,-3.1,118.8,2.0,45,0.148,0.262,208,2.8,-0.035,0.8,,,1.6,,,,,,,,,1.0,,-0.653,-0.093,
1,LDP,3,2022,4.1,0.9,-2.8,,0.252,0.135,82,148,72,-8.6,2209,9765,,,,,,0.498,,,1.0,1.4,1.0,-0.096,-3722,0.189,,,0.7,0.3,-1.2,84.3,2.0,55,0.186,0.33,158,4.4,-0.146,0.9,,,1.2,,,,,,,,,1.0,,0.064,-0.063,
2,LDP,2,2022,6.5,1.5,-4.3,,0.262,0.127,99,168,73,-4.1,2445,10425,,,,,,0.442,,,0.8,1.4,1.0,-0.32,-3499,0.184,,,1.0,0.4,-1.9,86.6,2.3,62,0.233,0.333,193,3.7,-0.136,0.7,,,1.7,,,,,,,,,1.3,,0.217,-0.146,
3,LDP,1,2022,13.0,3.8,-4.4,,0.344,0.215,122,152,67,2.4,3595,12201,,,,,,0.657,,,1.9,2.1,1.4,0.169,-2875,0.242,0.02,0.033,0.1,0.0,-0.7,4.0,1.5,82,0.337,0.257,207,3.0,-0.094,0.8,1.0,0.02,1.6,,,,,,,,,0.5,,-0.111,0.003,
4,LDP,4,2021,12.2,3.1,-8.8,,0.288,0.18,139,169,83,-14.6,3074,12167,,,,,,0.716,,,2.5,2.5,1.6,-2.835,-3234,0.142,,1.307,0.2,0.1,-1.0,12.8,1.4,87,0.422,0.187,225,2.6,-0.083,0.7,0.9,,-9.5,,,,,,,,,0.4,,5.387,0.559,
5,LDP,3,2021,-8.2,1.8,-77.1,,-0.193,-0.092,60,160,103,-8.8,-1676,7806,,,,,,0.595,,,1.5,1.4,0.5,-0.088,-506,0.062,,,0.2,0.1,-10.8,7.4,1.7,27,0.121,0.025,117,6.1,-0.01,0.8,,,1.1,,,,,,,,,0.7,,-0.627,-0.052,
6,LDP,2,2021,-7.0,1.6,-14.1,,-0.252,-0.105,20,158,94,-8.3,-1838,8231,,,,,,0.555,,,1.2,1.4,0.5,-0.239,-1359,0.113,,,0.4,0.2,-5.5,11.3,1.8,29,0.167,0.101,84,17.9,-0.014,1.0,,,1.2,,,,,,,,,0.8,,-0.325,-0.054,
7,LDP,1,2021,-4.1,1.1,-9.1,,-0.301,-0.131,33,160,104,-6.9,-2416,8700,,,,,,0.586,,,1.4,1.5,0.5,0.201,-2013,0.192,,,0.4,0.2,-3.3,8.8,1.7,33,0.119,0.082,90,11.0,-0.013,0.9,,,1.1,,,,,,,,,0.7,,0.392,-0.054,
8,LDP,4,2020,-6.0,1.3,-11.4,,-0.241,-0.102,32,144,93,-4.1,-2012,9195,,,,,,0.537,,,1.2,1.4,0.6,3.962,-1446,0.157,,,0.4,0.2,-5.1,8.7,1.9,36,0.164,0.151,84,11.4,-0.012,1.0,,,1.1,,,,,,,,,0.9,,0.113,-0.041,
9,LDP,3,2020,-30.8,1.3,-13.6,,-0.051,-0.019,26,144,86,-4.8,-405,9584,,,,,,0.412,,,0.7,1.2,0.7,-2.578,-1300,0.102,,,0.9,0.4,-8.1,16.3,2.4,36,0.606,0.528,84,14.2,-0.14,1.0,,,0.8,,,,,,,,,1.4,,-7.934,0.513,
10,LDP,2,2020,64.5,2.6,164.2,,0.041,0.013,-2,147,93,-6.6,257,6334,,,,,,0.311,,,0.5,1.0,0.4,-0.733,187,0.053,,,1.4,0.4,69.3,13.5,3.2,-5,0.302,0.16,52,,-0.162,1.2,,,1.1,,,,,,,,,2.2,,-0.843,-0.142,
11,LDP,1,2020,16.9,2.2,23.5,,0.139,0.046,9,126,101,0.9,961,7381,,,,,,0.335,,,0.5,1.0,0.5,0.275,1196,0.218,0.019,0.002,1.0,0.3,8.7,9.8,3.0,6,0.221,0.144,34,41.4,-0.178,1.4,1.0,0.019,0.1,,,,,,,,,2.0,,0.49,-0.016,
12,LDP,4,2019,23.4,2.4,39.0,,0.104,0.035,44,124,103,-0.2,754,7501,,,,,,0.338,,,0.5,1.0,0.5,-1.713,803,0.218,-0.003,0.164,1.1,0.4,13.3,9.1,3.0,8,0.297,0.185,65,8.3,-0.174,1.4,1.3,-0.003,-61.9,,,,,,,,,2.0,,2.381,0.207,
13,LDP,3,2019,-17.9,3.0,139.9,,-0.154,-0.05,51,110,95,1.5,-1057,6213,,,,,,0.304,,,0.4,1.0,0.5,-0.232,237,0.208,0.025,0.009,1.3,0.4,44.7,7.7,3.3,2,0.097,0.046,66,7.1,-0.167,1.4,1.0,0.025,0.4,,,,,,,,,2.3,,-1.639,0.01,
14,LDP,2,2019,-14.2,3.2,-91.2,,-0.198,-0.066,35,119,88,-3.1,-1377,6152,,,,,,0.297,,,0.4,1.0,0.4,-0.019,-371,0.189,-0.039,-0.048,1.2,0.3,-27.0,6.6,3.4,1,0.07,0.03,66,10.4,-0.149,1.5,1.0,-0.039,1.2,,,,,,,,,2.4,,0.031,-0.053,
15,LDP,1,2019,-15.6,3.4,-89.1,,-0.19,-0.068,37,105,94,-1.0,-1405,6496,,,,,,0.321,,,0.5,1.1,0.4,0.058,-360,0.188,-0.014,-0.027,0.8,0.3,-21.5,2.8,3.1,12,0.056,0.024,48,9.8,-0.138,1.6,1.0,-0.014,2.0,,,,,,,,,2.1,,0.35,-0.065,
16,LDP,4,2018,-15.7,3.0,-141.6,,-0.171,-0.062,36,112,93,-6.3,-1328,6946,,,,,,0.33,,,0.5,1.1,0.4,1.127,-267,0.133,-0.066,-0.074,0.7,0.2,-32.0,2.9,3.0,15,0.118,0.043,55,10.1,-0.202,1.6,1.0,-0.066,1.1,,,,,,,,,2.0,,-1.29,-0.08,
17,LDP,3,2018,-29.6,2.4,36.4,,-0.078,-0.027,66,102,110,-1.7,-624,7554,,,,,,0.347,,,0.5,1.1,0.5,-8.843,919,0.141,-0.018,-0.026,0.7,0.2,9.1,5.4,2.9,13,0.122,0.057,58,5.5,-0.165,1.5,1.0,-0.018,1.5,,,,,,,,,1.9,,-0.557,-0.028,
18,LDP,2,2018,275.7,2.8,23.9,,0.01,0.004,36,102,87,-2.4,79,7773,,,,,,0.369,,,0.6,1.1,0.4,-0.9,2072,0.131,-0.033,-0.045,0.7,0.3,3.7,5.0,2.7,19,0.095,0.031,51,10.3,-0.161,1.8,1.0,-0.033,1.4,,,,,,,,,1.7,,-0.401,-0.066,
19,LDP,1,2018,26.7,2.6,9.8,,0.098,0.037,37,96,90,-0.5,798,8322,,,,,,0.393,,,0.6,1.2,0.5,-0.375,3458,0.133,-0.004,-0.014,0.5,0.2,2.1,3.1,2.5,24,0.105,0.055,42,10.0,-0.239,1.9,1.0,-0.004,3.4,,,,,,,,,1.5,,-0.182,-0.029,
20,LDP,4,2017,19.7,2.9,8.6,,0.158,0.058,34,100,88,1.9,1276,8566,,,,,,0.395,,,0.7,1.2,0.4,-0.178,4226,0.143,0.026,0.013,0.6,0.2,1.9,3.5,2.5,34,0.099,0.051,46,10.8,-0.215,1.9,1.1,0.026,0.6,,,,,,,,,1.5,,-0.125,0.013,
21,LDP,3,2017,16.7,3.1,10.5,,0.198,0.069,57,79,86,7.7,1553,8453,,,,,,0.345,,,0.5,1.2,0.6,0.012,4832,0.138,0.044,0.035,0.6,0.2,1.9,4.7,2.9,33,0.104,0.048,50,6.5,-0.086,1.9,1.1,0.044,0.9,,,,,,,,,1.9,,0.016,0.057,
22,LDP,2,2017,19.5,3.8,10.8,,0.208,0.074,38,88,82,5.2,1535,7997,,,,,,0.365,,,0.6,1.2,0.4,-0.019,4755,0.151,0.047,0.034,0.5,0.2,1.6,3.6,2.7,26,0.085,0.036,44,9.5,-0.103,2.0,1.1,0.047,0.8,,,,,,,,,1.7,,-0.088,0.008,
23,LDP,1,2017,16.9,3.3,12.2,,0.204,0.078,40,85,77,6.6,1565,7936,,,,,,0.367,,,0.6,1.2,0.4,0.003,5216,0.145,0.044,0.036,0.5,0.2,1.6,5.8,2.7,27,0.06,0.022,48,9.2,-0.026,2.0,1.1,0.044,0.9,,,,,,,,,1.7,,0.005,0.047,
24,LDP,4,2016,17.0,3.5,11.3,,0.214,0.075,40,95,93,8.3,1560,7581,,,,,,0.343,,,0.5,1.1,0.4,0.005,5191,0.191,0.048,0.039,0.5,0.2,1.6,5.4,2.9,22,0.071,0.026,42,9.2,-0.027,1.9,1.1,0.048,0.9,,,,,,,,,1.9,,-0.463,0.053,
25,LDP,3,2016,14.9,3.2,8.7,,0.224,0.081,44,71,79,9.9,1552,7197,,,,,,0.351,,,0.5,1.1,0.5,0.046,9661,0.136,0.049,0.04,0.4,0.1,1.0,3.4,2.8,18,0.043,0.016,36,8.3,-0.35,2.1,1.1,0.049,0.9,,,,,,,,,1.8,,0.051,0.065,
26,LDP,2,2016,15.4,3.4,8.7,,0.228,0.078,38,76,82,7.9,1484,6757,,,,,,0.34,,,0.5,1.1,0.5,0.037,9197,0.153,0.047,0.038,0.4,0.1,1.1,2.5,2.9,13,0.084,0.03,32,9.6,-0.38,2.1,1.1,0.047,0.9,,,,,,,,,1.9,,0.039,-0.086,
27,LDP,1,2016,9.0,1.7,6.2,,0.199,0.08,39,67,80,9.0,1431,7390,,,,,,0.395,,,0.7,1.2,0.5,0.028,8855,0.139,0.043,0.037,0.4,0.1,1.0,1.5,2.5,22,0.034,0.022,26,9.4,-0.383,2.2,1.1,0.043,0.9,,,,,,,,,1.5,,0.058,0.051,
28,LDP,4,2015,10.3,2.0,5.9,,0.203,0.076,44,72,84,12.0,1391,7034,,,,,,0.356,,,0.6,1.2,0.5,0.037,8373,0.155,0.043,0.037,0.4,0.1,1.0,1.2,2.8,21,0.022,0.015,32,8.3,-0.419,2.1,1.1,0.043,1.0,,,,,,,,,1.8,,0.05,0.056,
29,LDP,3,2015,10.5,2.1,6.0,,0.206,0.083,36,61,67,14.4,1342,6660,,,,,,0.378,,,0.6,1.2,0.5,-0.021,7978,0.125,0.045,0.038,0.4,0.1,0.8,1.2,2.6,19,0.067,0.041,30,10.2,-0.427,2.4,1.2,0.045,1.0,,,,,,,,,1.6,,0.012,0.059,
30,LDP,2,2015,12.6,2.8,6.3,,0.224,0.084,35,66,71,12.5,1371,6286,,,,,,0.342,,,0.5,1.1,0.5,-0.058,7886,0.12,0.044,0.035,0.4,0.1,0.8,1.2,2.9,16,0.101,0.057,29,10.5,-0.452,2.3,1.3,0.044,1.0,,,,,,,,,1.9,,-0.018,-0.101,
31,LDP,1,2015,12.6,2.6,7.1,,0.215,0.092,32,64,70,14.9,1456,6991,,,,,,0.408,,,0.7,1.3,0.5,-0.022,8030,0.125,0.04,0.037,0.3,0.1,0.5,0.5,2.5,29,0.078,0.039,25,11.6,-0.454,2.4,1.1,0.04,1.0,,,,,,,,,1.5,,-0.022,0.044,
32,LDP,4,2014,,,6.8,,0.231,0.095,38,65,78,16.0,1488,6693,,,,,,0.401,,,0.7,1.3,0.6,0.017,8207,0.121,0.036,0.03,0.2,0.1,0.3,0.2,2.5,29,0.049,0.022,26,9.6,-0.668,2.4,1.3,0.036,1.1,,,,,,,,,1.5,,0.02,0.051,
33,LDP,3,2014,,,6.0,,0.239,0.104,38,57,64,174.0,1463,6366,,,,,,0.435,,,0.8,1.4,0.7,-0.008,8048,0.126,0.054,0.045,0.2,0.1,0.2,0.0,2.3,36,0.11,0.054,30,9.6,-0.618,2.6,1.3,0.054,1.1,,,,,,,,,1.3,,-0.006,0.068,
34,LDP,2,2014,,,6.1,,0.258,0.103,36,63,73,161.8,1475,5962,,,,,,0.415,,,0.7,1.2,0.5,0.037,8095,0.131,0.055,0.045,0.1,0.0,0.1,,2.4,21,0.115,0.046,26,10.2,-0.662,2.6,1.3,0.055,1.1,,,,,,,,,1.4,,0.008,-0.089,
35,LDP,1,2014,,,6.2,,0.225,0.1,34,60,69,110.2,1422,6543,,,,,,0.455,,,0.8,1.4,0.7,0.005,8034,0.136,0.046,0.038,0.0,0.0,0.0,,2.2,34,0.251,0.115,24,10.8,-0.442,2.6,1.3,0.046,1.1,,,,,,,,,1.2,,0.001,0.056,
36,LDP,4,2013,,,5.2,,0.236,0.103,32,68,69,1571.5,1415,6193,,,,,,0.423,,,0.7,1.5,0.7,-0.095,8029,0.13,0.042,0.034,0.0,0.0,0.0,,2.4,51,0.15,0.072,31,11.6,-0.394,2.7,1.4,0.042,1.1,,,,,,,,,1.4,,-0.052,0.052,
37,LDP,3,2013,,,3.7,,0.278,0.12,34,58,64,,1563,5890,,,,,,0.433,,,0.8,1.5,0.9,-0.032,8468,0.141,0.053,0.043,0.0,0.0,0.0,,2.3,49,0.29,0.168,28,10.6,-0.257,2.8,1.3,0.053,1.1,,,,,,,,,1.3,,0.016,0.076,
38,LDP,2,2013,,,3.3,,0.312,0.124,33,66,67,,1615,5474,,,,,,0.385,,,0.6,1.4,0.7,0.022,8336,0.14,0.056,0.041,0.0,0.0,0.0,,2.6,44,0.31,0.178,31,11.1,-0.106,2.7,1.4,0.056,1.0,,,,,,,,,1.6,,0.043,-0.106,
39,LDP,1,2013,,,2.8,,0.27,0.121,32,61,65,,1580,6126,,,,,,0.434,,,0.8,1.5,0.9,0.01,7989,0.125,0.046,0.038,0.0,0.0,0.0,,2.3,52,0.365,0.269,28,11.5,-0.263,2.6,1.3,0.046,1.1,,,,,,,,,1.3,,0.011,0.057,
40,LDP,4,2012,,,2.5,,0.286,0.128,28,69,65,,1564,5798,,,,,,0.451,,,0.8,1.5,0.7,-0.074,7901,0.144,0.057,0.051,0.0,0.0,0.0,,2.2,47,0.33,0.267,32,13.0,-0.157,2.7,1.2,0.057,1.1,,,,,,,,,1.2,,-0.185,0.085,
