,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VRG,4,2022,9.8,1.6,7.9,,0.181,0.081,631,,75,,2072,12479,,,,,,0.462,,,0.9,8.7,8.7,5.979,2362,0.684,0.613,0.501,0.0,0.0,0.0,,2.2,229,0.112,0.069,,0.6,-0.043,0.2,0.8,0.613,1.0,,,,,,,,,1.2,,19.291,0.167,
1,VRG,3,2022,106.6,3.0,201.4,,0.028,0.012,1950,,232,,296,10690,,,,,,0.439,,,0.8,6.5,6.5,-16.649,116,0.638,0.447,0.42,0.0,0.0,0.0,,2.3,165,0.152,0.065,,0.2,-0.471,0.1,0.8,0.447,1.2,,,,,,,,,1.3,,-1.401,0.033,
2,VRG,2,2022,-1631.8,3.0,-105.2,,-0.002,-0.001,3900,,346,,-18,10344,,,,,,0.431,,,0.8,5.8,5.8,-1.2,-290,0.438,,,0.0,0.0,-0.9,,2.3,156,0.096,0.032,,0.1,-0.179,0.0,,,0.6,,,,,,,,,1.3,,0.49,-0.011,
3,VRG,1,2022,342.4,3.1,-148.5,,0.009,0.004,4243,,563,,94,10459,,,,,,0.439,,,0.8,10.2,10.2,-0.39,-195,0.465,,0.119,0.0,0.0,0.0,,2.3,195,0.157,0.054,,0.1,0.109,0.0,0.8,,-0.6,,,,,,,,,1.3,,0.509,0.003,
4,VRG,4,2021,167.8,2.5,-240.4,,0.015,0.006,4356,,656,,155,10426,,,,,,0.436,,,0.8,10.0,10.0,0.055,-129,0.412,,0.085,0.0,0.0,0.0,,2.3,195,0.056,0.018,,0.1,-0.114,0.0,0.8,,-0.3,,,,,,,,,1.3,,-0.279,0.001,
5,VRG,3,2021,159.7,2.3,-156.0,,0.014,0.006,4536,,599,,147,10412,,,,,,0.431,,,0.8,9.4,9.4,-0.419,-179,0.49,,0.169,0.0,0.0,0.0,,2.3,206,0.022,0.008,,0.1,-0.241,0.0,0.7,,-1.1,,,,,,,,,1.3,,0.415,-0.035,
6,VRG,2,2021,96.3,2.3,-189.2,,0.024,0.01,4666,,588,,254,10789,,,,,,0.439,,,0.8,11.0,11.0,-0.2,-126,0.479,,0.17,0.0,0.0,0.0,,2.3,229,0.004,0.002,,0.1,-0.772,0.0,0.8,,-0.7,,,,,,,,,1.3,,-0.172,0.003,
7,VRG,1,2021,80.9,2.4,-159.3,,0.029,0.012,4815,,762,,317,10759,,,,,,0.43,,,0.8,8.1,8.1,-0.276,-152,0.474,0.118,0.494,0.0,0.0,0.0,,2.3,223,0.038,0.016,,0.1,-0.613,0.0,0.8,0.118,5.2,,,,,,,,,1.3,,0.965,0.006,
8,VRG,4,2020,62.8,2.6,-328.6,,0.039,0.017,3423,,553,,439,10690,,,,,,0.411,,,0.7,7.3,7.3,-0.71,-78,0.463,,0.036,0.0,0.0,0.0,,2.4,230,0.017,0.007,,0.1,-103.01,0.0,0.8,,-0.1,,,,,,,,,1.4,,-1.062,0.001,
9,VRG,3,2020,11.8,1.7,22.1,,0.144,0.06,848,,74,,1514,10684,,,,,,0.414,,,0.7,8.5,8.5,-0.009,1245,0.518,0.072,0.724,0.0,0.0,0.0,,2.4,239,0.046,0.018,,0.4,-92.831,0.2,0.9,0.072,11.6,,,,,,,,,1.4,,0.008,0.013,
