,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PVY,4,2022,-0.9,-0.2,-23.7,,0.33,-0.16,-852,75,102,-1.2,-1939,-6854,,,,,,-0.596,,,-0.4,0.2,0.1,0.172,-493,,,,-1.5,0.9,-20.8,14.2,-1.7,-811,-0.094,0.379,-878,,-0.007,0.4,,,1.8,,,,,,,,,-2.7,,1.162,0.082,
1,PVY,3,2022,-0.8,-0.2,-48.8,,0.301,-0.129,-763,79,107,-1.5,-1655,-6333,,,,,,-0.491,,,-0.3,0.3,0.2,0.281,-228,,,,-1.7,0.8,-45.5,6.9,-2.0,-753,-0.072,0.405,-791,,-0.01,0.4,,,1.7,,,,,,,,,-3.0,,-2.945,0.099,
2,PVY,2,2022,-1.4,-0.3,94.2,,0.253,-0.101,-803,84,118,-0.8,-1292,-5762,,,,,,-0.458,,,-0.3,0.3,0.2,0.322,117,,,,-1.8,0.8,87.9,6.8,-2.2,-732,-0.066,0.346,-837,,-0.008,0.4,,,2.1,,,,,,,,,-3.2,,-0.734,0.071,
3,PVY,1,2022,-3.8,-0.7,25.5,,0.2,-0.077,-653,76,96,-1.2,-977,-5377,,,,,,-0.427,,,-0.3,0.3,0.2,0.189,440,,,,-1.9,0.8,23.4,4.2,-2.3,-675,-0.14,0.443,-673,,-0.014,0.5,,,1.8,,,,,,,,,-3.3,,-0.252,0.094,
4,PVY,4,2021,-5.6,-0.9,22.2,,0.183,-0.063,-609,63,130,-0.1,-822,-4916,,,,,,-0.385,,,-0.3,0.3,0.2,0.167,588,0.026,,,-2.1,0.8,17.5,4.2,-2.6,-658,-0.198,0.278,-676,,-0.009,0.5,,,10.8,,,,,,,,,-3.6,,-0.153,0.051,
5,PVY,3,2021,-3.5,-0.5,19.1,,0.163,-0.055,-546,66,107,0.0,-704,-4678,,,,,,-0.368,,,-0.3,0.3,0.2,0.099,694,0.025,,,-2.2,0.8,14.8,2.9,-2.7,-616,-0.155,0.196,-586,,-0.025,0.5,,,214.8,,,,,,,,,-3.7,,-0.089,0.047,
6,PVY,2,2021,-3.7,-0.5,17.0,,0.155,-0.049,-547,66,110,0.7,-641,-4470,,,,,,-0.341,,,-0.3,0.3,0.2,-0.109,762,0.095,0.074,,-2.3,0.8,13.6,2.9,-2.9,-617,-0.114,0.16,-590,,0.0,0.5,,0.074,-0.5,,,,,,,,,-3.9,,0.096,0.016,
7,PVY,1,2021,-3.5,-0.6,18.0,,0.178,-0.057,-517,69,102,-0.5,-720,-4401,,,,,,-0.347,,,-0.3,0.3,0.2,-0.159,695,,,,-2.3,0.8,14.8,2.1,-2.9,-584,-0.096,0.162,-550,,-0.028,0.5,,,2.8,,,,,,,,,-3.9,,0.223,0.075,
8,PVY,4,2020,-2.0,-0.4,21.8,,0.234,-0.066,-497,73,137,0.4,-856,-4093,,,,,,-0.304,,,-0.2,0.3,0.2,-0.141,569,0.054,0.039,,-2.5,0.8,18.1,2.1,-3.3,-577,-0.088,0.15,-561,,-0.049,0.5,,0.039,-1.5,,,,,,,,,-4.3,,0.618,0.03,
9,PVY,3,2020,-2.0,-0.5,35.3,,0.287,-0.076,-574,88,152,0.3,-996,-3973,,,,,,-0.304,,,-0.2,0.3,0.2,-0.098,352,0.083,0.04,,-2.6,0.8,29.4,1.6,-3.3,-544,-0.08,0.133,-637,,-0.047,0.4,,0.04,-2.4,,,,,,,,,-4.3,,0.426,0.038,
10,PVY,2,2020,-2.1,-0.6,48.4,,0.337,-0.078,-667,104,168,0.3,-1104,-3828,,,,,,-0.292,,,-0.2,0.3,0.2,0.059,246,0.065,0.038,,-2.7,0.8,42.1,1.6,-3.4,-546,-0.102,0.206,-731,,-0.07,0.3,,0.038,-2.1,,,,,,,,,-4.4,,-0.081,0.04,
11,PVY,1,2020,-2.0,-0.6,46.4,,0.331,-0.076,-518,89,126,-1.1,-1043,-3680,,,,,,-0.295,,,-0.2,0.3,0.2,0.222,268,,,,-2.8,0.8,38.5,1.2,-3.4,-503,-0.081,0.123,-555,,-0.048,0.4,,,1.9,,,,,,,,,-4.4,,-0.397,0.138,
12,PVY,4,2019,-2.5,-0.6,24.6,,0.304,-0.063,50,89,133,1.3,-853,-3235,,,,,,-0.256,,,-0.2,0.3,0.2,0.108,445,-0.078,-0.138,-0.254,-3.2,0.8,23.2,1.0,-3.9,-429,-0.271,0.439,6,7.4,-0.028,0.4,1.0,-0.138,1.8,,,,,,,,,-4.9,,-0.175,0.087,
13,PVY,3,2019,-2.6,-0.7,20.3,,0.304,-0.057,43,72,126,-0.2,-770,-2975,,,,,,-0.226,,,-0.2,0.4,0.2,-0.12,539,0.017,-0.059,-0.328,-3.5,0.8,19.2,1.0,-4.4,-415,-0.462,0.688,-11,8.6,-0.012,0.5,1.0,-0.059,5.5,,,,,,,,,-5.4,,0.509,0.093,
14,PVY,2,2019,-2.5,-0.8,32.1,,0.397,-0.056,101,62,146,0.4,-875,-2722,,,,,,-0.18,,,-0.2,0.5,0.3,-0.213,357,0.053,0.034,-0.033,-3.8,0.7,29.2,1.0,-5.5,-405,-0.249,0.377,17,3.6,-0.012,0.5,1.0,0.034,-1.0,,,,,,,,,-6.5,,0.57,0.037,
15,PVY,1,2019,-2.0,-0.8,51.5,,0.577,-0.071,108,64,155,-0.3,-1112,-2625,,,,,,-0.176,,,-0.1,0.5,0.4,0.045,228,-0.007,-0.044,-0.178,-3.9,0.7,45.8,0.7,-5.7,-365,-0.309,0.369,17,3.4,-0.006,0.4,1.0,-0.044,4.1,,,,,,,,,-6.7,,0.276,0.102,
16,PVY,4,2018,-1.8,-0.8,66.9,,0.641,-0.068,108,72,189,-0.2,-1064,-2382,,,,,,-0.163,,,-0.1,0.5,0.3,-0.116,178,0.013,-0.021,-0.086,-4.3,0.7,58.5,0.7,-6.1,-361,-0.179,0.185,-9,3.4,-0.005,0.4,1.0,-0.021,4.1,,,,,,,,,-7.1,,-1.579,0.139,
17,PVY,3,2018,-2.0,-1.1,-37.4,,0.942,-0.07,182,76,229,-1.2,-1203,-2090,,,,,,-0.15,,,-0.1,0.5,0.3,-0.169,-308,-0.155,-0.219,-0.345,-4.9,0.7,-37.7,0.6,-6.7,-308,-0.343,0.378,29,2.0,-0.004,0.3,1.0,-0.219,1.6,,,,,,,,,-7.7,,-0.266,0.241,
18,PVY,2,2018,-1.5,-1.3,-28.9,,1.778,-0.072,325,64,264,0.1,-1448,-1684,,,,,,-0.103,,,-0.1,0.6,0.5,0.052,-419,0.019,-0.022,-0.174,-6.2,0.6,-30.1,0.6,-9.7,-287,-0.771,0.619,126,1.1,-0.002,0.3,1.0,-0.022,8.0,,,,,,,,,-10.7,,0.453,0.365,
19,PVY,1,2018,-1.7,-1.9,-38.5,,7.606,-0.063,437,73,303,-0.1,-1376,-1233,,,,,,-0.076,,,-0.1,0.6,0.5,-0.111,-289,-0.04,-0.088,-0.162,-8.5,0.6,-49.3,0.5,-13.2,-231,-1.381,0.741,207,0.8,-0.026,0.2,1.0,-0.088,1.8,,,,,,,,,-14.2,,-0.186,0.31,
20,PVY,4,2017,-1.9,-3.2,-30.1,,-5.221,-0.065,476,79,290,-1.8,-1547,-942,,,,,,-0.057,,,-0.1,0.6,0.5,-0.389,-355,-0.234,-0.355,-0.295,-11.2,0.6,-44.7,0.5,-17.7,-218,-0.785,0.399,265,0.8,-0.026,0.2,1.0,-0.355,0.8,,,,,,,,,-18.7,,-0.651,1.026,
21,PVY,3,2017,,,-14.1,,-1.976,-0.089,606,52,272,-1.2,-2535,-465,,,,,,-0.023,,,0.0,0.8,0.7,-0.701,-1015,-0.331,-0.397,-0.703,-27.6,0.6,-19.3,0.6,-44.4,-166,-1.115,0.259,385,0.6,-0.025,0.2,1.0,-0.397,1.8,,,,,,,,,-45.4,,-0.871,-9.42,
