,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HDO,4,2019,-0.1,-0.2,-0.2,,5.358,-3.573,47,13,24,-852.1,-16669,-9250,,,,,,-15.486,,,-0.9,0.1,0.1,1.671,-11679,-10.338,-12.464,-20.441,-0.6,9.4,-0.2,0.0,-0.1,-67,0.0,0.002,36,7.7,0.0,0.2,1.0,-12.464,1.6,,,,,,,,,-1.1,,1.074,2.096,
1,HDO,3,2019,-0.1,-0.2,0.0,,-21.69,-0.846,35,31,64,,-6241,-2988,,,,,,-0.606,,,-0.4,0.1,0.1,0.01,-5630,0.055,-0.643,-0.643,0.0,0.0,0.0,,-1.6,-124,-0.081,0.803,3,10.4,0.0,0.2,1.0,-0.643,1.0,,,,,,,,,-2.6,,-0.001,-0.24,
2,HDO,2,2019,-0.1,-0.2,0.6,,9.099,-0.83,67,31,67,,-6182,-3929,,,,,,-0.791,,,-0.4,0.2,0.1,4.806,-5637,-10.651,-13.362,-15.15,-1.4,1.1,-0.5,0.0,-1.3,-45,-0.035,0.272,31,5.4,0.0,0.2,1.0,-13.362,1.1,,,,,,,,,-2.3,,12.071,-2.497,
3,HDO,1,2019,-0.6,0.2,10.0,,-0.319,-0.108,42,183,379,-15.3,-1064,2624,,,,,,0.247,,,0.3,0.7,0.7,-0.061,-431,-0.913,-1.651,-1.21,0.0,0.0,-1.6,,4.1,-34,1.936,6.867,-154,8.8,-0.009,0.1,1.0,-1.651,0.7,,,,,,,,,3.1,,-0.629,-0.133,
4,HDO,4,2018,-0.5,0.2,-0.1,,-0.343,-0.111,84,379,-1061,-187.7,-1133,3027,,,,,,0.347,,,0.5,0.6,0.4,-0.062,-1163,-1.028,-1.117,-0.895,0.0,0.0,-0.7,,2.9,-41,0.035,0.354,1524,4.3,-0.012,0.1,1.0,-1.117,0.8,,,,,,,,,1.9,,0.076,-0.15,
5,HDO,3,2018,-0.6,0.2,-0.7,,-0.311,-0.111,109,564,-577,-8.7,-1208,3563,,,,,,0.363,,,0.6,0.6,0.4,-0.153,-1081,0.173,-0.338,0.0,0.0,0.0,-0.7,,2.8,-46,0.041,0.208,1250,3.3,-0.009,0.1,1.0,-0.338,0.0,,,,,,,,,1.8,,-0.072,0.386,
6,HDO,2,2018,-0.6,0.3,-0.3,,-0.412,-0.13,102,530,-465,31.5,-1427,2570,,,,,,0.259,,,0.3,0.5,0.4,0.007,-1164,-0.696,-0.706,-2.079,0.1,0.0,-0.6,,3.9,-63,0.081,0.345,1097,3.6,0.045,0.1,1.0,-0.706,2.9,,,,,,,,,2.9,,-0.428,-0.366,
7,HDO,1,2018,-0.5,0.2,-1.0,,-0.321,-0.118,92,489,-758,-6.7,-1418,4052,,,,,,0.442,,,0.8,0.4,0.1,0.194,-2037,-0.44,-0.83,-0.636,0.3,0.1,-0.6,,2.3,-50,0.077,0.391,1339,4.0,0.0,0.1,1.0,-0.83,0.8,,,,,,,,,1.3,,0.816,0.129,
8,HDO,4,2017,-0.7,0.2,-2.1,,-0.272,-0.082,951,644,1410,-21.4,-1187,3590,,,,,,0.308,,,0.4,1.1,0.7,-0.586,-1122,-1.851,-2.356,-2.382,0.4,0.1,-3.7,,3.2,15,0.037,0.165,185,0.4,0.0,0.1,1.0,-2.356,1.0,,,,,,,,,2.2,,-0.611,-0.146,
9,HDO,3,2017,-0.3,0.2,-0.8,,-0.51,-0.184,75,309,1172,-7.0,-2866,4203,,,,,,0.349,,,0.5,1.2,0.7,0.163,-2884,-0.32,-0.639,-0.727,0.3,0.1,-1.3,,2.9,25,0.021,0.102,-789,4.9,0.0,0.5,1.0,-0.639,1.1,,,,,,,,,1.9,,0.22,-0.035,
