,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PGS,4,2022,13.6,1.3,6.0,,0.097,0.041,1,9,51,3.5,1967,20370,,,,,,0.426,,,0.7,1.0,0.9,-0.137,4045.0,0.14,0.007,0.005,0.3,0.1,0.8,11.4,2.3,25,0.325,0.248,-42,438.6,-0.245,2.8,0.7,0.007,1.0,,,,,,,,,1.3,,-0.077,-0.003,
1,PGS,3,2022,12.2,1.4,5.5,,0.113,0.047,0,10,48,10.4,2280,20435,,,,,,0.401,,,0.7,1.0,0.9,0.008,4385.0,0.127,0.016,0.013,0.2,0.1,1.0,11.0,2.5,34,0.36,0.278,-38,1575.4,-0.165,2.8,0.8,0.016,1.0,,,,,,,,,1.5,,-0.006,0.02,
2,PGS,2,2022,10.8,1.2,5.3,,0.115,0.044,-1,9,50,22.1,2261,20041,,,,,,0.357,,,0.6,1.0,0.9,0.132,4412.0,0.111,0.023,0.019,0.3,0.1,1.4,50.1,2.8,15,0.611,0.422,-42,,-0.102,2.5,0.8,0.023,1.1,,,,,,,,,1.8,,0.053,-0.036,
3,PGS,1,2022,12.4,1.2,5.2,,0.098,0.039,1,10,60,51.8,1997,20784,,,,,,0.395,,,0.7,1.0,0.9,0.259,4188.0,0.122,0.022,0.019,0.1,0.1,1.4,88.7,2.5,58,0.46,0.338,-49,253.1,-0.104,2.4,0.8,0.022,1.1,,,,,,,,,1.5,,0.084,0.032,
4,PGS,4,2021,14.9,1.2,5.5,,0.08,0.033,0,11,54,42.2,1587,20138,,,,,,0.417,,,0.7,1.0,0.9,-0.195,3863.0,0.135,0.019,0.016,0.0,0.0,1.5,,2.4,6,0.418,0.344,-44,,-0.101,2.4,0.8,0.019,1.1,,,,,,,,,1.4,,-0.15,0.015,
5,PGS,3,2021,13.7,1.4,4.7,,0.101,0.045,-3,9,44,13.5,1972,19836,,,,,,0.432,,,0.8,1.0,0.9,-0.134,4542.0,0.149,0.02,0.015,0.2,0.1,1.3,,2.3,-25,0.345,0.281,-37,,-0.134,2.5,0.8,0.02,0.9,,,,,,,,,1.3,,-0.077,0.02,
6,PGS,2,2021,7.7,0.9,5.9,,0.118,0.053,-3,9,44,7.8,2278,19444,,,,,,0.427,,,0.7,0.9,0.8,0.214,4921.0,0.115,0.021,0.016,0.3,0.1,1.2,,2.3,-62,0.323,0.213,-38,,-0.133,2.5,0.8,0.021,1.0,,,,,,,,,1.3,,0.283,-0.029,
7,PGS,1,2021,9.5,0.9,4.3,,0.096,0.042,-2,12,53,3.9,1876,20031,,,,,,0.405,,,0.7,1.0,0.9,0.651,3836.0,0.156,0.016,0.01,0.4,0.2,1.8,,2.5,-9,0.516,0.574,-43,,-0.014,2.2,0.8,0.016,0.8,,,,,,,,,1.5,,0.019,0.013,
8,PGS,4,2020,15.8,0.9,6.0,,0.058,0.025,-2,11,50,9.9,1136,19765,,,,,,0.421,,,0.7,1.0,0.9,0.958,3764.0,0.211,0.043,0.031,0.6,0.2,2.1,,2.4,-18,0.37,0.396,-41,,-0.076,2.1,0.8,0.043,0.9,,,,,,,,,1.4,,0.22,0.035,
9,PGS,3,2020,23.4,0.7,6.9,,0.03,0.014,-4,9,50,9.5,580,19092,,,,,,0.454,,,0.8,0.9,0.8,0.808,3084.0,0.183,0.035,0.03,0.4,0.2,1.7,,2.2,-56,0.21,0.231,-45,,-0.05,2.4,0.9,0.035,0.9,,,,,,,,,1.2,,0.066,-0.006,
10,PGS,2,2020,37.8,0.6,6.1,,0.017,0.007,-4,9,64,2.1,321,19217,,,,,,0.473,,,0.9,1.0,0.8,-0.531,2893.0,0.193,0.009,0.003,0.3,0.2,1.2,,2.1,-25,0.179,0.239,-60,,-0.045,2.5,0.7,0.009,0.6,,,,,,,,,1.1,,-0.28,0.003,
11,PGS,1,2020,19.0,0.7,3.7,,0.036,0.016,-4,8,58,-6.6,684,19161,,,,,,0.483,,,0.9,1.0,0.8,-0.539,4020.0,0.147,,,0.3,0.1,0.7,,2.1,-37,0.147,0.224,-54,,-0.133,2.8,,,1.1,,,,,,,,,1.1,,-0.051,-0.024,
12,PGS,4,2019,17.2,1.3,4.6,,0.077,0.032,32,8,66,7.2,1482,19631,,,,,,0.457,,,0.8,1.0,0.9,-0.19,4236.0,0.173,0.012,0.009,0.3,0.1,0.7,,2.2,-32,0.216,0.208,-25,11.4,-0.094,2.7,1.3,0.012,0.9,,,,,,,,,1.2,,-0.066,0.012,
13,PGS,3,2019,15.2,1.4,6.0,,0.094,0.04,34,7,66,91.1,1830,19407,,,,,,0.451,,,0.8,0.9,0.8,-0.093,4535.0,0.181,0.016,0.014,0.1,0.1,0.3,,2.2,-60,0.189,0.13,-25,10.7,-0.095,2.8,1.3,0.016,1.1,,,,,,,,,1.2,,-0.066,0.015,
