,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VTP,4,2022,11.4,2.1,11.2,,0.19,0.046,14,6,7,-0.8,2278,12290,,,,,,0.24,,,0.3,1.2,1.1,-0.159,3260,0.021,,0.0,0.9,0.2,3.5,,4.2,835,0.331,0.157,13,25.8,-0.097,3.8,0.6,,-0.1,,,,,,,,,3.2,,-0.191,-0.105,
1,VTP,3,2022,17.2,3.4,10.3,,0.216,0.061,15,6,5,4.0,2709,13740,,,,,,0.301,,,0.4,1.3,1.2,0.087,4029,0.024,0.011,0.011,0.8,0.3,3.0,,3.3,982,0.2,0.094,16,24.7,-0.102,4.5,0.8,0.011,1.3,,,,,,,,,2.3,,-0.043,0.034,
2,VTP,2,2022,19.8,3.7,13.3,,0.204,0.054,13,7,5,7.6,2493,13290,,,,,,0.276,,,0.4,1.2,1.1,-0.031,4208,0.036,0.02,0.018,0.9,0.2,3.3,,3.6,917,0.164,0.059,14,28.5,-0.138,4.3,0.8,0.02,1.1,,,,,,,,,2.6,,-0.025,0.062,
3,VTP,1,2022,27.8,5.7,18.3,,0.213,0.057,15,6,5,9.4,2572,12519,,,,,,0.248,,,0.3,1.2,1.1,-0.018,4315,0.032,0.02,0.018,0.9,0.2,2.9,,4.0,930,0.213,0.048,15,25.1,-0.28,4.3,0.8,0.02,1.1,,,,,,,,,3.0,,-0.018,0.068,
4,VTP,4,2021,24.7,5.5,20.8,,0.234,0.06,14,9,7,4.2,2618,11722,,,,,,0.244,,,0.3,1.2,1.1,-0.084,4396,0.027,0.008,0.008,0.9,0.2,2.8,,4.1,841,0.249,0.043,15,26.5,-0.272,4.4,0.8,0.008,1.3,,,,,,,,,3.1,,-0.059,0.031,
5,VTP,3,2021,28.3,7.1,17.7,,0.266,0.074,12,5,5,2.3,2859,11367,,,,,,0.265,,,0.4,1.2,1.1,-0.188,4671,0.017,0.006,0.006,0.9,0.2,2.5,269.7,3.8,829,0.277,0.052,13,29.3,-0.429,4.8,0.8,0.006,1.4,,,,,,,,,2.8,,-0.365,0.021,
6,VTP,2,2021,23.3,7.4,17.9,,0.345,0.091,11,5,5,10.1,3522,11136,,,,,,0.257,,,0.3,1.2,1.1,0.008,7355,0.037,0.023,0.02,1.0,0.3,2.1,237.2,3.9,647,0.231,0.035,12,31.8,-0.541,4.7,0.8,0.023,1.1,,,,,,,,,2.9,,0.012,-0.043,
7,VTP,1,2021,19.8,5.9,19.0,,0.332,0.097,13,7,5,10.3,3493,11634,,,,,,0.291,,,0.4,1.3,1.2,0.03,7270,0.037,0.024,0.021,0.8,0.2,2.1,143.2,3.4,825,0.202,0.029,14,28.4,-0.309,4.9,0.8,0.024,1.1,,,,,,,,,2.4,,0.03,0.089,
8,VTP,4,2020,25.3,8.0,14.7,,0.353,0.099,13,7,6,6.5,3390,10679,,,,,,0.277,,,0.4,1.2,1.1,-0.083,7056,0.026,0.014,0.014,0.9,0.3,1.9,101.2,3.6,776,0.238,0.043,14,28.8,-0.319,4.4,0.8,0.014,1.2,,,,,,,,,2.6,,-0.078,0.056,
9,VTP,3,2020,23.3,8.5,16.3,,0.422,0.114,13,4,6,9.9,3697,10113,,,,,,0.297,,,0.4,1.2,1.1,0.013,7653,0.039,0.025,0.022,0.9,0.3,2.1,,3.4,605,0.254,0.036,10,28.6,-0.615,3.9,0.8,0.025,1.1,,,,,,,,,2.4,,-0.146,0.087,
10,VTP,2,2020,20.7,8.1,17.9,,0.459,0.119,17,5,6,8.4,3650,9306,,,,,,0.273,,,0.4,1.2,1.2,0.038,8962,0.04,0.027,0.024,0.9,0.2,1.7,,3.7,662,0.338,0.04,15,22.0,-0.442,3.3,0.8,0.027,1.1,,,,,,,,,2.7,,-0.083,-0.012,
11,VTP,1,2020,16.5,6.2,16.9,,0.439,0.123,21,11,8,7.1,3517,9416,,,,,,0.29,,,0.4,1.2,1.1,-0.037,9773,0.073,0.045,0.039,1.1,0.3,2.0,,3.4,579,0.323,0.046,24,17.7,-0.424,2.8,0.8,0.045,1.1,,,,,,,,,2.4,,0.064,0.009,
12,VTP,4,2019,17.6,6.9,17.9,,0.459,0.121,33,4,12,9.7,3651,9330,,,,,,0.283,,,0.4,1.2,1.2,0.072,9185,0.081,0.049,0.041,0.8,0.2,1.3,,3.5,422,0.396,0.051,26,10.9,-0.41,2.5,1.3,0.049,1.0,,,,,,,,,2.5,,0.08,0.152,
13,VTP,3,2019,21.6,9.1,18.2,,0.485,0.115,34,6,16,8.6,3406,8096,,,,,,0.24,,,0.3,1.2,1.1,0.077,8507,0.099,0.056,0.049,1.5,0.4,2.2,,4.2,402,0.462,0.056,24,10.8,-0.112,2.2,1.3,0.056,1.1,,,,,,,,,3.2,,-0.024,0.121,
14,VTP,2,2019,25.0,11.0,20.4,,0.508,0.131,27,3,7,8.6,3162,7222,,,,,,0.242,,,0.3,1.2,1.1,0.082,8713,0.102,0.06,0.052,1.1,0.3,1.5,,4.1,392,0.297,0.031,23,13.3,-0.115,2.4,1.3,0.06,1.1,,,,,,,,,3.1,,-0.131,-0.001,
15,VTP,1,2019,26.6,10.7,24.4,,0.468,0.136,27,5,8,8.9,2921,7230,,,,,,0.265,,,0.4,1.2,1.2,0.082,10025,0.113,0.065,0.057,1.0,0.3,1.4,,3.8,429,0.354,0.032,24,13.3,-0.103,2.4,1.3,0.065,1.1,,,,,,,,,2.8,,0.121,0.101,
16,VTP,4,2018,18.8,7.7,25.8,,0.478,0.122,35,6,13,14.1,2701,6570,,,,,,0.24,,,0.3,1.1,1.0,0.156,8946,0.107,0.057,0.051,0.6,0.1,0.9,,4.2,128,0.602,0.051,28,10.3,-0.1,2.1,1.3,0.057,1.1,,,,,,,,,3.2,,0.166,0.104,
17,VTP,3,2018,,,24.2,,0.458,0.118,34,9,18,15.5,2336,5951,,,,,,0.234,,,0.3,1.1,1.0,0.13,7671,0.107,0.065,0.057,1.0,0.2,1.3,,4.3,102,0.611,0.059,25,10.7,-0.626,2.1,1.3,0.065,1.1,,,,,,,,,3.3,,-0.166,0.14,
18,VTP,2,2018,,,,,0.461,0.138,29,3,10,21.7,2067,5221,,,,,,0.285,,,0.4,1.2,1.2,0.116,9197,0.117,0.071,0.061,0.6,0.2,0.8,,3.5,221,0.696,,23,12.5,-0.568,2.6,1.3,0.071,1.1,,,,,,,,,2.5,,0.113,-0.005,
