,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,KMT,4,2022,6.6,0.6,16.5,,0.09,0.016,7,7,3,0.6,1232,13659,,,,,,0.177,,,0.2,1.1,1.0,-0.058,3759,0.031,0.009,0.001,4.3,0.8,15.4,,5.7,57,0.007,0.012,11,49.2,-0.03,3.7,0.3,0.009,0.2,,,,,,,,,4.7,,-0.046,0.003,
1,KMT,3,2022,7.1,0.7,16.0,,0.095,0.016,7,7,5,0.7,1308,13618,,,,,,0.172,,,0.2,1.1,1.0,0.076,3939,0.033,0.009,0.002,4.0,0.7,14.6,,5.8,57,0.024,0.035,9,50.6,-0.035,3.7,0.5,0.009,0.3,,,,,,,,,4.8,,-0.01,-0.043,
2,KMT,2,2022,8.9,0.8,15.5,,0.087,0.015,8,6,7,1.4,1216,14223,,,,,,0.182,,,0.2,1.1,1.1,-0.06,3980,0.036,0.017,0.008,3.8,0.7,14.3,,5.5,62,0.059,0.094,7,47.9,-0.11,3.7,0.8,0.017,0.6,,,,,,,,,4.5,,-0.008,0.043,
3,KMT,1,2022,8.6,0.8,18.9,,0.097,0.015,7,14,8,1.1,1294,13642,,,,,,0.154,,,0.2,1.1,0.9,0.067,4014,0.031,0.014,0.006,4.9,0.7,15.3,,6.5,56,0.009,0.013,13,52.2,-0.214,3.4,0.7,0.014,0.5,,,,,,,,,5.5,,0.016,-0.011,
4,KMT,4,2021,8.5,0.7,19.5,,0.091,0.016,8,7,5,0.7,1213,13797,,,,,,0.178,,,0.2,1.1,1.0,-0.292,3950,0.026,0.011,0.002,4.1,0.7,13.9,,5.6,58,0.06,0.076,10,48.4,-0.187,3.5,0.5,0.011,0.3,,,,,,,,,4.6,,-0.346,-0.002,
5,KMT,3,2021,4.8,0.6,11.5,,0.13,0.022,5,9,8,0.6,1714,13818,,,,,,0.169,,,0.2,1.1,1.0,-0.086,6038,0.029,0.01,0.0,4.4,0.7,9.3,,5.9,58,0.101,0.14,6,73.1,-0.18,4.8,0.0,0.01,0.2,,,,,,,,,4.9,,-0.029,0.0,
6,KMT,2,2021,4.3,0.6,11.2,,0.139,0.025,5,7,8,1.5,1877,13814,,,,,,0.171,,,0.2,1.1,1.0,0.364,6221,0.045,0.019,0.01,4.4,0.7,8.7,,5.9,58,0.09,0.115,5,69.5,-0.111,4.9,0.8,0.019,0.7,,,,,,,,,4.9,,0.174,0.05,
7,KMT,1,2021,5.7,0.6,12.3,,0.106,0.019,5,8,10,1.2,1375,13155,,,,,,0.167,,,0.2,1.1,1.0,0.541,5300,0.045,0.019,0.007,4.3,0.7,9.2,,6.0,51,0.053,0.073,3,72.0,-0.007,4.9,0.7,0.019,0.5,,,,,,,,,5.0,,0.147,0.028,
8,KMT,4,2020,8.0,0.6,12.5,,0.069,0.013,5,8,7,0.9,893,12791,,,,,,0.182,,,0.2,1.1,1.0,-0.01,4621,0.044,0.015,0.003,4.1,0.8,10.5,,5.5,46,0.091,0.146,6,70.5,-0.018,4.7,0.6,0.015,0.4,,,,,,,,,4.5,,1.358,0.013,
9,KMT,3,2020,7.3,0.5,29.3,,0.072,0.013,6,21,22,0.8,902,12631,,,,,,0.167,,,0.2,1.1,0.9,0.207,1960,0.04,0.014,0.003,4.0,0.7,23.6,,6.0,44,0.092,0.149,5,57.4,-0.033,2.5,1.0,0.014,0.2,,,,,,,,,5.0,,0.187,-0.041,
