,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TAR,4,2022,16.4,0.9,12.3,,0.07,0.026,30,125,6,1.8,803,14818,,,,,,0.416,,,0.8,1.3,0.4,-0.27,3182,0.043,0.034,0.01,1.2,0.5,6.6,93.9,2.4,498,0.012,0.014,150,12.1,-0.193,1.6,0.8,0.034,0.4,,,,,,,,,1.3,,-0.092,0.014,
1,TAR,3,2022,18.9,1.4,12.1,,0.098,0.036,31,149,11,1.1,1100,14609,,,,,,0.416,,,0.8,1.3,0.4,-0.278,3504,0.077,0.049,0.002,1.2,0.5,6.3,88.2,2.4,484,0.019,0.021,169,11.9,-0.086,1.4,0.4,0.049,0.1,,,,,,,,,1.3,,-0.162,0.001,
2,TAR,2,2022,15.9,1.7,9.7,,0.139,0.053,28,110,12,2.2,1523,14598,,,,,,0.417,,,0.8,1.3,0.6,0.052,4183,0.116,0.061,0.027,1.2,0.5,5.1,83.3,2.4,524,0.02,0.026,127,13.0,-0.104,1.6,0.8,0.061,0.6,,,,,,,,,1.3,,0.067,0.018,
3,TAR,1,2022,24.9,2.5,14.0,,0.135,0.052,29,105,15,2.0,1448,14337,,,,,,0.415,,,0.8,1.4,0.7,0.236,3918,0.088,0.037,0.026,1.1,0.5,4.9,72.9,2.4,569,0.009,0.006,120,12.5,-0.054,1.7,0.9,0.037,0.8,,,,,,,,,1.3,,-0.136,0.725,
4,TAR,4,2021,32.9,4.6,15.3,,0.151,0.055,8,107,6,3.0,1172,8313,,,,,,0.326,,,0.5,1.1,0.3,0.541,4536,0.096,0.053,0.034,1.8,0.6,4.8,38.2,3.1,131,0.129,0.049,110,43.2,-0.008,1.9,0.9,0.053,0.7,,,,,,,,,1.9,,0.274,0.065,
5,TAR,3,2021,31.5,3.1,23.2,,0.102,0.034,21,147,9,3.2,761,7806,,,,,,0.295,,,0.5,1.1,0.3,0.299,3560,0.098,0.077,0.047,1.9,0.6,6.5,33.4,3.4,86,0.053,0.014,160,17.3,-0.574,1.5,0.9,0.077,0.7,,,,,,,,,2.2,,-0.017,0.059,
6,TAR,2,2021,27.0,2.1,19.5,,0.082,0.029,17,117,9,1.7,586,7373,,,,,,0.326,,,0.5,1.0,0.3,-0.235,3622,0.086,0.041,0.019,1.6,0.6,6.6,,3.1,31,0.143,0.049,125,21.7,-0.571,1.5,0.9,0.041,0.5,,,,,,,,,1.9,,-0.105,0.026,
7,TAR,1,2021,26.9,2.9,10.6,,0.112,0.039,13,123,6,1.2,766,7187,,,,,,0.343,,,0.6,1.0,0.2,-0.302,4046,0.069,0.037,0.008,1.5,0.5,5.5,22.9,2.9,15,0.039,0.03,129,29.2,-0.804,1.6,0.8,0.037,0.3,,,,,,,,,1.8,,-0.172,-0.003,
8,TAR,4,2020,19.7,3.0,8.2,,0.165,0.065,9,90,3,1.4,1098,7210,,,,,,0.411,,,0.8,1.0,0.1,-0.209,4888,0.055,0.034,0.012,1.2,0.5,3.7,,2.4,14,0.037,0.03,96,40.2,-0.796,2.1,1.0,0.034,0.4,,,,,,,,,1.3,,-0.111,0.009,
9,TAR,3,2020,13.9,2.7,7.7,,0.215,0.081,20,112,3,2.5,1387,7144,,,,,,0.389,,,0.7,1.2,0.2,0.069,5498,0.097,0.074,0.038,1.4,0.6,3.7,37.5,2.6,211,0.02,0.014,129,18.1,-0.094,2.0,0.8,0.074,0.6,,,,,,,,,1.5,,-0.024,0.038,
10,TAR,2,2020,11.7,2.2,8.5,,0.209,0.077,18,93,3,3.0,1298,6886,,,,,,0.376,,,0.6,1.2,0.5,0.38,5632,0.071,0.054,0.032,1.5,0.6,4.0,32.3,2.7,188,0.031,0.021,108,19.8,-0.1,2.0,0.9,0.054,0.7,,,,,,,,,1.6,,0.256,0.056,
11,TAR,1,2020,25.5,3.7,9.2,,0.156,0.055,20,107,4,3.1,940,6519,,,,,,0.348,,,0.5,1.2,0.4,-0.213,4484,0.097,0.074,0.045,1.6,0.6,4.8,,2.9,156,0.035,0.029,123,18.0,-0.096,1.6,0.9,0.074,0.7,,,,,,,,,1.8,,0.218,-0.372,
12,TAR,4,2019,18.0,2.1,14.1,,0.122,0.045,20,119,6,3.7,1194,10376,,,,,,0.38,,,0.6,1.2,0.4,0.35,3681,0.106,0.083,0.053,1.5,0.6,5.1,20.4,2.6,121,0.029,0.012,133,18.4,-0.089,1.5,1.1,0.083,0.7,,,,,,,,,1.6,,0.154,0.067,
13,TAR,3,2019,24.4,2.2,14.4,,0.095,0.034,9,138,5,2.4,885,9724,,,,,,0.358,,,0.6,1.1,0.3,0.2,3189,0.093,0.061,0.028,1.6,0.6,6.2,19.2,2.8,83,0.159,0.076,142,40.3,-0.198,1.4,1.2,0.061,0.6,,,,,,,,,1.8,,0.114,0.03,
