,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VST,4,2022,0.9,-0.1,3.1,,-0.133,0.353,-852,27,22,-0.4,3202,-22421,,,,,,-2.617,,,-0.7,0.1,0.1,0.623,5244,0.143,0.082,1.433,-0.5,1.3,2.8,1.2,-0.4,-1496,-0.023,0.177,-847,,-0.16,1.3,1.0,0.082,17.4,,,,,,,,,-1.4,,-0.1,-0.125,
1,VST,3,2022,1.8,-0.1,2.9,,-0.074,0.221,-928,24,23,1.6,1973,-25634,,,,,,-3.064,,,-0.8,0.1,0.1,0.357,5827,0.366,0.316,,-0.5,1.5,2.8,4.1,-0.3,-1898,-0.011,0.087,-927,,-0.18,1.3,,0.316,0.0,,,,,,,,,-1.3,,0.221,0.0,
2,VST,2,2022,2.9,-0.2,4.0,,-0.055,0.152,-1027,27,32,2.1,1453,-25627,,,,,,-2.699,,,-0.7,0.1,0.1,0.95,4771,0.304,0.249,0.001,-0.6,1.5,3.7,2.7,-0.4,-1862,-0.014,0.096,-1032,,-0.088,1.1,0.2,0.249,0.0,,,,,,,,,-1.4,,0.272,0.0,
3,VST,1,2022,7.4,-0.2,5.4,,-0.029,0.078,-1184,26,37,1.8,745,-25629,,,,,,-2.808,,,-0.7,0.1,0.1,-24.786,3751,0.347,0.298,,-0.6,1.6,4.8,2.6,-0.4,-1868,-0.012,0.066,-1194,,-0.063,1.0,,0.298,0.0,,,,,,,,,-1.4,,0.552,0.0,
4,VST,4,2021,-116.3,-0.1,10.0,,0.001,-0.003,-1550,28,47,2.0,-31,-25617,,,,,,-2.673,,,-0.7,0.1,0.1,-0.99,2417,0.278,0.236,0.769,-0.6,1.7,7.8,24.9,-0.4,-2137,-0.011,0.057,-1569,,-0.036,0.7,1.0,0.236,3.3,,,,,,,,,-1.4,,1.108,-0.072,
5,VST,3,2021,-1.1,-0.1,20.8,,0.121,-0.301,-1823,25,47,0.0,-3154,-27610,,,,,,-2.917,,,-0.7,0.1,0.0,-0.117,1147,0.067,,,-0.7,2.0,17.8,6.6,-0.3,-2173,-0.032,0.2,-1845,,-0.059,0.6,,,54.8,,,,,,,,,-1.3,,0.437,0.019,
6,VST,2,2021,-0.4,0.0,29.1,,0.14,-0.33,-1841,25,53,-0.5,-3573,-27084,,,,,,-2.811,,,-0.7,0.0,0.0,-0.129,798,,,,-0.7,1.9,25.7,6.2,-0.4,-2170,-0.025,0.191,-1869,,-0.055,0.6,,,4.0,,,,,,,,,-1.4,,1.7,0.027,
7,VST,1,2021,-0.2,0.0,73.8,,0.168,-0.367,-1868,22,50,-1.1,-4103,-26378,,,,,,-2.647,,,-0.7,0.0,0.0,-0.155,296,,,,-0.7,1.9,69.9,5.8,-0.4,-2152,-0.014,0.206,-1896,,-0.051,0.5,,,2.5,,,,,,,,,-1.4,,-297.616,-0.031,
8,VST,4,2020,-0.1,0.0,-21261.1,,0.195,-0.387,-1767,21,45,-1.9,-4856,-27215,,,,,,-2.384,,,-0.7,0.0,0.0,0.077,-1,,,,-0.7,1.8,-20797.3,5.5,-0.4,-2130,-0.018,0.499,-1791,,-0.049,0.5,,,1.9,,,,,,,,,-1.4,,-1.004,0.034,
9,VST,3,2020,-0.1,0.0,80.0,,0.187,-0.338,-1633,26,44,-1.9,-4507,-26320,,,,,,-2.157,,,-0.7,0.1,0.0,0.0,264,,,,-0.8,1.7,81.2,4.9,-0.5,-2088,-0.026,1.132,-1651,,-0.013,0.5,,,2.8,,,,,,,,,-1.5,,0.036,0.04,
