,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PBT,4,2022,9.3,0.7,3.7,,0.071,0.043,55,14,47,,781,10876,,,,,,0.634,,,1.7,2.2,1.9,-0.128,1376,0.047,0.019,0.023,0.1,0.1,0.5,,1.6,130,0.175,0.261,22,6.6,-0.001,2.6,0.9,0.019,1.3,,,,,,,,,0.6,,-0.098,0.014,
1,PBT,3,2022,11.4,1.0,3.8,,0.084,0.052,45,14,39,,896,10725,,,,,,0.59,,,1.4,2.0,1.6,-0.025,1525,0.047,0.015,0.018,0.0,0.0,0.0,,1.7,124,0.205,0.275,20,8.1,-0.003,3.2,0.8,0.015,1.5,,,,,,,,,0.7,,-0.005,0.016,
2,PBT,2,2022,11.9,1.0,4.3,,0.087,0.052,41,10,43,,919,10556,,,,,,0.548,,,1.2,1.8,1.6,0.038,1532,0.036,0.012,0.016,0.0,0.0,0.0,,1.8,118,0.09,0.126,9,8.9,-0.023,3.2,0.8,0.012,1.6,,,,,,,,,0.8,,0.008,-0.053,
3,PBT,1,2022,12.0,1.0,6.0,,0.08,0.054,47,11,33,,885,11142,,,,,,0.628,,,1.7,2.1,1.9,-0.025,1519,0.034,0.007,0.012,0.0,0.0,0.0,,1.6,125,0.101,0.11,24,7.8,-0.027,3.2,0.9,0.007,1.8,,,,,,,,,0.6,,-0.025,0.013,
4,PBT,4,2021,10.3,0.8,6.1,,0.083,0.056,47,12,35,,908,10996,,,,,,0.573,,,1.3,1.8,1.6,0.176,1558,0.043,0.019,0.02,0.0,0.0,0.0,,1.7,118,0.159,0.161,23,7.8,-0.03,3.0,0.8,0.019,1.3,,,,,,,,,0.7,,0.101,0.024,
5,PBT,3,2021,11.6,0.8,5.5,,0.072,0.054,58,15,26,256.8,771,10736,,,,,,0.666,,,2.0,2.2,1.9,0.092,1415,0.038,0.013,0.017,0.0,0.0,0.3,,1.5,110,0.133,0.155,47,6.3,-0.033,2.6,0.9,0.013,1.5,,,,,,,,,0.5,,0.065,0.018,
6,PBT,2,2021,13.2,0.9,5.8,,0.067,0.048,64,13,43,,706,10545,,,,,,0.663,,,2.0,2.1,1.9,-0.064,1329,0.039,0.015,0.018,0.0,0.0,0.0,,1.5,102,0.175,0.193,34,5.7,-0.014,2.1,0.9,0.015,1.4,,,,,,,,,0.5,,-0.035,-0.045,
7,PBT,1,2021,9.7,0.7,6.1,,0.068,0.055,86,23,34,,754,11048,,,,,,0.73,,,2.7,2.5,2.2,-0.106,1378,0.046,0.013,0.018,0.0,0.0,0.0,,1.4,109,0.14,0.154,75,4.3,-0.017,1.8,0.9,0.013,1.4,,,,,,,,,0.4,,-0.098,0.01,
8,PBT,4,2020,7.7,0.6,6.6,,0.077,0.064,103,34,30,54.3,844,10933,,,,,,0.818,,,4.5,3.4,2.8,0.056,1527,0.102,0.034,0.038,0.0,0.0,0.0,,1.2,102,0.129,0.136,107,3.5,-0.1,1.5,0.9,0.034,1.3,,,,,,,,,0.2,,0.005,0.011,
9,PBT,3,2020,8.2,0.6,4.6,,0.074,0.064,101,31,11,,799,10809,,,,,,0.855,,,5.9,4.0,3.3,-0.156,1520,0.07,0.01,0.027,0.1,0.1,0.3,,1.2,97,0.115,0.167,121,3.6,-0.093,1.6,0.8,0.01,3.2,,,,,,,,,0.2,,-0.139,0.012,
10,PBT,2,2020,9.3,0.8,3.1,,0.089,0.072,91,34,37,,947,10683,,,,,,0.804,,,4.1,2.9,2.5,0.021,1765,0.095,0.04,0.049,0.0,0.0,0.0,,1.2,88,0.184,0.265,87,4.0,-0.097,1.5,0.9,0.04,1.4,,,,,,,,,0.2,,-0.018,-0.046,
11,PBT,1,2020,25.5,2.1,3.9,,0.084,0.073,95,33,23,,928,11203,,,,,,0.901,,,9.1,5.4,4.2,0.065,1798,0.11,0.057,0.053,0.0,0.0,0.0,,1.1,94,0.153,0.197,106,3.8,-0.086,1.6,0.9,0.057,1.0,,,,,,,,,0.1,,0.03,0.022,
12,PBT,4,2019,22.7,1.8,15.4,,0.08,0.064,73,39,40,,871,10960,,,,,,0.849,,,5.6,3.9,2.8,-0.093,1745,0.117,0.036,0.033,0.0,0.0,0.0,,1.2,98,0.168,0.066,72,5.0,-0.009,1.4,1.2,0.036,1.1,,,,,,,,,0.2,,0.099,0.007,
13,PBT,3,2019,11.1,1.0,12.8,,0.09,0.071,79,28,38,,961,10881,,,,,,0.889,,,8.0,4.9,3.7,-0.308,1588,0.107,0.059,0.054,0.0,0.0,0.0,,1.1,94,0.1,0.051,69,4.6,-0.008,1.4,1.1,0.059,1.1,,,,,,,,,0.1,,-0.171,0.026,
14,PBT,2,2019,15.5,2.0,6.3,,0.13,0.102,37,16,19,,1388,10607,,,,,,0.811,,,4.3,3.0,2.1,-0.081,1915,0.097,0.048,0.046,0.0,0.0,0.0,,1.2,87,0.126,0.099,33,10.0,0.0,3.0,1.1,0.048,1.0,,,,,,,,,0.2,,-0.015,-0.031,
15,PBT,1,2019,12.2,1.7,6.1,,0.138,0.106,41,13,19,,1511,10944,,,,,,0.838,,,5.2,3.4,2.5,0.037,1944,0.114,0.053,0.048,0.0,0.0,0.3,,1.2,89,0.058,0.051,35,8.9,0.0,3.2,1.1,0.053,1.0,,,,,,,,,0.2,,0.013,0.009,
16,PBT,4,2018,,,9.2,,0.135,0.105,34,9,20,,1458,10847,,,,,,0.765,,,3.3,2.4,1.9,-0.011,1919,0.105,0.042,0.048,0.0,0.0,0.0,,1.3,83,0.108,0.061,23,10.8,0.0,3.6,1.1,0.042,1.2,,,,,,,,,0.3,,-0.139,0.024,
17,PBT,3,2018,,,9.3,,0.139,0.101,35,6,24,155.0,1474,10592,,,,,,0.718,,,2.5,2.0,1.8,0.627,2230,0.049,0.022,0.026,0.0,0.0,0.0,,1.4,75,0.147,0.07,18,10.4,0.0,3.7,0.9,0.022,1.0,,,,,,,,,0.4,,0.231,-0.008,
18,PBT,2,2018,,,,,0.086,0.064,42,12,29,60.0,906,10676,,,,,,0.753,,,3.0,2.2,1.9,0.291,1811,0.05,0.024,0.038,0.0,0.0,0.2,,1.3,73,0.091,,25,8.7,-0.01,2.5,0.7,0.024,1.0,,,,,,,,,0.3,,0.032,-0.032,
