,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DP1,4,2022,9.6,1.7,6.7,,0.179,0.042,19,64,96,5.6,2280,12934,,,,,,0.234,,,0.3,1.1,0.7,0.055,5718,0.132,0.05,0.023,1.0,0.2,2.8,,4.3,115,0.106,0.062,-13,19.5,-0.062,1.9,0.7,0.05,0.6,,,,,,,,,3.3,,0.129,0.056,
1,DP1,3,2022,10.7,1.9,7.2,,0.178,0.038,16,60,80,6.4,2161,12250,,,,,,0.224,,,0.3,1.1,0.8,-0.009,5066,0.14,0.057,0.021,1.4,0.3,4.1,,4.5,98,0.056,0.034,-4,23.5,-0.082,1.9,0.7,0.057,0.6,,,,,,,,,3.5,,0.134,0.059,
2,DP1,2,2022,11.2,2.1,8.7,,0.19,0.038,13,80,95,5.7,2181,11570,,,,,,0.212,,,0.3,1.1,0.7,0.001,4466,0.132,0.054,0.02,1.5,0.3,4.4,,4.7,83,0.073,0.038,-2,27.3,-0.066,1.9,0.8,0.054,0.5,,,,,,,,,3.7,,0.148,-0.118,
3,DP1,1,2022,11.6,1.9,11.6,,0.168,0.039,18,72,80,3.8,2180,13121,,,,,,0.238,,,0.3,1.1,0.8,0.017,3889,0.142,0.045,0.027,1.6,0.4,5.7,,4.2,113,0.087,0.046,11,19.9,-0.125,1.9,0.8,0.045,0.7,,,,,,,,,3.2,,0.067,0.042,
4,DP1,4,2021,12.2,2.1,13.7,,0.171,0.037,17,77,107,3.3,2144,12589,,,,,,0.233,,,0.3,1.1,0.8,0.006,3647,0.094,0.024,0.016,1.4,0.3,5.2,,4.3,107,0.077,0.036,-13,21.2,-0.034,1.8,0.8,0.024,0.9,,,,,,,,,3.3,,-0.093,0.047,
5,DP1,3,2021,13.7,2.4,12.0,,0.179,0.036,16,88,93,3.4,2131,12024,,,,,,0.206,,,0.3,1.1,0.7,0.04,4019,0.119,0.035,0.022,2.0,0.4,5.9,,4.9,95,0.128,0.062,11,22.4,-0.018,1.6,0.8,0.035,0.8,,,,,,,,,3.9,,0.008,0.05,
6,DP1,2,2021,12.5,2.2,12.5,,0.18,0.033,15,119,104,3.1,2050,11450,,,,,,0.193,,,0.2,1.1,0.5,0.026,3988,0.127,0.035,0.022,1.9,0.4,5.7,,5.2,81,0.106,0.041,30,24.5,-0.117,1.5,0.8,0.035,0.8,,,,,,,,,4.2,,-0.075,-0.104,
7,DP1,1,2021,7.9,1.2,12.2,,0.157,0.034,20,106,94,2.7,1998,12784,,,,,,0.227,,,0.3,1.1,0.6,0.011,4310,0.128,0.035,0.025,1.8,0.4,5.7,,4.4,107,0.092,0.038,32,18.1,-0.181,1.6,0.8,0.035,0.9,,,,,,,,,3.4,,-0.046,0.022,
8,DP1,4,2020,7.3,1.2,9.2,,0.16,0.032,17,118,113,4.7,1976,12506,,,,,,0.205,,,0.3,1.1,0.6,0.056,4516,0.158,0.048,0.021,1.6,0.3,4.8,,4.9,99,0.083,0.054,22,21.1,-0.153,1.6,0.8,0.048,0.5,,,,,,,,,3.9,,0.038,0.062,
9,DP1,3,2020,8.2,1.3,8.6,,0.158,0.031,15,94,79,2.7,1871,11777,,,,,,0.195,,,0.2,1.1,0.6,0.003,4350,0.122,0.037,0.02,2.0,0.4,6.1,,5.1,83,0.072,0.056,30,23.6,-0.227,1.7,0.8,0.037,0.7,,,,,,,,,4.1,,-0.028,0.044,
10,DP1,2,2020,4.7,0.8,8.6,,0.164,0.029,15,110,78,3.1,1865,11285,,,,,,0.179,,,0.2,1.1,0.5,0.013,4475,0.15,0.053,0.021,2.1,0.4,6.4,,5.6,80,0.072,0.052,47,24.9,-0.2,1.6,0.8,0.053,0.5,,,,,,,,,4.6,,-0.008,-0.109,
11,DP1,1,2020,5.2,0.8,8.0,,0.146,0.028,17,105,71,2.3,1841,12672,,,,,,0.202,,,0.3,1.1,0.6,0.023,4509,0.113,0.036,0.019,2.1,0.4,7.0,,4.9,108,0.097,0.113,51,21.0,-0.146,1.7,0.8,0.036,0.7,,,,,,,,,3.9,,-0.04,0.039,
12,DP1,4,2019,7.0,1.0,9.2,,0.148,0.026,83,123,95,2.5,1800,12198,,,,,,0.189,,,0.2,1.1,0.5,0.18,4695,0.132,0.036,0.015,1.9,0.4,6.3,,5.3,97,0.108,0.088,111,4.4,-0.334,1.6,1.3,0.036,0.5,,,,,,,,,4.3,,-0.03,0.024,
13,DP1,3,2019,10.5,1.3,8.8,,0.13,0.021,88,116,90,2.1,1526,11917,,,,,,0.191,,,0.2,1.1,0.6,0.022,4840,0.12,0.038,0.018,2.5,0.5,7.6,,5.2,97,0.147,0.125,114,4.2,-0.259,1.6,1.3,0.038,0.6,,,,,,,,,4.2,,-0.041,0.042,
14,DP1,2,2019,5.5,0.7,9.5,,0.132,0.018,84,134,112,2.2,1494,11431,,,,,,0.176,,,0.2,1.1,0.6,-0.023,5050,0.103,0.042,0.015,2.9,0.5,7.6,,5.7,95,0.212,0.141,106,4.3,-0.157,1.5,1.2,0.042,0.4,,,,,,,,,4.7,,0.009,-0.094,
15,DP1,1,2019,6.2,0.8,10.2,,0.129,0.018,90,136,107,2.1,1529,12615,,,,,,0.18,,,0.2,1.1,0.6,0.007,5005,0.117,0.045,0.018,3.0,0.5,8.0,,5.6,115,0.04,0.035,119,4.1,-0.079,1.4,1.3,0.045,0.5,,,,,,,,,4.6,,-0.009,0.039,
16,DP1,4,2018,5.5,0.7,10.7,,0.134,0.019,84,127,90,1.8,1518,12147,,,,,,0.162,,,0.2,1.1,0.5,-0.113,5049,0.108,0.031,0.005,2.9,0.5,7.7,,6.2,117,0.227,0.221,122,4.3,-0.004,1.5,1.2,0.031,0.2,,,,,,,,,5.2,,0.089,0.042,
17,DP1,3,2018,4.8,0.7,11.7,,0.148,0.02,87,125,73,2.1,1711,11655,,,,,,0.141,,,0.2,1.1,0.5,0.057,4638,0.109,0.036,0.014,3.7,0.5,9.3,,7.1,103,0.153,0.138,140,4.2,-0.003,1.5,1.2,0.036,0.5,,,,,,,,,6.1,,0.025,0.037,
