,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,KSS,1,2016,-0.3,0.2,,,-0.466,-0.079,7278,29543,-76,0.5,-3044,3490,,,,,,0.092,,,0.1,0.9,0.7,0.093,208.0,0.851,0.799,-0.748,6.6,0.6,132.0,885.0,10.9,-178,0.062,,36897,0.1,0.0,0.0,1.0,0.799,-0.9,,,,,,,,,9.9,,,-0.449,
1,KSS,4,2015,-0.4,0.2,,,-0.349,-0.075,4435,7836,-124,0.0,-2785,6340,,,,,,0.171,,,0.2,1.0,0.8,9.569,,0.349,-0.017,-34.497,3.6,0.6,,,5.9,-17,0.024,,12395,0.1,,0.0,1.0,-0.017,2003.1,,,,,,,,,4.9,,,-0.313,
2,KSS,3,2015,-3.8,0.1,80.6,,-0.028,-0.007,1307,2440,545,-0.7,-263,9235,,,,,,0.234,,,0.3,1.1,0.7,1.311,371.0,,,,2.5,0.6,77.9,,4.3,135,0.011,0.115,3202,0.3,-0.001,0.1,0.6,,2.4,,,,,,,,,3.3,,-0.368,-0.037,
3,KSS,2,2015,-11.4,0.1,51.2,,-0.012,-0.003,970,1722,165,-1.0,-114,9590,,,,,,0.265,,,0.4,1.2,0.7,-2.395,587.0,0.321,-2.357,-3.801,2.2,0.6,47.1,,3.8,250,0.014,0.134,2528,0.4,0.001,0.1,1.0,-2.357,1.6,,,,,,,,,2.8,,-0.689,0.002,
4,KSS,1,2015,50.1,0.4,0.7,,0.009,0.002,517,1080,107,0.9,81,9571,,,,,,0.247,,,0.3,1.8,1.1,-0.169,1885.0,0.307,0.266,0.036,2.4,0.6,15.2,1.1,4.1,713,0.02,0.189,1490,0.7,0.001,0.1,1.3,0.266,0.2,,,,,,,,,3.1,,-0.349,-0.003,
5,KSS,4,2014,,,13.9,,0.011,0.003,417,1035,107,1.0,98,9599,,,,,,0.256,,,0.3,1.3,0.8,0.072,2896.0,0.129,0.116,0.01,2.4,0.6,11.6,5.6,3.9,338,0.018,0.059,1344,0.9,0.001,0.2,1.3,0.116,0.1,,,,,,,,,2.9,,-0.284,0.002,
6,KSS,3,2014,,,10.7,,0.011,0.003,395,1189,88,0.8,91,9578,,,,,,0.255,,,0.3,1.3,0.8,-0.121,4045.0,0.079,0.055,0.015,2.4,0.6,8.1,5.4,3.9,342,0.041,0.079,1496,0.9,0.002,0.2,1.3,0.055,0.4,,,,,,,,,2.9,,-0.042,0.005,
7,KSS,2,2014,,,9.3,,0.012,0.003,459,1357,114,1.0,104,9533,,,,,,0.247,,,0.3,1.3,0.8,-0.265,4221.0,0.389,0.375,0.014,2.4,0.6,7.5,5.2,4.0,373,0.024,0.046,1702,0.8,0.0,0.1,2.1,0.375,0.1,,,,,,,,,3.0,,0.049,0.002,
8,KSS,1,2014,,,9.7,,0.017,0.005,334,965,59,1.8,142,9514,,,,,,0.258,,,0.3,1.3,0.9,-0.367,4026.0,0.407,0.393,0.035,2.4,0.6,7.4,5.3,3.9,368,0.254,0.451,1240,1.1,0.081,0.2,1.3,0.393,0.1,,,,,,,,,2.9,,-0.162,0.249,
9,KSS,4,2013,,,9.9,,0.03,0.008,398,1104,72,1.0,224,7618,,,,,,0.235,,,0.3,1.1,0.7,-0.036,4804.0,0.747,0.73,0.008,2.6,0.6,7.2,11.5,4.2,170,0.039,0.061,1430,0.9,0.0,0.2,1.4,0.73,0.0,,,,,,,,,3.2,,0.298,-0.004,
10,KSS,3,2013,,,11.0,,0.031,0.009,195,425,58,1.5,232,7647,,,,,,0.242,,,0.3,1.2,0.8,-0.373,3700.0,0.298,0.263,0.047,2.5,0.6,8.3,10.6,4.1,168,0.048,0.15,562,1.9,-0.016,0.3,1.2,0.263,0.2,,,,,,,,,3.1,,-0.266,0.004,
11,KSS,2,2013,,,7.4,,0.05,0.015,179,338,66,1.1,371,7619,,,,,,0.256,,,0.3,1.2,0.8,3.755,5043.0,0.256,0.24,0.025,2.3,0.6,5.4,9.6,3.9,165,0.05,0.119,451,2.0,-0.077,0.4,1.1,0.24,0.1,,,,,,,,,2.9,,0.131,0.009,
12,KSS,1,2013,,,7.5,,0.01,0.004,139,303,29,3.2,78,7550,,,,,,0.295,,,0.4,1.1,0.7,-6.527,4458.0,0.557,0.513,0.265,2.0,0.6,4.7,9.2,3.4,121,0.037,0.099,412,2.6,-0.175,0.4,1.3,0.513,0.7,,,,,,,,,2.4,,0.048,0.025,
13,KSS,4,2012,,,7.0,,-0.002,-0.001,173,272,57,1.1,-14,7368,,,,,,0.288,,,0.4,1.2,0.8,-0.954,4256.0,0.112,0.102,0.005,1.9,0.5,4.5,6.7,3.5,131,0.028,0.06,388,2.1,-0.113,0.4,1.3,0.102,0.1,,,,,,,,,2.5,,0.501,0.003,
