,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DM7,4,2022,5.5,1.2,3.6,,0.215,0.117,24,66,21,,3557,16466,,,,,,0.544,,,1.2,1.3,0.7,0.019,4352,0.158,0.076,0.06,0.0,0.0,0.0,,1.8,70,0.165,0.138,69,15.0,-0.009,1.9,0.8,0.076,1.0,,,,,,,,,0.8,,0.022,-0.008,
1,DM7,3,2022,2.6,0.5,2.4,,0.214,0.121,25,49,25,,3491,16601,,,,,,0.558,,,1.3,1.4,0.8,0.021,4260,0.105,0.072,0.061,0.0,0.0,0.0,,1.8,77,0.232,0.271,48,14.6,-0.039,2.0,0.8,0.072,1.1,,,,,,,,,0.8,,0.015,0.025,
2,DM7,2,2022,1.9,0.4,2.0,,0.218,0.123,25,44,25,,3420,16195,,,,,,0.611,,,1.6,1.4,0.6,0.017,4195,0.074,0.059,0.048,0.0,0.0,0.0,,1.6,64,0.06,0.102,44,14.8,-0.17,2.0,0.8,0.059,1.0,,,,,,,,,0.6,,0.033,-0.063,
3,DM7,1,2022,1.9,0.4,1.5,,0.202,0.128,33,33,12,,3364,17284,,,,,,0.706,,,2.4,1.7,1.0,0.023,4061,0.111,0.091,0.074,0.0,0.0,0.0,,1.4,75,0.206,0.375,54,11.1,-0.217,2.0,0.8,0.091,1.0,,,,,,,,,0.4,,0.058,0.044,
4,DM7,4,2021,2.0,0.4,0.7,,0.206,0.1,24,73,22,,3289,16554,,,,,,0.546,,,1.2,1.2,0.5,-0.003,3838,0.138,0.072,0.057,0.0,0.0,0.0,,1.8,50,0.05,0.114,75,15.1,-0.478,1.6,0.8,0.072,1.0,,,,,,,,,0.8,,0.008,0.03,
5,DM7,3,2021,2.1,0.4,1.0,,0.216,0.115,29,49,31,,3300,16079,,,,,,0.576,,,1.4,1.2,0.8,0.043,3806,0.091,0.081,0.068,0.0,0.0,0.0,,1.7,46,0.291,0.55,47,12.8,-0.63,1.9,0.8,0.081,1.1,,,,,,,,,0.7,,0.066,0.054,
6,DM7,2,2021,1.5,0.3,0.5,,0.218,0.106,39,39,16,,3163,15250,,,,,,0.527,,,1.1,1.2,1.0,0.019,3571,0.134,0.061,0.054,0.0,0.0,0.0,,1.9,52,0.479,0.794,61,9.4,-0.709,1.8,0.8,0.061,1.1,,,,,,,,,0.9,,0.057,-0.044,
7,DM7,1,2021,1.6,0.3,-1.1,,0.204,0.115,46,30,10,,3103,15954,,,,,,0.571,,,1.3,1.4,1.1,0.021,3379,0.139,0.072,0.065,0.0,0.0,0.0,,1.8,72,0.651,1.574,65,8.0,-0.869,2.0,0.8,0.072,1.1,,,,,,,,,0.8,,0.016,0.04,
8,DM7,4,2020,1.6,0.3,0.6,,0.207,0.096,39,62,27,,3039,15334,,,,,,0.431,,,0.8,1.2,0.8,0.041,3326,0.108,0.069,0.057,0.0,0.0,0.0,,2.3,60,0.508,1.18,74,9.3,-0.512,1.7,0.8,0.069,1.0,,,,,,,,,1.3,,0.047,0.056,
9,DM7,3,2020,1.7,0.3,0.7,,0.21,0.092,41,51,38,,2919,14524,,,,,,0.497,,,1.0,1.4,0.9,0.021,3176,0.08,0.056,0.052,0.0,0.0,0.0,,2.0,84,0.309,0.66,55,8.8,-0.734,1.7,0.8,0.056,1.2,,,,,,,,,1.0,,0.038,0.05,
10,DM7,2,2020,1.7,0.4,-1.4,,0.216,0.092,48,48,24,,2858,13826,,,,,,0.453,,,0.8,1.5,1.1,0.045,3061,0.099,0.049,0.053,0.0,0.0,0.0,,2.2,128,0.863,1.53,72,7.5,-0.226,1.7,0.8,0.049,1.4,,,,,,,,,1.2,,-0.032,-0.049,
