,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,ROS,4,2021,15.0,0.2,0.0,,0.016,0.008,356,504,61,1.0,167,10753,,,,,,0.509,,,1.0,1.4,0.8,-0.483,220,0.153,0.055,0.09,0.2,0.1,7.1,523.6,2.0,2306,0.006,,799,1.0,-2.48,0.2,0.7,0.055,2.3,,,,,,,,,1.0,,0.388,0.01,
1,ROS,3,2021,16.2,0.5,59.0,,0.031,0.016,437,568,92,1.3,324,10644,,,,,,0.516,,,1.1,1.3,0.7,-0.006,158,0.026,0.018,0.0,0.1,0.1,11.4,430.4,1.9,1905,0.002,0.003,914,0.8,-2.04,0.2,0.2,0.018,0.1,,,,,,,,,0.9,,-0.126,0.0,
2,ROS,2,2021,20.1,0.6,40.1,,0.031,0.016,425,543,94,1.0,326,10644,,,,,,0.523,,,1.1,1.3,0.7,8.377,181,0.062,0.039,0.024,0.1,0.1,11.0,217.8,1.9,1416,0.003,0.006,875,0.9,-2.636,0.2,0.6,0.039,1.0,,,,,,,,,0.9,,2.296,0.002,
3,ROS,1,2021,138.4,0.5,119.7,,0.003,0.002,593,708,169,0.0,34,10618,,,,,,0.536,,,1.2,1.4,0.8,8.748,55,0.018,0.001,0.043,0.1,0.1,38.1,144.2,1.9,1872,0.003,0.005,1131,0.6,-1.389,0.1,0.8,0.001,56.2,,,,,,,,,0.9,,-0.203,0.003,
4,ROS,4,2020,708.3,0.2,121.5,,0.0,0.0,607,548,134,0.1,3,10586,,,,,,0.573,,,1.3,1.6,1.0,-1.042,69,0.054,0.015,0.617,0.1,0.1,29.7,122.5,1.7,2562,0.006,0.01,1021,0.6,-1.243,0.2,0.9,0.015,47.6,,,,,,,,,0.7,,-0.714,0.02,
5,ROS,3,2020,-25.8,0.2,23.3,,-0.008,-0.004,382,335,101,1.1,-84,10382,,,,,,0.513,,,1.1,1.7,1.1,0.173,241,0.042,0.04,0.002,0.2,0.1,10.2,41.0,1.9,3014,0.007,0.02,616,1.0,-2.32,0.3,1.0,0.04,0.1,,,,,,,,,0.9,,0.12,0.0,
6,ROS,2,2020,-41.3,0.3,20.5,,-0.007,-0.004,300,275,66,-0.7,-71,10379,,,,,,0.513,,,1.1,1.7,1.1,-1.266,215,,,,0.2,0.1,12.0,50.2,1.9,3093,0.033,0.159,509,1.2,-3.879,0.3,,,3.0,,,,,,,,,0.9,,-0.424,-0.025,
7,ROS,1,2020,12.1,0.3,13.8,,0.026,0.014,179,177,57,0.4,269,10645,,,,,,0.562,,,1.3,1.6,1.0,-0.141,374,0.021,0.01,0.001,0.3,0.2,6.6,8.1,1.8,2716,0.005,0.023,300,2.0,-7.879,0.4,0.1,0.01,0.6,,,,,,,,,0.8,,0.006,0.0,
8,ROS,4,2019,55.1,1.6,17.7,,0.03,0.017,75,171,60,2.2,314,10644,,,,,,0.567,,,1.3,1.8,1.2,0.052,372,0.13,0.075,0.076,0.3,0.2,6.4,7.7,1.8,3423,0.006,0.018,185,4.9,-8.946,0.5,1.2,0.075,1.3,,,,,,,,,0.8,,0.156,0.017,
9,ROS,3,2019,88.4,2.5,40.7,,0.029,0.015,64,143,56,0.3,298,10466,,,,,,0.543,,,1.2,1.6,1.1,-0.04,322,0.036,0.009,0.007,0.3,0.1,7.7,7.0,1.8,3019,0.011,0.011,150,5.7,-5.911,0.4,1.4,0.009,1.2,,,,,,,,,0.8,,0.038,0.001,
