,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VEA,4,2022,6.6,2.0,172.4,,0.314,0.29,1233,134,32,-8.1,5720,18809,,,,,,0.91,,,11.3,8.4,7.7,0.091,210,0.147,,1.982,0.0,0.0,2.3,,1.1,16039,0.012,0.006,1336,0.3,-0.072,0.2,1.0,,-29.2,,,,,,,,,0.1,,-0.349,0.111,
1,VEA,3,2022,7.5,2.3,118.3,,0.316,0.26,1235,133,30,31.5,5243,16925,,,,,,0.748,,,3.1,3.2,2.9,0.198,322,0.129,0.02,1.542,0.0,0.0,0.5,,1.3,15728,0.122,0.052,1338,0.3,-0.049,0.2,1.0,0.02,79.2,,,,,,,,,0.3,,0.132,-0.154,
2,VEA,2,2022,8.9,2.0,136.6,,0.242,0.202,1567,141,32,33.3,4375,20011,,,,,,0.947,,,20.6,17.6,16.4,0.005,285,0.146,0.027,1.556,0.0,0.0,0.6,,1.1,20692,0.013,0.007,1676,0.2,-0.044,0.1,1.0,0.027,59.2,,,,,,,,,0.0,,0.008,0.067,
3,VEA,1,2022,9.8,2.3,157.1,,0.225,0.214,1475,137,31,20.6,4351,18762,,,,,,0.944,,,20.3,14.7,13.5,0.005,282,0.126,0.022,1.286,0.0,0.0,0.6,,1.1,16201,0.011,0.005,1582,0.2,-0.048,0.2,1.0,0.022,61.7,,,,,,,,,0.0,,0.001,0.062,
4,VEA,4,2021,9.1,2.2,163.4,,0.237,0.22,1525,152,31,57.5,4328,17666,,,,,,0.939,,,18.1,13.8,12.6,0.013,282,0.189,0.046,1.589,0.0,0.0,0.5,,1.1,16037,0.012,0.005,1646,0.2,-0.031,0.2,1.0,0.046,35.0,,,,,,,,,0.1,,1.196,0.086,
5,VEA,3,2021,9.6,2.5,330.0,,0.218,0.206,1908,154,30,,4274,16268,,,,,,0.915,,,12.2,10.2,9.4,-0.126,128,0.085,,0.94,0.0,0.0,1.1,,1.1,15818,0.017,0.007,2032,0.2,-0.038,0.1,1.0,,-27.4,,,,,,,,,0.1,,-0.168,0.006,
6,VEA,2,2021,8.6,2.6,280.0,,0.258,0.218,1787,151,34,36.3,4891,16170,,,,,,0.727,,,2.8,3.0,2.8,0.13,154,0.132,0.023,1.586,0.0,0.0,0.9,,1.4,15564,0.015,0.006,1905,0.2,-0.037,0.1,1.0,0.023,71.5,,,,,,,,,0.4,,0.234,-0.189,
7,VEA,1,2021,8.9,1.9,344.5,,0.211,0.202,1727,165,39,48.3,4328,19948,,,,,,0.955,,,25.8,19.0,17.7,0.021,125,0.136,0.022,1.469,0.0,0.0,1.2,2609.5,1.0,17606,0.012,0.005,1853,0.2,-0.037,0.1,1.0,0.022,69.7,,,,,,,,,0.0,,0.274,0.054,
8,VEA,4,2020,10.4,2.3,387.4,,0.217,0.186,1706,175,43,,4239,18933,,,,,,0.921,,,13.1,10.7,9.9,-0.063,98,,,1.808,0.0,0.0,1.6,1.1,1.1,17553,0.013,0.006,1838,0.2,-0.035,0.1,1.0,,-12.2,,,,,,,,,0.1,,0.668,-0.172,
9,VEA,3,2020,7.6,1.5,671.8,,0.2,0.192,2232,184,35,,4524,22872,,,,,,0.961,,,29.3,28.1,26.3,-0.026,59,0.118,0.0,1.722,0.0,0.0,2.9,1.2,1.0,24284,0.16,0.086,2381,0.2,-0.12,0.1,1.0,0.0,5869.7,,,,,,,,,0.0,,-2.394,0.054,
