,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DDG,4,2022,56.1,3.3,17.8,,0.062,0.027,66,10,40,1.2,758,12843,,,,,,0.415,,,0.7,1.2,1.1,-0.264,3300,0.158,0.133,0.005,1.2,0.5,4.3,1.2,2.4,127,0.017,0.005,36,5.5,-0.402,0.6,0.5,0.133,0.1,,,,,,,,,1.4,,-0.255,0.04,
1,DDG,3,2022,38.5,3.2,17.3,,0.109,0.043,60,8,25,2.5,1030,12351,,,,,,0.416,,,0.7,1.2,1.2,0.183,4427,0.132,0.107,0.049,1.2,0.5,4.1,1.0,2.4,135,0.016,0.005,43,6.1,-0.681,0.7,0.8,0.107,0.6,,,,,,,,,1.4,,0.188,0.018,
2,DDG,2,2022,45.1,3.2,20.1,,0.094,0.036,71,8,27,2.1,870,12131,,,,,,0.411,,,0.7,1.2,1.2,0.115,3727,0.189,0.163,0.069,1.3,0.5,5.0,1.0,2.4,134,0.018,0.006,52,5.1,-0.717,0.6,0.8,0.163,0.5,,,,,,,,,1.4,,0.202,0.024,
3,DDG,1,2022,48.7,3.2,23.7,,0.086,0.038,59,11,21,3.5,780,11846,,,,,,0.416,,,0.7,1.3,1.3,0.128,3100,0.151,0.132,0.079,1.3,0.5,4.7,1.0,2.4,181,0.014,0.004,48,6.2,-0.999,0.7,0.8,0.132,0.7,,,,,,,,,1.4,,0.08,0.017,
4,DDG,4,2021,43.6,2.6,22.4,,0.078,0.036,74,5,20,2.5,691,11646,,,,,,0.45,,,0.8,1.5,1.5,0.337,2869,0.12,0.11,0.058,1.1,0.5,4.5,0.8,2.2,225,0.025,0.008,60,4.9,-1.014,0.7,0.9,0.11,0.6,,,,,,,,,1.2,,-0.101,0.776,
5,DDG,3,2021,45.6,3.6,26.8,,0.082,0.034,89,7,7,1.9,517,6557,,,,,,0.349,,,0.5,1.7,1.7,-0.058,3193,0.072,0.065,0.026,1.7,0.6,5.2,0.4,2.9,195,0.137,0.029,89,4.1,-0.639,0.7,0.8,0.065,0.5,,,,,,,,,1.9,,-0.293,0.009,
6,DDG,2,2021,39.9,3.4,23.6,,0.12,0.038,78,8,16,2.3,549,6496,,,,,,0.355,,,0.5,1.8,1.8,0.512,4515,0.122,0.112,0.066,1.7,0.6,5.0,0.5,2.8,206,0.067,0.016,69,4.7,-0.476,0.6,0.8,0.112,0.7,,,,,,,,,1.8,,0.085,0.031,
7,DDG,1,2021,55.4,3.2,16.4,,0.081,0.031,57,13,23,3.0,363,6302,,,,,,0.51,,,1.0,1.4,1.4,0.563,4160,0.124,0.113,0.063,0.9,0.4,3.8,0.8,2.0,75,0.004,0.001,47,6.4,-0.199,0.7,0.8,0.113,0.7,,,,,,,,,1.0,,0.137,0.026,
8,DDG,4,2020,79.2,3.0,17.2,,0.053,0.02,9,6,23,1.6,232,6142,,,,,,0.506,,,1.0,1.5,1.5,0.265,3659,0.095,0.085,0.046,0.9,0.4,4.2,0.6,2.0,83,0.004,0.002,-8,41.2,-0.158,0.7,0.8,0.085,0.7,,,,,,,,,1.0,,0.046,0.02,
9,DDG,3,2020,94.4,2.9,16.3,,0.043,0.016,63,14,25,2.6,183,6020,,,,,,0.523,,,1.1,1.8,1.7,0.54,3498,0.135,0.121,0.057,0.8,0.4,4.1,0.6,1.9,100,0.006,0.003,52,5.8,-0.71,0.5,0.8,0.121,0.6,,,,,,,,,0.9,,-0.229,1.269,
10,DDG,2,2020,141.1,6.4,18.3,,0.046,0.011,19,18,39,1.0,119,2653,,,,,,0.247,,,0.3,1.2,1.1,-0.445,4539,0.107,0.088,0.006,1.9,0.5,4.7,0.6,4.1,34,0.009,0.002,-3,19.6,-1.503,0.6,0.7,0.088,0.1,,,,,,,,,3.1,,-0.094,0.003,
11,DDG,1,2020,65.2,5.3,11.5,,0.085,0.023,53,20,29,1.2,215,2644,,,,,,0.234,,,0.3,1.5,1.3,-0.149,5010,0.084,0.06,0.005,1.9,0.4,4.9,0.5,4.3,72,0.006,0.002,44,6.9,-1.949,0.7,0.8,0.06,0.1,,,,,,,,,3.3,,0.078,-0.044,
