,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CAN,4,2022,12.3,1.3,10.1,,0.109,0.034,41,167,37,1.1,3218,29556,,,,,,0.301,,,0.4,1.3,0.3,-0.203,7526.0,0.166,0.016,0.009,1.6,0.5,5.3,637.5,3.3,96,0.082,0.061,171,8.9,-0.033,1.7,1.4,0.016,0.4,,,,,,,,,2.3,,-0.167,0.013,
1,CAN,3,2022,13.2,1.8,8.9,,0.141,0.045,38,158,45,4.9,4040,29165,,,,,,0.295,,,0.4,1.3,0.3,-0.365,9033.0,0.193,0.053,0.034,1.3,0.4,3.7,484.1,3.4,92,0.08,0.053,151,9.5,-0.039,1.8,0.8,0.053,0.8,,,,,,,,,2.4,,-0.235,0.053,
2,CAN,2,2022,10.3,2.4,6.7,,0.244,0.078,31,130,37,1.9,6364,27705,,,,,,0.31,,,0.4,1.3,0.3,-0.155,11814.0,0.158,0.018,0.001,1.4,0.4,2.6,438.0,3.2,84,0.04,0.027,124,11.8,-0.091,2.1,0.1,0.018,0.5,,,,,,,,,2.2,,-0.045,-0.103,
3,CAN,1,2022,6.3,1.5,6.2,,0.267,0.1,35,120,28,5.2,7534,30878,,,,,,0.39,,,0.6,1.4,0.4,0.29,12371.0,0.238,0.061,0.038,1.1,0.4,2.3,358.9,2.6,97,0.087,0.057,127,10.5,-0.097,2.3,0.8,0.061,0.8,,,,,,,,,1.6,,0.234,0.046,
4,CAN,4,2021,9.4,1.9,8.5,,0.211,0.069,33,136,51,6.2,5843,29516,,,,,,0.33,,,0.5,1.3,0.4,0.096,10023.0,0.226,0.049,0.027,1.1,0.4,2.8,324.3,3.0,87,0.079,0.04,118,11.0,-0.127,2.0,0.7,0.049,0.8,,,,,,,,,2.0,,0.176,0.043,
5,CAN,3,2021,6.1,1.1,10.1,,0.197,0.067,33,130,54,17.3,5333,28304,,,,,,0.347,,,0.5,1.3,0.4,1.367,8524.0,0.262,0.098,0.073,1.0,0.3,2.8,273.0,2.9,79,0.039,0.019,109,11.0,-0.112,2.1,0.8,0.098,0.9,,,,,,,,,1.9,,0.9,0.154,
6,CAN,2,2021,14.2,1.3,13.6,,0.09,0.034,31,104,27,5.0,2253,24520,,,,,,0.337,,,0.5,1.3,0.4,-0.135,4486.0,0.177,0.034,0.028,1.0,0.3,4.7,40.3,3.0,63,0.041,0.026,108,11.6,-0.076,2.3,0.9,0.034,0.9,,,,,,,,,2.0,,-0.146,-0.04,
7,CAN,1,2021,9.5,1.0,11.3,,0.104,0.04,37,116,34,-0.7,2603,25552,,,,,,0.358,,,0.6,1.3,0.4,-0.299,5250.0,0.172,,,1.0,0.3,4.2,26.1,2.8,70,0.046,0.033,118,10.0,-0.27,2.2,,,1.6,,,,,,,,,1.8,,-0.21,-0.017,
8,CAN,4,2020,6.2,0.9,6.7,,0.149,0.054,35,133,44,4.4,3716,25988,,,,,,0.327,,,0.5,1.3,0.3,-0.073,6648.0,0.176,0.029,0.019,0.9,0.3,3.2,62.7,3.1,70,0.104,0.097,124,10.5,-0.247,2.1,0.8,0.029,0.8,,,,,,,,,2.1,,-0.093,0.01,
9,CAN,3,2020,7.0,1.1,5.7,,0.165,0.058,34,137,55,4.4,4009,25718,,,,,,0.335,,,0.5,1.3,0.3,-0.209,7333.0,0.176,0.029,0.019,0.7,0.2,2.5,43.1,3.0,71,0.078,0.08,116,10.6,-0.246,2.1,0.8,0.029,0.8,,,,,,,,,2.0,,-0.049,0.016,
10,CAN,2,2020,4.2,0.8,5.9,,0.218,0.096,33,105,22,9.0,5067,25315,,,,,,0.437,,,0.8,1.4,0.4,0.37,7713.0,0.234,0.065,0.045,0.7,0.3,1.9,,2.3,68,0.108,0.093,115,11.2,-0.203,2.5,0.8,0.065,0.9,,,,,,,,,1.3,,0.344,0.023,
11,CAN,1,2020,5.7,0.8,7.4,,0.16,0.069,37,115,28,4.8,3698,24747,,,,,,0.417,,,0.7,1.4,0.4,0.28,5738.0,0.199,0.035,0.021,0.8,0.3,2.6,,2.4,74,0.097,0.096,124,9.9,-0.016,2.3,0.7,0.035,0.8,,,,,,,,,1.4,,0.229,0.032,
12,CAN,4,2019,6.9,0.8,7.5,,0.126,0.055,17,135,32,6.0,2890,23973,,,,,,0.413,,,0.7,1.4,0.3,0.382,4668.0,0.213,0.042,0.029,0.8,0.3,3.2,,2.4,69,0.104,0.129,120,21.7,-0.057,2.2,1.2,0.042,0.9,,,,,,,,,1.4,,1.307,0.043,
13,CAN,3,2019,13.1,1.2,21.9,,0.093,0.04,21,130,45,6.9,2091,22977,,,,,,0.378,,,0.6,1.3,0.4,0.03,2024.0,0.235,0.05,0.061,0.8,0.3,6.0,,2.6,62,0.087,0.07,106,17.3,-0.132,2.0,1.0,0.05,1.2,,,,,,,,,1.6,,-0.138,0.083,
14,CAN,2,2019,18.5,1.8,15.0,,0.098,0.049,15,96,33,2.3,2030,21215,,,,,,0.443,,,0.8,1.4,0.3,6.085,2349.0,0.224,0.012,0.008,0.5,0.2,2.5,,2.3,51,0.108,0.085,78,24.8,-0.145,2.5,1.2,0.012,0.8,,,,,,,,,1.3,,9.266,-0.014,
15,CAN,1,2019,132.3,1.8,194.7,,0.013,0.006,18,102,38,1.2,286,21516,,,,,,0.455,,,0.8,1.4,0.3,-10.182,229.0,0.231,0.005,-0.003,0.5,0.2,32.5,,2.2,51,0.123,0.071,82,20.8,-0.127,2.2,0.1,0.005,0.0,,,,,,,,,1.2,,-1.281,-0.024,
16,CAN,4,2018,-653.6,0.9,-56.2,,-0.001,-0.001,17,115,34,-5.4,-31,22036,,,,,,0.46,,,0.9,1.4,0.2,-0.973,-814.0,0.233,-0.021,0.007,0.5,0.2,-11.8,,2.2,54,0.074,0.039,97,22.1,-0.088,2.1,1.3,-0.021,-0.5,,,,,,,,,1.2,,-0.083,0.009,
17,CAN,3,2018,-21.1,1.1,-40.9,,-0.05,-0.027,13,97,37,52.0,-1136,21838,,,,,,0.494,,,1.0,1.5,0.4,-0.079,-888.0,0.284,0.071,0.066,0.3,0.1,-6.7,,2.0,55,0.118,0.079,73,27.3,-0.017,2.1,1.1,0.071,1.0,,,,,,,,,1.0,,-0.064,0.084,
18,CAN,2,2018,-21.1,1.3,-44.0,,-0.058,-0.034,12,81,37,-50.2,-1234,20138,,,,,,0.587,,,1.4,1.7,0.6,-5.263,-949.0,0.208,-0.072,-0.076,0.1,0.0,-2.8,,1.7,45,0.115,0.09,55,31.5,0.0,2.4,0.9,-0.072,1.0,,,,,,,,,0.7,,-2.428,-0.112,
19,CAN,1,2018,84.0,1.1,40.3,,0.013,0.007,19,86,43,-13.4,289,22683,,,,,,0.539,,,1.2,1.6,0.8,-0.704,664.0,0.194,-0.025,-0.017,0.2,0.1,7.2,,1.9,57,0.295,0.232,62,19.6,-0.012,2.1,0.8,-0.025,0.5,,,,,,,,,0.9,,-0.626,-0.035,
20,CAN,4,2017,25.7,1.1,13.6,,0.042,0.022,25,104,52,-12.8,979,23507,,,,,,0.521,,,1.1,1.6,0.8,-0.412,1774.0,0.179,-0.031,-0.043,0.3,0.2,4.5,,1.9,64,0.411,0.348,77,14.7,-0.013,1.9,0.6,-0.031,0.8,,,,,,,,,0.9,,-0.391,-0.021,
21,CAN,3,2017,13.0,0.9,8.5,,0.071,0.037,14,114,61,47.4,1666,24021,,,,,,0.596,,,1.5,1.7,0.9,14.709,2914.0,0.267,0.081,0.074,0.2,0.1,2.3,,1.7,61,0.378,0.319,67,26.5,-0.078,2.0,1.1,0.081,1.0,,,,,,,,,0.7,,1.134,0.07,
