,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SZB,4,2022,7.6,1.4,4.5,,0.184,0.086,164,10,52,118.1,3557,19116,,,,,,0.445,,,0.8,2.2,2.2,-0.021,5256,0.352,0.27,0.233,0.1,0.0,0.1,0.4,2.2,154,0.126,0.089,122,2.2,-0.296,0.3,0.8,0.27,1.1,,,,,,,,,1.2,,-0.003,-0.024,
1,SZB,3,2022,8.3,1.5,4.7,,0.19,0.086,188,11,24,254.8,3633,19590,,,,,,0.443,,,0.8,2.2,2.2,0.016,5271,0.384,0.305,0.253,0.0,0.0,0.1,0.5,2.3,198,0.201,0.141,175,1.9,-0.213,0.3,0.8,0.305,1.0,,,,,,,,,1.3,,0.032,-0.083,
2,SZB,2,2022,9.4,1.6,5.1,,0.181,0.085,177,11,15,269.6,3575,21363,,,,,,0.502,,,1.0,2.6,2.5,0.008,5106,0.493,0.426,0.395,0.0,0.0,0.1,0.4,2.0,192,0.197,0.142,174,2.1,-0.132,0.3,0.8,0.426,1.1,,,,,,,,,1.0,,-0.004,0.05,
3,SZB,1,2022,10.7,1.9,6.9,,0.177,0.085,204,11,20,282.9,3547,20355,,,,,,0.483,,,0.9,2.4,2.3,0.016,5128,0.414,0.364,0.295,0.0,0.0,0.1,0.6,2.1,195,0.2,0.105,194,1.8,-0.141,0.3,0.8,0.364,1.0,,,,,,,,,1.1,,0.022,0.043,
4,SZB,4,2021,8.7,1.6,6.7,,0.182,0.088,177,11,51,152.3,3491,19511,,,,,,0.489,,,1.0,2.5,2.5,-0.017,5015,0.394,0.306,0.289,0.0,0.0,0.1,0.2,2.0,170,0.146,0.076,137,2.1,-0.105,0.3,0.8,0.306,1.2,,,,,,,,,1.0,,0.002,0.043,
5,SZB,3,2021,8.7,1.7,7.4,,0.194,0.092,137,12,16,182.3,3552,18710,,,,,,0.47,,,0.9,2.2,2.2,-0.094,5003,0.367,0.299,0.261,0.0,0.0,0.2,0.0,2.1,164,0.228,0.104,133,2.7,-0.114,0.3,0.8,0.299,1.1,,,,,,,,,1.1,,-0.081,0.037,
6,SZB,2,2021,8.0,1.7,5.7,,0.225,0.1,132,13,15,231.1,3922,18041,,,,,,0.436,,,0.8,1.7,1.7,0.018,5442,0.49,0.438,0.383,0.0,0.0,0.1,0.2,2.3,140,0.226,0.116,131,2.8,-0.153,0.3,0.8,0.438,1.0,,,,,,,,,1.3,,0.035,-0.083,
7,SZB,1,2021,7.8,1.5,5.0,,0.202,0.098,208,16,15,214.3,3854,19667,,,,,,0.475,,,0.9,2.3,2.3,0.024,5258,0.393,0.336,0.28,0.0,0.0,0.1,0.1,2.1,186,0.312,0.191,209,1.8,-0.172,0.3,0.8,0.336,1.0,,,,,,,,,1.1,,0.023,0.042,
8,SZB,4,2020,7.9,1.6,7.2,,0.206,0.104,144,16,53,133.1,3764,18879,,,,,,0.474,,,0.9,2.4,2.3,0.057,5137,0.39,0.296,0.289,0.0,0.0,0.1,0.2,2.1,160,0.142,0.076,106,2.5,-0.161,0.3,0.8,0.296,1.2,,,,,,,,,1.1,,0.036,0.054,
9,SZB,3,2020,7.3,1.4,7.3,,0.203,0.102,102,18,26,244.3,3559,17917,,,,,,0.478,,,0.9,1.5,1.5,0.034,4957,0.455,0.389,0.333,0.1,0.1,0.2,7.1,2.1,98,0.027,0.014,94,3.6,-0.164,0.3,0.8,0.389,1.0,,,,,,,,,1.1,,0.038,0.062,
10,SZB,2,2020,6.6,1.3,6.0,,0.199,0.1,130,20,16,172.8,3442,16878,,,,,,0.451,,,0.8,1.6,1.6,0.058,4777,0.471,0.416,0.392,0.0,0.0,0.0,0.1,2.2,124,0.075,0.043,134,2.8,-0.215,0.3,0.8,0.416,1.2,,,,,,,,,1.2,,0.019,-0.084,
11,SZB,1,2020,6.0,1.1,5.2,,0.185,0.096,147,22,15,166.4,3254,18428,,,,,,0.495,,,1.0,2.4,2.4,0.011,4686,0.39,0.326,0.266,0.0,0.0,0.0,0.1,2.0,221,0.152,0.103,154,2.5,-0.159,0.3,0.8,0.326,1.0,,,,,,,,,1.0,,0.015,0.039,
12,SZB,4,2019,8.0,1.4,6.2,,0.19,0.104,10,24,52,977.9,3219,17730,,,,,,0.543,,,1.2,2.0,1.9,0.038,4618,0.363,0.253,0.226,0.0,0.0,0.0,0.1,1.8,116,0.066,0.037,-18,37.4,-0.225,0.4,1.3,0.253,1.1,,,,,,,,,0.8,,0.024,0.039,
13,SZB,3,2019,,,7.2,,0.183,0.099,11,25,22,,3100,17073,,,,,,0.527,,,1.1,1.7,1.6,0.002,4509,0.421,0.355,0.32,0.0,0.0,0.0,,1.9,96,0.196,0.094,15,32.0,-0.238,0.4,1.2,0.355,1.1,,,,,,,,,0.9,,-0.001,-0.039,
14,SZB,2,2019,,,,,0.184,0.103,15,28,18,,3094,17759,,,,,,0.561,,,1.3,2.2,2.0,0.017,4513,0.463,0.416,0.345,0.0,0.0,0.0,,1.8,119,0.158,,26,24.1,-0.252,0.4,1.3,0.416,1.0,,,,,,,,,0.8,,0.038,0.058,
15,SZB,1,2019,,,,,0.182,0.102,16,28,17,,3043,16781,,,,,,0.546,,,1.2,1.4,1.3,0.003,4346,0.355,0.299,0.243,0.0,0.0,0.0,,1.8,50,0.146,,27,23.0,-0.25,0.4,1.3,0.299,1.0,,,,,,,,,0.8,,0.007,0.041,
16,SZB,4,2018,,,,,0.183,0.103,10,35,66,,3033,16118,,,,,,0.554,,,1.2,1.3,1.1,-0.031,4315,0.294,0.221,0.185,0.0,0.0,0.2,,1.8,29,0.104,,-20,35.3,-0.187,0.4,1.3,0.221,1.1,,,,,,,,,0.8,,-0.004,-0.039,
17,SZB,3,2018,,,,,0.188,0.106,13,36,18,,3130,16779,,,,,,0.559,,,1.3,2.5,2.3,0.039,4332,0.449,0.392,0.332,0.0,0.0,0.0,,1.8,185,0.222,,31,27.5,-0.169,0.4,1.3,0.392,1.1,,,,,,,,,0.8,,0.037,0.06,
18,SZB,2,2018,,,,,0.188,0.105,16,41,17,,3011,15824,,,,,,0.551,,,1.2,1.8,1.7,-0.11,4179,0.44,0.375,0.339,0.0,0.0,0.0,,1.8,140,0.145,,40,22.8,-0.16,0.4,1.2,0.375,1.1,,,,,,,,,0.8,,-0.094,-0.055,
