,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HAG,4,2022,6.1,1.4,6.0,,0.247,0.062,-59,71,35,2.8,1272,5430,,,,,,0.252,,,0.4,0.9,0.8,0.143,2844.0,0.26,0.394,0.18,1.6,0.4,3.1,0.7,4.0,-807,0.014,0.01,-23,,-0.157,0.3,1.0,0.394,0.4,,,,,,,,,2.8,,0.287,0.065,
1,HAG,3,2022,11.9,2.6,8.5,,0.214,0.055,60,79,37,2.4,1113,5101,,,,,,0.245,,,0.3,1.1,1.0,0.484,2211.0,0.195,0.28,0.25,1.7,0.4,4.1,0.5,4.1,758,0.027,0.015,102,6.0,-0.247,0.2,1.0,0.28,0.9,,,,,,,,,2.9,,-0.045,0.067,
2,HAG,2,2022,11.1,1.7,8.0,,0.146,0.037,30,85,45,4.6,750,4783,,,,,,0.23,,,0.3,1.0,0.9,0.412,2315.0,0.143,0.844,0.228,1.9,0.5,4.0,0.6,4.3,190,0.025,0.015,70,12.0,-0.278,0.2,1.2,0.844,0.2,,,,,,,,,3.2,,0.54,-0.037,
3,HAG,1,2022,24.7,2.6,13.7,,0.107,0.026,-189,90,73,1.5,531,4967,,,,,,0.244,,,0.3,0.7,0.6,1.675,1504.0,0.361,0.303,0.312,1.8,0.5,6.3,0.5,4.1,-2159,0.026,0.012,-173,,-0.433,0.1,1.0,0.303,1.0,,,,,,,,,2.9,,0.254,0.018,
4,HAG,4,2021,67.0,2.7,15.6,,0.034,0.007,-501,309,-1157,-1.3,198,4881,,,,,,0.249,,,0.3,0.9,0.8,-1.163,1199.0,0.312,,0.191,1.8,0.5,11.9,0.4,4.0,-826,0.017,0.009,965,,-0.173,0.1,2.1,,-0.3,,,,,,,,,2.9,,19.744,-0.076,
5,HAG,3,2021,-4.1,1.0,365.5,,-0.135,-0.037,-125,247,-9514,3.6,-1220,5282,,,,,,0.266,,,0.4,1.1,1.1,-0.157,58.0,0.319,1.073,0.043,1.7,0.5,250.6,0.2,3.8,639,0.022,0.01,9637,,-0.186,0.1,1.2,1.073,0.0,,,,,,,,,2.7,,-1.088,-0.034,
6,HAG,2,2021,-4.1,1.1,-21.9,,-0.156,-0.046,-76,190,519,1.5,-1447,5467,,,,,,0.28,,,0.4,1.1,1.0,0.08,-655.0,0.103,0.459,0.141,1.6,0.5,-21.5,0.2,3.6,366,0.03,0.03,-405,,-0.194,0.1,2.3,0.459,0.1,,,,,,,,,2.5,,-0.322,0.096,
7,HAG,1,2021,-4.1,1.1,-14.8,,-0.147,-0.043,-195,184,635,-1.7,-1340,4988,,,,,,0.251,,,0.3,0.9,0.8,-0.009,-966.0,0.197,,,1.8,0.5,-13.3,0.2,4.0,-581,0.057,0.058,-646,,-0.343,0.1,,,0.7,,,,,,,,,2.9,,0.628,-0.261,
8,HAG,4,2020,-3.9,0.8,-49.3,,-0.132,-0.033,-352,283,153,-2.3,-1351,6752,,,,,,0.173,,,0.4,0.7,0.5,51.309,-593.0,,,,1.9,0.5,-29.8,0.9,5.8,-4961,0.01,0.019,-221,,-0.2,0.1,,,1.3,,,,,,,,,2.8,,-2.2,-0.473,
9,HAG,3,2020,-176.5,0.4,58.0,,-0.002,-0.001,-318,341,131,-1.3,-25,12817,,,,,,0.283,,,0.6,0.8,0.6,-1.027,494.0,,,,1.2,0.4,36.3,0.4,3.5,-2194,0.018,0.063,-108,,-0.329,0.1,,,2.0,,,,,,,,,1.7,,0.035,-0.017,
