,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,KAC,3,2019,23.8,1.1,,,0.049,0.028,69,0.0,17,,618,13040,,,,,,0.599,,,1.5,1.6,1.6,-0.093,979,0.057,-2.153,-3.623,0.0,0.0,0.1,,1.7,110,0.025,,53.0,5.3,-0.124,0.2,1.0,-2.153,1.7,,,,,,,,,0.7,,0.1,-0.027,
1,KAC,2,2019,21.6,1.1,,,0.052,0.033,67,,20,,681,13396,,,,,,0.627,,,1.7,1.7,1.7,2.485,890,0.691,0.548,0.373,0.0,0.0,0.1,,1.6,124,0.015,,,5.4,-0.121,0.2,1.3,0.548,0.9,,,,,,,,,0.6,,2.419,0.021,
2,KAC,1,2019,75.1,1.1,,,0.015,0.01,76,2.0,20,,195,13116,,,,,,0.638,,,1.8,1.6,1.6,1.026,260,0.201,0.098,0.079,0.0,0.0,0.4,,1.6,105,0.026,,59.0,4.8,-0.123,0.2,1.3,0.098,1.0,,,,,,,,,0.6,,1.449,0.001,
3,KAC,4,2018,155.3,1.1,136.3,,0.007,0.005,91,,30,,96,13100,,,,,,0.64,,,1.8,1.6,1.6,-0.841,106,0.32,0.249,0.208,0.0,0.0,1.0,,1.6,94,0.016,0.014,,4.0,0.0,0.1,1.3,0.249,1.0,,,,,,,,,0.6,,-0.868,0.054,
4,KAC,3,2018,13.0,0.6,,,0.05,0.029,28,0.0,23,,606,12433,,,,,,0.573,,,1.3,1.2,1.2,-0.264,808,,,,0.0,0.0,0.1,,1.7,43,0.058,,5.0,12.9,-1.176,0.2,1.0,,1.0,,,,,,,,,0.7,,-0.23,-0.024,
5,KAC,2,2018,24.6,1.6,,,0.067,0.043,31,,23,-75.1,823,12734,,,,,,0.625,,,1.7,1.3,1.3,-0.101,1049,,,,0.0,0.0,0.1,,1.6,58,0.055,,,11.8,-1.14,0.2,1.1,,1.0,,,,,,,,,0.6,,-0.044,-0.012,
6,KAC,1,2018,18.1,1.3,15.1,,0.073,0.052,39,,20,6.0,916,12891,,,,,,0.67,,,2.0,1.6,1.6,0.092,1098,0.291,0.037,0.033,0.0,0.0,0.1,,1.5,83,0.006,0.005,,9.4,-1.102,0.2,1.7,0.037,1.5,,,,,,,,,0.5,,0.068,-0.003,
7,KAC,4,2017,25.1,1.6,15.0,,0.07,0.05,48,,23,525.4,838,12934,,,,,,0.675,,,2.1,1.6,1.6,6.539,1027,0.383,0.353,0.299,0.0,0.0,0.1,,1.5,85,0.012,0.01,,7.7,-1.07,0.2,1.2,0.353,1.0,,,,,,,,,0.5,,0.417,0.085,
8,KAC,3,2017,167.7,1.6,21.7,,0.01,0.006,4,3.0,9,-27.6,111,11921,,,,,,0.606,,,1.5,1.1,1.1,-0.286,725,0.054,-0.265,-0.308,0.0,0.0,0.1,,1.6,26,0.071,0.052,-1.0,82.1,-0.03,0.4,1.0,-0.265,1.2,,,,,,,,,0.6,,-0.026,-0.006,
9,KAC,2,2017,174.6,2.3,23.7,,0.014,0.008,5,3.0,9,-38.4,155,11996,,,,,,0.656,,,1.9,1.2,1.2,0.103,744,0.042,-1.006,-0.734,0.0,0.0,0.1,,1.5,34,0.036,0.024,-1.0,77.6,-0.241,0.4,1.0,-1.006,0.7,,,,,,,,,0.5,,-0.031,-0.005,
10,KAC,1,2017,113.5,1.3,20.6,,0.012,0.008,6,3.0,8,-33.2,141,12061,,,,,,0.744,,,2.9,1.7,1.7,-0.049,768,0.083,-3.35,-2.867,0.0,0.0,0.1,,1.3,64,0.099,0.07,0.0,66.4,-0.231,0.4,1.0,-3.35,0.9,,,,,,,,,0.3,,-0.018,0.089,
11,KAC,4,2016,28.6,0.4,20.8,,0.013,0.008,5,304.0,-12,397.6,148,11075,,,,,,0.771,,,3.4,2.5,2.5,-0.783,782,0.16,0.14,0.047,0.0,0.0,0.1,,1.3,53,0.102,0.065,321.0,69.8,-0.223,0.4,1.2,0.14,0.4,,,,,,,,,0.3,,-0.742,0.026,
12,KAC,3,2016,7.3,0.5,5.1,,0.065,0.032,6,645.0,-5,-11.7,683,10798,,,,,,0.557,,,1.3,0.4,0.4,0.072,3030,0.079,-0.945,-0.646,0.0,0.0,1.2,,1.8,-112,0.083,0.055,656.0,60.9,-0.192,0.3,1.0,-0.945,0.7,,,,,,,,,0.8,,0.003,-0.003,
13,KAC,2,2016,11.4,0.7,,,0.061,0.031,6,638.0,-3,-11.5,637,10829,,,,,,0.574,,,1.3,0.3,0.3,-0.21,3021,0.055,-0.333,-0.389,0.0,0.0,1.2,,1.7,-124,0.07,,647.0,59.2,0.0,0.3,1.0,-0.333,1.2,,,,,,,,,0.7,,-0.05,-0.007,
14,KAC,1,2016,10.7,0.8,,,0.077,0.038,6,672.0,-3,,806,10908,,,,,,0.541,,,1.2,0.5,0.5,-0.023,3179,0.069,-0.788,-0.709,0.0,0.0,1.1,,1.8,-90,0.073,,681.0,58.7,0.0,0.3,1.0,-0.788,0.9,,,,,,,,,0.8,,-0.076,-0.009,
15,KAC,4,2015,8.1,0.6,2.4,,0.077,0.039,6,1173.0,80,204.6,825,11004,,,,,,0.446,,,0.8,11.2,5.6,133.743,3440,0.481,0.472,0.126,0.0,0.0,0.0,,2.2,428,0.007,0.009,1099.0,57.1,-1.209,0.3,1.2,0.472,0.3,,,,,,,,,1.2,,-16.966,0.084,
16,KAC,3,2015,1376.4,0.8,-70.4,,0.001,0.0,176,46622.0,344,-2.8,6,10153,,,,,,0.436,,,0.8,4.1,0.6,-0.888,-215,,,,0.7,0.3,-18.8,0.4,2.3,280,0.003,0.005,46454.0,2.1,-1.155,0.0,1.0,,1.3,,,,,,,,,1.3,,0.228,-0.007,
17,KAC,2,2015,168.8,0.9,-93.9,,0.005,0.003,119,20873.0,2,4.3,54,10229,,,,,,0.453,,,0.8,4.6,0.5,-0.439,-175,0.957,0.54,0.54,0.7,0.3,-22.3,0.4,2.2,276,0.074,0.099,20989.0,3.1,-1.027,0.0,1.3,0.54,1.3,,,,,,,,,1.2,,2.798,0.009,
18,KAC,1,2015,110.1,1.1,-366.4,,0.01,0.005,82,14843.0,5,-6.2,97,10140,,,,,,0.45,,,0.8,14.4,5.3,0.634,-46,0.025,-1.174,-0.523,0.7,0.3,-97.0,0.0,2.2,462,0.072,0.08,14921.0,4.5,-0.984,0.0,1.0,-1.174,0.4,,,,,,,,,1.2,,0.534,-0.02,
19,KAC,4,2014,,,-378.4,,0.006,0.004,90,17682.0,3,,59,10350,,,,,,0.582,,,1.4,5.1,0.6,-0.094,-30,0.07,-5.468,1.18,0.0,0.0,-27.7,,1.7,289,0.092,0.094,17769.0,4.0,0.0,0.0,1.1,-5.468,-0.2,,,,,,,,,0.7,,-1.117,0.003,
20,KAC,3,2014,,,43.9,,0.006,0.004,73,17583.0,4,-53.8,65,10318,,,,,,0.51,,,1.0,5.1,1.2,-0.373,258,0.226,-0.119,-0.196,0.0,0.0,3.2,,2.0,335,0.068,0.07,17652.0,5.0,0.0,0.0,1.0,-0.119,1.6,,,,,,,,,1.0,,-0.304,-0.003,
21,KAC,2,2014,,,25.1,,0.01,0.007,85,14584.0,21,6.5,104,10346,,,,,,0.641,,,1.8,3.7,0.5,1.141,370,0.724,0.57,0.377,0.0,0.0,3.4,0.0,1.6,232,0.068,0.085,14649.0,4.3,0.0,0.0,1.3,0.57,0.8,,,,,,,,,0.6,,5.609,0.013,
22,KAC,1,2014,,,221.2,,0.005,0.003,178,22183.0,20,-1.6,48,10213,,,,,,0.627,,,1.7,3.4,0.4,-0.283,56,0.094,-2.235,-2.884,0.1,0.1,39.1,1.0,1.6,226,0.021,0.023,22341.0,2.1,0.0,0.0,1.3,-2.235,1.7,,,,,,,,,0.6,,-0.478,-0.016,
23,KAC,4,2013,,,106.6,,0.007,0.004,138,14217.0,16,1.4,68,10377,,,,,,0.648,,,1.8,4.1,0.4,-1.038,107,0.827,0.487,0.265,0.1,0.1,23.1,0.3,1.5,236,0.014,0.018,14339.0,2.6,0.0,0.0,1.3,0.487,0.7,,,,,,,,,0.5,,-1.319,0.004,
