,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,KTT,4,2022,-6.5,0.5,32.7,,-0.069,-0.007,8,25,32,-0.8,-829,11793,,,,,,0.086,,,0.1,1.1,0.9,-1.432,3691,,,,8.4,0.7,18.1,,11.6,19,0.027,0.058,1,46.1,0.0,2.5,,,2.1,,,,,,,,,10.6,,-0.352,-0.146,
1,KTT,3,2022,5.0,0.7,21.2,,0.15,0.016,9,33,26,1.3,1922,13804,,,,,,0.086,,,0.1,1.1,0.8,-0.281,5694,0.026,0.021,0.004,8.4,0.7,12.2,,11.6,25,0.059,0.15,17,40.2,0.0,2.5,0.8,0.021,0.2,,,,,,,,,10.6,,0.082,0.017,
2,KTT,2,2022,3.4,0.7,18.0,,0.222,0.022,11,51,35,0.5,2673,13575,,,,,,0.078,,,0.1,1.0,0.8,1.348,5262,0.022,0.014,0.003,6.4,0.5,10.0,,12.8,21,0.082,0.121,27,32.5,0.0,2.1,0.3,0.014,0.6,,,,,,,,,11.8,,0.604,0.011,
3,KTT,1,2022,9.8,0.8,23.3,,0.09,0.011,13,35,27,2.2,1138,13427,,,,,,0.085,,,0.1,1.1,0.8,1.938,3281,0.025,0.023,0.009,5.2,0.4,12.9,,11.8,24,0.149,0.217,21,27.2,0.0,2.4,0.8,0.023,0.5,,,,,,,,,10.8,,1.35,0.101,
4,KTT,4,2021,46.4,1.5,,,0.032,0.005,20,35,41,1.6,387,12191,,,,,,0.115,,,0.1,1.1,0.8,4.967,1396,0.02,0.015,0.009,2.9,0.3,15.8,,8.7,20,0.311,,13,18.7,0.0,2.1,0.9,0.015,0.6,,,,,,,,,7.7,,0.708,0.035,
5,KTT,3,2021,133.9,0.7,36.8,,0.006,0.001,28,40,41,2.8,64,11780,,,,,,0.157,,,0.2,1.1,0.8,-1.071,817,0.041,0.035,0.029,2.0,0.3,14.4,,6.4,19,0.38,0.404,28,12.9,0.0,2.5,1.0,0.035,0.8,,,,,,,,,5.4,,-2.873,0.122,
6,KTT,2,2021,-8.6,0.7,-51.9,,-0.083,-0.022,45,59,42,-6.4,-910,10494,,,,,,0.146,,,0.2,1.1,0.7,-2.961,-436,,,,1.8,0.3,-21.8,,6.9,25,0.781,0.695,62,8.0,0.0,1.8,,,1.1,,,,,,,,,5.9,,-1.586,-0.117,
7,KTT,1,2021,31.7,1.2,,,0.04,0.016,92,46,53,1.6,464,11881,,,,,,0.256,,,0.3,1.3,1.0,0.299,745,0.054,0.036,0.01,1.3,0.3,10.4,,3.9,29,0.185,,85,4.0,0.0,1.4,0.8,0.036,0.4,,,,,,,,,2.9,,1.381,0.009,
8,KTT,4,2020,10.4,0.3,245.0,,0.031,0.015,120,13,73,4.2,357,11772,,,,,,0.32,,,0.5,1.4,1.3,-0.569,313,0.021,0.017,0.011,0.8,0.2,14.5,,3.1,29,0.061,0.077,60,3.0,0.0,1.3,0.9,0.017,0.8,,,,,,,,,2.1,,-0.364,0.027,
9,KTT,3,2020,4.9,0.4,,,0.075,0.059,594,151,93,,829,11459,,,,,,0.703,,,2.4,3.3,2.4,0.015,492,0.03,,0.028,0.0,0.0,0.0,,1.4,33,0.057,,653,0.6,-0.986,0.5,0.8,,-6.6,,,,,,,,,0.4,,-0.114,0.005,
10,KTT,2,2020,5.0,0.4,7.6,,0.074,0.071,577,30,34,,817,11405,,,,,,0.908,,,9.9,10.5,9.9,0.18,555,,,,0.0,0.0,0.0,,1.1,32,0.004,0.01,573,0.6,0.0,0.6,,,0.1,,,,,,,,,0.1,,0.754,-0.001,
11,KTT,1,2020,5.9,0.4,20.9,,0.063,0.056,501,42,72,,693,11417,,,,,,0.861,,,6.2,7.2,6.8,-0.049,317,0.0,,0.003,0.0,0.0,0.0,,1.2,34,0.122,0.174,471,0.7,0.0,0.6,0.8,,-0.1,,,,,,,,,0.2,,0.474,0.001,
12,KTT,4,2019,5.6,0.4,17.4,,0.066,0.063,18,54,31,,728,11409,,,,,,0.918,,,11.2,12.2,11.4,-14.92,215,0.292,0.171,0.201,0.0,0.0,0.0,,1.1,34,0.18,0.466,41,20.5,0.0,0.6,1.3,0.171,1.5,,,,,,,,,0.1,,-1.492,0.074,
