,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VCC,4,2022,21.3,1.2,13.6,,0.055,0.008,49,131,94,2.3,690,12662,,,,,,0.127,,,0.1,1.2,0.8,0.383,3184,0.091,0.034,0.016,1.5,0.2,6.4,3.3,7.9,156,0.173,0.149,86,7.5,-0.108,0.9,0.7,0.034,0.6,,,,,,,,,6.9,,0.208,0.04,
1,VCC,3,2022,34.0,1.4,15.9,,0.041,0.006,43,125,76,1.5,499,12174,,,,,,0.135,,,0.2,1.2,0.8,0.404,2636,0.088,0.028,0.007,2.7,0.4,11.0,6.3,7.4,145,0.303,0.278,92,8.4,-0.108,1.0,0.7,0.028,0.4,,,,,,,,,6.4,,0.023,0.013,
2,VCC,2,2022,42.7,1.3,14.9,,0.029,0.004,46,123,82,0.8,355,12023,,,,,,0.144,,,0.2,1.2,0.8,-0.413,2576,0.094,0.016,0.001,2.1,0.3,9.8,7.4,6.9,129,0.144,0.112,87,8.0,-0.165,0.9,0.1,0.016,0.5,,,,,,,,,5.9,,-0.156,0.008,
3,VCC,1,2022,46.3,2.3,12.8,,0.05,0.008,39,113,74,0.6,605,11927,,,,,,0.151,,,0.2,1.1,0.7,-0.001,3051,0.105,0.017,0.003,2.1,0.3,8.5,16.8,6.6,108,0.095,0.077,78,9.3,-0.167,1.0,0.8,0.017,0.2,,,,,,,,,5.6,,-0.058,-0.051,
4,VCC,4,2021,55.0,2.7,13.5,,0.048,0.008,39,101,90,1.6,606,12564,,,,,,0.151,,,0.2,1.1,0.8,-0.046,3237,0.068,0.018,0.01,1.7,0.3,7.0,13.8,6.6,112,0.247,0.16,51,9.3,-0.131,0.9,0.6,0.018,0.9,,,,,,,,,5.6,,-0.104,0.024,
5,VCC,3,2021,25.9,1.3,14.6,,0.052,0.009,38,121,97,1.0,635,12267,,,,,,0.158,,,0.2,1.1,0.8,-0.035,3611,0.135,0.039,0.001,2.1,0.3,7.3,71.4,6.3,92,0.122,0.052,63,9.5,-0.121,0.8,0.8,0.039,0.0,,,,,,,,,5.3,,0.014,0.001,
6,VCC,2,2021,19.5,1.0,14.6,,0.054,0.009,33,99,99,1.7,658,12260,,,,,,0.163,,,0.2,1.1,0.8,-0.058,3561,0.128,0.037,0.014,2.1,0.3,7.3,,6.1,86,0.215,0.091,33,11.0,-0.022,0.9,0.8,0.037,0.5,,,,,,,,,5.1,,-0.01,-0.023,
7,VCC,1,2021,21.3,1.2,11.0,,0.055,0.011,31,79,84,1.1,698,12549,,,,,,0.183,,,0.2,1.1,0.9,0.334,3595,0.123,0.028,0.003,2.1,0.4,7.2,,5.5,76,0.075,0.068,26,12.0,-0.007,1.1,0.8,0.028,0.1,,,,,,,,,4.5,,0.025,0.002,
8,VCC,4,2020,19.5,0.8,12.3,,0.041,0.007,30,68,112,2.2,523,12518,,,,,,0.171,,,0.2,1.1,0.9,-0.31,3508,0.116,0.044,0.016,1.9,0.3,6.2,973.5,5.8,74,0.149,0.11,-14,12.0,-0.039,1.0,0.6,0.044,0.7,,,,,,,,,4.8,,-0.02,0.027,
9,VCC,3,2020,12.3,0.8,10.5,,0.061,0.012,26,66,80,1.1,759,12191,,,,,,0.178,,,0.2,1.1,0.8,-0.279,3579,0.102,0.021,0.002,2.3,0.4,6.9,341.1,5.6,62,0.101,0.109,12,14.0,-0.039,1.1,0.8,0.021,0.1,,,,,,,,,4.6,,-0.086,0.002,
10,VCC,2,2020,7.3,0.6,9.7,,0.086,0.017,23,60,77,1.7,1052,12161,,,,,,0.181,,,0.2,1.1,0.8,0.13,3914,0.094,0.032,0.014,2.1,0.4,6.1,190.7,5.5,59,0.028,0.028,5,16.1,-0.115,1.3,0.9,0.032,0.5,,,,,,,,,4.5,,0.064,-0.057,
11,VCC,1,2020,8.9,0.6,9.2,,0.072,0.016,25,59,75,0.6,931,12891,,,,,,0.202,,,0.3,1.1,0.9,-0.227,3678,0.134,0.018,,2.0,0.4,6.1,130.1,4.9,64,0.066,0.09,10,14.4,-0.113,1.4,,0.018,-0.7,,,,,,,,,3.9,,-0.057,-0.014,
12,VCC,4,2019,7.3,0.7,7.4,,0.093,0.019,158,53,107,2.7,1204,13069,,,,,,0.193,,,0.2,1.1,0.9,-0.105,3900,0.098,0.036,0.022,1.5,0.3,4.3,76.4,5.2,64,0.2,0.27,105,2.3,-0.078,1.3,1.0,0.036,0.6,,,,,,,,,4.2,,-0.115,0.045,
13,VCC,3,2019,6.5,0.7,6.5,,0.109,0.022,143,53,78,2.2,1345,12507,,,,,,0.203,,,0.3,1.1,0.9,0.107,4407,0.101,0.028,0.014,1.8,0.4,5.1,71.2,4.9,65,0.225,0.29,119,2.5,-0.192,1.4,1.3,0.028,0.6,,,,,,,,,3.9,,0.017,0.024,
14,VCC,2,2019,8.4,0.8,6.3,,0.1,0.02,148,54,82,1.9,1215,12216,,,,,,0.203,,,0.3,1.1,0.9,0.141,4335,0.107,0.024,0.009,1.7,0.4,4.8,58.4,4.9,66,0.303,0.378,119,2.5,-0.403,1.4,1.2,0.024,0.5,,,,,,,,,3.9,,0.03,-0.062,
15,VCC,1,2019,8.6,0.7,6.9,,0.081,0.018,145,49,61,1.5,1065,13026,,,,,,0.236,,,0.3,1.1,0.9,-0.004,4208,0.117,0.031,0.009,1.5,0.4,5.1,37.5,4.2,72,0.055,0.068,133,2.5,-0.527,1.5,1.3,0.031,0.4,,,,,,,,,3.2,,-0.001,0.005,
16,VCC,4,2018,7.6,0.6,7.3,,0.082,0.018,139,43,85,3.5,1068,12967,,,,,,0.208,,,0.3,1.1,0.9,-464.493,4211,0.113,0.048,0.025,1.1,0.2,3.8,33.4,4.8,64,0.392,0.508,97,2.6,-0.578,1.4,1.4,0.048,0.7,,,,,,,,,3.8,,0.582,0.057,
17,VCC,3,2018,-3676.0,0.7,12.0,,0.0,0.0,206,47,88,1.8,-2,12264,,,,,,0.196,,,0.2,1.1,0.8,-1.013,2662,0.09,0.026,0.009,1.8,0.4,8.0,32.8,5.1,51,0.151,0.166,166,1.8,-0.545,1.1,1.3,0.026,0.4,,,,,,,,,4.1,,-0.045,0.016,
18,VCC,2,2018,53.6,0.8,13.0,,0.014,0.003,221,50,86,0.9,180,12070,,,,,,0.19,,,0.2,1.1,0.9,-0.728,2788,0.112,0.02,0.002,1.7,0.3,7.0,28.8,5.3,51,0.195,0.224,184,1.7,-0.161,1.0,2.2,0.02,0.2,,,,,,,,,4.3,,-0.059,-0.079,
19,VCC,1,2018,15.2,0.8,10.5,,0.05,0.011,167,39,54,1.4,664,13111,,,,,,0.213,,,0.3,1.1,0.9,-0.178,2963,0.099,0.031,0.009,1.8,0.4,6.6,25.0,4.7,84,0.214,0.27,152,2.2,-0.304,1.3,1.3,0.031,0.4,,,,,,,,,3.7,,-0.297,0.013,
20,VCC,4,2017,11.8,0.7,8.8,,0.074,0.014,173,28,85,-0.1,809,12945,,,,,,0.225,,,0.3,1.2,1.0,-0.579,4212,0.109,-0.002,-0.031,1.3,0.3,4.4,18.1,4.4,81,0.359,0.401,116,2.1,-0.482,1.3,0.8,-0.002,12.1,,,,,,,,,3.4,,-0.281,-0.034,
21,VCC,3,2017,4.7,0.7,6.6,,0.178,0.031,143,20,61,2.6,1920,13400,,,,,,0.202,,,0.3,1.1,1.1,0.075,5854,0.098,0.035,0.019,1.5,0.3,4.4,16.2,5.0,90,0.259,0.269,103,2.6,-0.973,1.6,1.2,0.035,0.7,,,,,,,,,4.0,,0.037,0.029,
22,VCC,2,2017,5.0,0.7,6.9,,0.17,0.031,136,27,55,2.0,1786,13024,,,,,,0.192,,,0.2,1.1,1.0,-0.029,5643,0.091,0.018,0.018,1.5,0.3,4.0,15.8,5.2,85,0.236,0.241,108,2.7,-1.332,1.7,1.2,0.018,1.3,,,,,,,,,4.2,,-0.091,-0.021,
23,VCC,1,2017,5.2,0.7,5.1,,0.169,0.035,128,31,51,2.1,1840,13300,,,,,,0.232,,,0.3,1.2,1.0,-0.009,6211,0.108,0.043,0.018,1.2,0.3,3.6,11.1,4.3,85,0.226,0.261,108,2.8,-1.039,1.6,1.3,0.043,0.5,,,,,,,,,3.3,,-0.323,0.508,
24,VCC,4,2016,4.7,1.0,4.0,,0.216,0.035,135,33,81,3.4,1856,8818,,,,,,0.151,,,0.2,1.1,1.0,-0.006,9179,0.069,0.036,0.022,1.2,0.2,2.2,13.0,6.6,47,0.464,0.341,87,2.7,-1.132,1.6,1.3,0.036,0.8,,,,,,,,,5.6,,-0.04,0.074,
25,VCC,3,2016,5.3,1.2,5.4,,0.236,0.034,135,40,68,2.1,1867,8211,,,,,,0.144,,,0.2,1.0,0.9,-0.014,9563,0.083,0.03,0.011,2.3,0.3,4.0,362.7,6.9,19,0.707,0.453,107,2.7,-0.68,1.5,1.3,0.03,0.5,,,,,,,,,5.9,,0.045,0.03,
