,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,INN,4,2022,8.4,1.2,4.0,,0.145,0.078,44,49,37,16.0,4596,32969,,,,,,0.596,,,1.5,1.5,1.1,-0.031,10357,0.142,0.056,0.044,0.2,0.1,1.0,,1.7,199,0.169,0.145,56,8.2,-0.09,1.6,0.8,0.056,1.0,,,,,,,,,0.7,,-0.033,0.041,
1,INN,3,2022,9.3,1.4,4.2,,0.156,0.094,35,57,30,18.4,4744,31677,,,,,,0.608,,,1.6,1.5,0.8,0.155,10710,0.15,0.065,0.049,0.1,0.1,0.5,,1.6,167,0.031,0.023,61,10.6,-0.216,1.9,0.8,0.065,0.9,,,,,,,,,0.6,,-0.034,0.039,
2,INN,2,2022,11.7,1.6,4.5,,0.139,0.086,34,53,19,10.4,4109,30498,,,,,,0.601,,,1.5,1.4,0.7,0.061,11088,0.176,0.065,0.052,0.3,0.2,0.6,41.0,1.7,151,0.093,0.064,68,10.7,-0.21,2.0,0.8,0.065,1.0,,,,,,,,,0.7,,-0.026,-0.036,
3,INN,1,2022,13.1,1.6,5.0,,0.126,0.08,43,50,23,8.6,3873,31644,,,,,,0.59,,,1.4,1.5,0.9,-0.019,11383,0.152,0.071,0.05,0.4,0.2,0.7,,1.7,180,0.073,0.048,70,8.6,-0.302,1.8,0.8,0.071,0.9,,,,,,,,,0.7,,0.173,0.033,
4,INN,4,2021,9.3,1.2,5.8,,0.133,0.074,45,46,33,16.4,3947,30628,,,,,,0.49,,,1.0,1.4,1.0,0.155,9706,0.149,0.06,0.047,0.5,0.2,1.0,2.5,2.0,217,0.097,0.058,58,8.1,-0.283,1.6,0.8,0.06,1.0,,,,,,,,,1.0,,0.047,0.049,
5,INN,3,2021,10.1,1.2,4.8,,0.12,0.075,40,52,30,7.0,3418,29187,,,,,,0.595,,,1.5,1.5,0.8,-0.198,9274,0.122,0.037,0.026,0.2,0.1,0.5,42.9,1.7,161,0.05,0.037,62,9.2,-0.27,1.7,0.8,0.037,0.9,,,,,,,,,0.7,,-0.102,0.019,
6,INN,2,2021,6.8,1.0,4.1,,0.154,0.103,39,49,20,13.0,4262,28645,,,,,,0.644,,,1.8,1.6,1.0,0.102,10328,0.145,0.062,0.049,0.2,0.1,0.4,37.6,1.6,161,0.068,0.05,69,9.3,-0.421,1.8,0.8,0.062,1.0,,,,,,,,,0.6,,0.028,-0.044,
7,INN,1,2021,7.0,0.9,3.5,,0.132,0.092,56,43,24,18.9,3867,29978,,,,,,0.684,,,2.2,1.8,1.2,0.035,10049,0.156,0.061,0.065,0.1,0.1,0.5,25.7,1.5,194,0.022,0.021,75,6.5,-0.324,1.7,0.8,0.061,1.3,,,,,,,,,0.5,,-0.024,0.038,
8,INN,4,2020,8.4,1.1,2.9,,0.132,0.084,50,34,31,16.0,3735,28884,,,,,,0.646,,,1.8,1.6,1.2,-0.09,10294,0.12,0.052,0.041,0.2,0.1,0.5,,1.5,162,0.12,0.116,53,7.2,-0.418,1.5,0.8,0.052,1.0,,,,,,,,,0.5,,-0.008,0.033,
9,INN,3,2020,7.0,1.0,2.9,,0.151,0.098,44,40,39,25.2,4105,27973,,,,,,0.666,,,2.0,1.6,1.1,0.056,10375,0.16,0.09,0.077,0.1,0.1,0.3,,1.5,143,0.128,0.118,45,8.3,-0.479,1.6,0.8,0.09,1.1,,,,,,,,,0.5,,0.032,0.049,
10,INN,2,2020,5.3,0.8,2.7,,0.15,0.107,40,39,21,8.1,3885,26669,,,,,,0.689,,,2.2,1.6,1.0,-0.158,10050,0.144,0.043,0.035,0.1,0.1,0.2,,1.5,129,0.151,0.138,57,9.1,-0.565,1.9,0.8,0.043,1.0,,,,,,,,,0.5,,-0.038,-0.064,
11,INN,1,2020,4.1,0.7,2.4,,0.176,0.12,56,35,20,13.7,4617,28486,,,,,,0.704,,,2.4,1.9,1.4,-0.034,10443,0.188,0.094,0.07,0.2,0.1,0.4,,1.4,194,0.071,0.094,71,6.5,-0.778,1.8,0.8,0.094,0.9,,,,,,,,,0.4,,-0.005,0.035,
12,INN,4,2019,5.3,0.9,2.1,,0.182,0.119,59,30,26,21.9,4782,27523,,,,,,0.624,,,1.7,1.6,1.3,0.013,10494,0.182,0.071,0.058,0.2,0.1,0.4,,1.6,172,0.134,0.151,64,6.2,-0.615,1.8,1.3,0.071,1.0,,,,,,,,,0.6,,0.009,0.049,
13,INN,3,2019,5.9,1.1,2.7,,0.19,0.126,49,42,33,25.5,4722,26243,,,,,,0.633,,,1.7,1.5,1.2,-0.001,10401,0.17,0.074,0.061,0.1,0.1,0.3,,1.6,147,0.214,0.19,58,7.4,-0.514,1.9,1.2,0.074,1.0,,,,,,,,,0.6,,-0.168,0.046,
14,INN,2,2019,6.4,1.2,3.1,,0.205,0.147,41,36,23,39.9,4727,25088,,,,,,0.744,,,2.9,1.9,1.4,0.043,12501,0.195,0.09,0.077,0.1,0.1,0.2,,1.3,139,0.139,0.107,54,8.8,-0.571,2.1,1.2,0.09,1.1,,,,,,,,,0.3,,0.011,0.049,
15,INN,1,2019,5.4,1.0,3.9,,0.214,0.141,42,31,20,28.1,4531,23921,,,,,,0.66,,,1.9,1.9,1.5,0.06,12362,0.175,0.089,0.071,0.2,0.1,0.3,,1.5,196,0.063,0.042,52,8.7,-0.284,2.1,1.3,0.089,1.0,,,,,,,,,0.5,,0.088,-0.043,
16,INN,4,2018,5.7,1.0,3.6,,0.193,0.127,52,27,27,33.9,4273,24991,,,,,,0.686,,,2.2,2.1,1.7,0.021,11365,0.147,0.075,0.062,0.1,0.1,0.3,,1.5,227,0.266,0.19,52,7.1,-0.19,1.9,1.2,0.075,1.0,,,,,,,,,0.5,,0.0,0.068,
17,INN,3,2018,6.5,1.2,3.1,,0.201,0.137,43,44,21,26.6,4183,23399,,,,,,0.701,,,2.3,2.0,1.3,0.046,11364,0.171,0.1,0.074,0.1,0.1,0.3,,1.4,188,0.182,0.145,66,8.5,0.14,2.0,1.3,0.1,0.9,,,,,,,,,0.4,,-0.22,0.112,
