,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HSL,4,2022,13.1,0.5,10.2,,0.043,0.036,142,23,19,68.7,418,11976,,,,,,0.867,,,7.2,6.8,5.8,-0.188,730,0.036,0.027,0.037,0.0,0.0,1.4,0.1,1.2,262,0.009,0.019,147,2.6,0.0,1.1,0.8,0.027,1.6,,,,,,,,,0.1,,-0.253,0.012,
1,HSL,3,2022,12.2,0.5,6.8,,0.055,0.049,156,36,17,35.8,515,11829,,,,,,0.889,,,8.7,6.7,5.5,0.08,977,0.029,0.023,0.022,0.0,0.0,0.2,,1.1,276,0.013,0.033,176,2.3,0.0,1.2,0.9,0.023,1.1,,,,,,,,,0.1,,0.167,0.008,
2,HSL,2,2022,12.0,0.5,7.5,,0.051,0.045,218,52,18,21.0,477,11740,,,,,,0.876,,,7.7,7.3,6.0,0.329,837,0.041,0.034,0.032,0.0,0.0,0.4,,1.1,346,0.033,0.088,253,1.7,-0.278,1.0,0.9,0.034,1.1,,,,,,,,,0.1,,0.067,0.009,
3,HSL,1,2022,24.8,0.8,12.5,,0.039,0.032,285,74,53,4.0,359,11632,,,,,,0.81,,,4.5,4.7,4.0,-0.177,784,0.051,0.04,0.04,0.0,0.0,0.5,,1.2,342,0.03,0.052,306,1.3,1.132,0.7,0.9,0.04,1.1,,,,,,,,,0.2,,-0.286,0.59,
4,HSL,4,2021,20.2,1.2,12.8,,0.061,0.053,132,20,16,19.5,436,7314,,,,,,0.793,,,4.0,2.5,2.4,0.046,1099,0.086,0.077,0.068,0.1,0.1,1.0,,1.3,101,0.022,0.023,136,2.8,-0.368,1.0,0.9,0.077,0.9,,,,,,,,,0.3,,0.034,0.032,
5,HSL,3,2021,15.7,0.9,8.8,,0.061,0.055,164,60,13,7.8,417,7086,,,,,,0.896,,,9.4,5.4,4.3,0.073,1063,0.038,0.03,0.025,0.0,0.0,0.3,,1.1,117,0.088,0.135,211,2.2,0.907,1.0,0.9,0.03,0.9,,,,,,,,,0.1,,0.08,0.005,
6,HSL,2,2021,15.8,0.9,9.7,,0.057,0.053,166,46,6,8.9,388,7052,,,,,,0.923,,,13.4,7.4,5.7,-0.047,985,0.028,0.02,0.015,0.0,0.0,0.2,,1.1,120,0.037,0.059,207,2.2,1.484,1.0,0.9,0.02,0.9,,,,,,,,,0.1,,-0.009,0.004,
7,HSL,1,2021,16.7,1.0,7.2,,0.059,0.055,216,62,13,307.0,407,7022,,,,,,0.877,,,7.7,4.6,3.2,0.256,993,0.096,0.089,0.084,0.0,0.0,0.2,,1.1,119,0.011,0.026,265,1.7,-2.113,1.0,0.9,0.089,1.0,,,,,,,,,0.1,,0.281,0.019,
8,HSL,4,2020,17.0,0.8,9.0,,0.048,0.045,206,24,7,,324,6888,,,,,,0.939,,,17.8,9.2,7.9,-0.509,775,0.093,0.085,0.079,0.0,0.0,0.0,,1.1,113,0.034,0.073,224,1.8,0.0,1.0,0.9,0.085,1.0,,,,,,,,,0.1,,-0.491,0.031,
9,HSL,3,2020,6.5,0.6,4.0,,0.104,0.096,179,64,10,,661,6680,,,,,,0.928,,,14.4,8.6,5.3,-0.347,1522,0.015,0.007,0.006,0.0,0.0,0.0,,1.1,126,0.012,0.031,233,2.0,-1.36,1.2,0.8,0.007,1.0,,,,,,,,,0.1,,-0.333,0.002,
10,HSL,2,2020,4.0,0.6,2.0,,0.164,0.146,135,48,21,,1013,6668,,,,,,0.942,,,18.7,10.8,8.3,-0.105,2281,0.034,0.027,0.032,0.0,0.0,0.0,,1.1,125,0.02,0.064,161,2.7,-1.323,1.5,0.9,0.027,1.3,,,,,,,,,0.1,,-0.105,-0.004,
11,HSL,1,2020,2.5,0.4,1.1,,0.185,0.171,141,40,11,,1132,6698,,,,,,0.964,,,30.5,24.7,20.3,-0.587,2548,0.05,0.039,0.045,0.0,0.0,0.0,,1.0,185,0.121,0.4,170,2.6,0.0,1.8,0.9,0.039,1.2,,,,,,,,,0.0,,-0.151,-0.51,
12,HSL,4,2019,2.5,0.5,1.7,,0.221,0.209,75,17,6,,2742,13677,,,,,,0.954,,,20.9,15.4,14.2,0.158,3000,0.144,0.134,0.136,0.0,0.0,0.0,,1.0,161,0.028,0.077,86,4.8,-0.004,2.1,1.0,0.134,1.0,,,,,,,,,0.0,,0.147,0.089,
13,HSL,3,2019,3.1,0.6,2.4,,0.202,0.188,58,56,9,,2368,12553,,,,,,0.93,,,13.4,11.0,8.6,0.048,2614,0.105,0.096,0.099,0.0,0.0,0.0,,1.1,161,0.026,0.052,105,6.3,-0.01,2.1,1.0,0.096,1.0,,,,,,,,,0.1,,-0.059,0.063,
14,HSL,2,2019,3.2,0.6,2.9,,0.204,0.176,51,61,27,,2259,11810,,,,,,0.846,,,5.5,5.0,3.5,0.067,2777,0.063,0.054,0.056,0.0,0.0,0.0,,1.2,148,0.022,0.037,85,7.2,-0.007,1.8,1.0,0.054,1.1,,,,,,,,,0.2,,0.043,0.03,
15,HSL,1,2019,4.3,0.8,2.7,,0.195,0.181,67,61,13,,2118,11469,,,,,,0.878,,,7.2,6.2,4.4,0.034,2662,0.115,0.1,0.102,0.0,0.0,0.0,,1.1,142,0.103,0.165,115,5.5,-0.026,1.7,1.0,0.1,1.0,,,,,,,,,0.1,,0.018,0.032,
