,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SD5,4,2022,10.3,0.4,4.3,,0.037,0.011,60,86,33.0,0.3,670,18239,,,,,,0.269,,,0.4,1.2,0.8,-0.081,3411.0,0.021,0.005,,0.7,0.2,3.9,12.4,3.7,288,0.352,0.931,113.0,6.1,-0.17,1.1,,0.005,0.1,,,,,,,,,2.7,,0.013,-0.003,
1,SD5,3,2022,11.6,0.5,,,0.04,0.011,83,135,36.0,2.8,730,18299,,,,,,0.249,,,0.3,1.2,0.8,0.319,3367.0,0.045,0.048,0.012,1.0,0.2,4.9,20.3,4.0,272,0.577,,182.0,4.4,-0.162,0.7,0.7,0.048,0.3,,,,,,,,,3.0,,0.132,0.013,
2,SD5,2,2022,14.8,0.5,,,0.03,0.009,85,146,24.0,2.5,553,18070,,,,,,0.277,,,0.4,1.3,0.8,0.052,2973.0,0.054,0.037,0.016,1.1,0.3,6.7,53.1,3.6,293,0.096,,207.0,4.3,-0.185,0.8,0.7,0.037,0.6,,,,,,,,,2.6,,-0.001,-0.028,
3,SD5,1,2022,22.3,0.6,,,0.028,0.009,91,132,29.0,2.0,526,18583,,,,,,0.323,,,0.5,1.3,0.8,-0.359,2977.0,0.082,0.052,0.019,0.8,0.3,5.3,30.2,3.1,315,0.125,,195.0,4.0,-0.176,0.9,0.8,0.052,0.5,,,,,,,,,2.1,,0.079,0.01,
4,SD5,4,2021,13.6,0.6,5.6,,0.044,0.014,69,93,35.0,,821,18398,,,,,,0.324,,,0.5,1.3,1.0,-0.287,2759.0,,,,0.8,0.2,4.7,23.2,3.1,301,0.04,0.092,127.0,5.3,-0.174,1.1,,,,,,,,,,,,2.1,,-0.099,0.0,
5,SD5,3,2021,9.3,0.6,8.1,,0.063,0.019,59,71,25.0,1.9,1152,18390,,,,,,0.302,,,0.4,1.3,0.9,-0.209,3060.0,0.037,0.023,0.002,0.8,0.2,4.5,20.6,3.3,301,0.117,0.176,104.0,6.2,-0.178,1.3,0.3,0.023,0.4,,,,,,,,,2.3,,-0.051,0.003,
6,SD5,2,2021,6.0,0.5,9.3,,0.08,0.023,65,82,20.0,2.8,1456,18339,,,,,,0.284,,,0.4,1.3,0.9,0.034,3226.0,0.054,0.037,0.014,1.0,0.3,5.0,36.9,3.5,325,0.126,0.169,127.0,5.6,-0.202,1.1,0.8,0.037,0.5,,,,,,,,,2.5,,-0.016,-0.043,
7,SD5,1,2021,5.8,0.4,7.6,,0.075,0.023,69,75,18.0,1.1,1409,19165,,,,,,0.306,,,0.4,1.3,0.9,0.283,3278.0,0.024,0.012,0.021,0.9,0.3,4.4,138.6,3.3,360,0.073,0.152,125.0,5.3,-0.195,1.2,0.8,0.012,2.3,,,,,,,,,2.3,,-0.051,0.027,
8,SD5,4,2020,7.1,0.4,5.1,,0.059,0.019,76,87,19.0,1.2,1098,18666,,,,,,0.325,,,0.5,1.4,0.8,0.12,3453.0,0.061,0.021,0.028,0.6,0.2,3.1,62.6,3.1,339,0.141,0.295,144.0,4.8,-0.135,1.2,0.6,0.021,2.0,,,,,,,,,2.1,,-0.072,0.018,
9,SD5,3,2020,5.9,0.3,4.3,,0.054,0.016,70,77,20.0,3.0,980,18335,,,,,,0.305,,,0.4,1.3,1.0,0.282,3720.0,0.052,0.034,0.02,0.7,0.2,3.4,43.3,3.3,341,0.223,0.553,127.0,5.2,-0.159,1.1,0.8,0.034,0.7,,,,,,,,,2.3,,-0.013,0.02,
10,SD5,2,2020,5.0,0.2,4.7,,0.043,0.012,70,84,29.0,2.5,764,17980,,,,,,0.289,,,0.4,1.3,1.0,0.049,3769.0,0.042,0.028,0.011,0.8,0.2,3.8,33.3,3.5,352,0.098,0.304,125.0,5.2,-0.365,0.9,0.8,0.028,0.5,,,,,,,,,2.5,,-0.03,-0.028,
11,SD5,1,2020,4.4,0.2,3.6,,0.039,0.012,86,91,23.0,1.2,729,18506,,,,,,0.311,,,0.5,1.4,1.0,0.015,3886.0,0.031,0.016,0.011,0.6,0.2,3.4,24.1,3.2,365,0.142,0.56,154.0,4.2,-0.261,0.8,0.8,0.016,0.9,,,,,,,,,2.2,,-0.073,0.009,
12,SD5,4,2019,5.1,0.2,3.4,,0.039,0.013,227,96,34.0,1.4,718,18336,,,,,,0.316,,,0.5,1.4,1.1,0.113,4190.0,0.05,0.022,0.017,0.5,0.2,2.3,16.7,3.2,380,0.103,0.393,289.0,1.6,-0.296,0.8,1.3,0.022,1.0,,,,,,,,,2.2,,-0.101,0.012,
13,SD5,3,2019,6.5,0.2,3.2,,0.035,0.011,193,103,32.0,1.5,645,18123,,,,,,0.291,,,0.4,1.3,1.0,-0.053,4663.0,0.054,0.03,0.012,0.7,0.2,3.0,20.7,3.4,331,0.168,0.565,264.0,1.9,-0.204,0.8,1.3,0.03,0.5,,,,,,,,,2.4,,-0.04,0.011,
14,SD5,2,2019,6.8,0.3,3.4,,0.038,0.011,192,98,35.0,1.5,681,17933,,,,,,0.267,,,0.4,1.2,0.9,0.073,4860.0,0.064,0.039,0.017,0.8,0.2,3.5,21.1,3.7,257,0.187,0.659,256.0,1.9,-0.009,0.8,1.3,0.039,0.6,,,,,,,,,2.7,,-0.032,-0.037,
15,SD5,1,2019,6.9,0.2,2.9,,0.033,0.011,193,99,27.0,1.3,635,18624,,,,,,0.284,,,0.4,1.2,1.0,0.004,5023.0,0.084,0.043,0.02,0.8,0.2,3.6,18.0,3.5,272,0.322,1.035,265.0,1.9,-0.039,0.8,1.3,0.043,0.6,,,,,,,,,2.5,,-0.073,0.009,
16,SD5,4,2018,6.7,0.2,3.0,,0.034,0.012,187,94,37.0,2.1,633,18465,,,,,,0.335,,,0.5,1.3,1.0,0.277,5419.0,0.105,0.04,0.009,0.5,0.2,3.0,10.8,3.0,266,0.188,0.561,243.0,2.0,-0.007,0.9,1.9,0.04,0.4,,,,,,,,,2.0,,0.011,0.009,
17,SD5,3,2018,9.7,0.3,3.0,,0.026,0.009,199,107,42.0,1.4,495,18307,,,,,,0.329,,,0.5,1.2,0.9,0.188,5359.0,0.083,0.043,0.015,0.8,0.3,3.9,14.5,3.0,217,0.28,0.87,264.0,1.8,-0.102,0.8,1.3,0.043,0.4,,,,,,,,,2.0,,-0.029,0.01,
18,SD5,2,2018,12.2,0.3,3.1,,0.022,0.008,175,106,41.0,1.6,417,18131,,,,,,0.347,,,0.5,1.2,0.9,-0.139,5518.0,0.087,0.045,0.013,1.0,0.4,3.9,15.5,2.9,183,0.218,0.715,239.0,2.1,-0.122,0.9,1.2,0.045,0.4,,,,,,,,,1.9,,-0.031,-0.062,
19,SD5,1,2018,10.8,0.3,4.7,,0.024,0.009,149,113,35.0,1.6,484,19322,,,,,,0.368,,,0.6,1.3,0.9,-0.525,5693.0,0.118,0.067,0.015,1.1,0.4,4.1,17.8,2.7,211,0.148,0.366,227.0,2.5,-0.098,1.0,1.3,0.067,0.3,,,,,,,,,1.7,,0.27,0.007,
20,SD5,4,2017,4.9,0.3,7.3,,0.053,0.016,142,112,37.0,1.1,1020,19187,,,,,,0.351,,,0.5,1.3,0.9,-0.391,4483.0,0.093,0.043,0.0,1.2,0.4,6.7,13.9,2.8,210,0.087,0.204,217.0,2.6,-0.075,0.9,3.5,0.043,0.0,,,,,,,,,1.8,,0.063,0.0,
21,SD5,3,2017,3.3,0.3,8.1,,0.088,0.025,122,105,30.0,1.3,1674,19184,,,,,,0.318,,,0.5,1.2,0.8,-0.075,4218.0,0.088,0.046,0.008,1.4,0.4,7.8,17.5,3.1,184,0.087,0.169,197.0,3.0,-0.082,0.9,1.2,0.046,0.2,,,,,,,,,2.1,,-0.109,0.005,
22,SD5,2,2017,3.1,0.3,,,0.096,0.026,112,116,30.0,1.7,1810,19085,,,,,,0.329,,,0.5,1.2,0.7,-0.004,4734.0,0.068,0.043,0.012,1.3,0.4,6.7,26.1,3.0,158,0.026,,198.0,3.3,-0.131,1.0,1.2,0.043,0.4,,,,,,,,,2.0,,-0.074,-0.078,
23,SD5,1,2017,2.9,0.3,,,0.09,0.025,131,136,30.0,-1.0,1817,20704,,,,,,0.338,,,0.5,1.2,0.7,0.178,5113.0,0.001,-0.034,0.048,1.2,0.4,6.7,22.2,3.0,158,0.02,,237.0,2.8,-0.148,0.8,1.3,-0.034,-1.8,,,,,,,,,2.0,,-0.245,0.066,
24,SD5,4,2016,3.1,0.2,5.1,,0.08,0.02,140,152,48.0,0.4,1542,19414,,,,,,0.256,,,0.4,1.0,0.6,-0.147,6773.0,0.048,0.014,0.035,1.8,0.5,5.6,3.4,3.9,-4,0.021,0.042,244.0,2.6,-0.189,0.7,1.4,0.014,3.3,,,,,,,,,2.8,,-0.045,0.035,
25,SD5,3,2016,2.5,0.2,6.7,,0.098,0.022,103,155,34.0,1.5,1809,18757,,,,,,0.247,,,0.3,1.0,0.5,0.099,7094.0,0.126,0.08,0.016,2.0,0.5,5.2,3.4,4.0,-12,0.029,0.063,224.0,3.6,-0.282,0.7,1.2,0.08,0.2,,,,,,,,,2.9,,0.021,0.013,
26,SD5,2,2016,2.9,0.3,6.8,,0.09,0.021,97,140,36.0,1.5,1646,18523,,,,,,0.235,,,0.3,1.0,0.5,0.032,6950.0,0.2,0.119,0.023,2.0,0.5,5.3,3.3,4.3,9,0.019,0.04,201.0,3.8,-0.223,0.8,1.3,0.119,0.3,,,,,,,,,3.1,,-0.155,-0.055,
27,SD5,1,2016,3.1,0.3,5.9,,0.081,0.019,80,119,38.0,2.1,1595,19593,,,,,,0.234,,,0.3,1.0,0.7,-0.02,8228.0,0.155,0.104,0.034,2.2,0.5,5.4,3.5,4.3,50,0.036,0.077,161.0,4.6,-0.293,1.0,1.2,0.104,0.4,,,,,,,,,3.1,,-0.167,0.022,
