,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HAT,4,2022,4.7,1.1,2.1,,0.265,0.101,2,1,4,,4861,20308,,,,,,0.366,,,0.6,1.2,1.2,-0.096,5952,0.036,,,0.0,0.0,0.0,,2.7,27,0.059,0.052,-1,214.0,-0.166,7.2,,,0.1,,,,,,,,,1.7,,0.151,-0.032,
1,HAT,3,2022,3.8,1.0,2.1,,0.29,0.097,5,1,1,,5376,20970,,,,,,0.328,,,0.5,1.2,1.2,2.698,5169,0.098,0.033,0.027,0.0,0.0,0.0,,3.1,28,0.488,0.481,5,75.8,-0.168,5.6,0.8,0.033,1.0,,,,,,,,,2.1,,-6.89,0.18,
2,HAT,2,2022,12.3,1.0,-9.3,,0.084,0.027,-3,2,2,,1453,17773,,,,,,0.3,,,0.4,1.1,1.1,4.135,-878,0.071,0.012,0.013,0.0,0.0,0.0,,3.3,15,0.752,0.622,-3,,-0.081,3.9,0.8,0.012,1.4,,,,,,,,,2.3,,-0.501,0.069,
3,HAT,1,2022,72.1,1.2,-6.1,,0.015,0.007,3,2,0,,283,16623,,,,,,0.412,,,0.7,1.1,1.0,-0.028,-1759,0.068,,0.004,0.0,0.0,0.0,,2.4,7,0.436,0.402,5,126.9,-0.074,3.4,0.8,,-1.5,,,,,,,,,1.4,,0.152,0.011,
4,HAT,4,2021,75.1,1.3,-12.1,,0.016,0.006,-9,2,3,,291,16437,,,,,,0.402,,,0.7,0.8,0.7,-1.057,-1527,0.021,,0.009,0.0,0.0,0.0,,2.5,-17,0.188,0.151,-10,,-0.023,3.1,0.7,,-0.2,,,,,,,,,1.5,,-0.798,0.018,
5,HAT,3,2021,-3.8,1.2,-2.6,,-0.246,-0.096,1,2,1,,-5067,16146,,,,,,0.347,,,0.5,1.0,0.9,5.276,-7570,,,,0.0,0.0,0.0,,2.9,-3,0.123,0.091,2,297.6,-0.039,3.0,,,0.4,,,,,,,,,1.9,,2.345,-0.043,
6,HAT,2,2021,-23.1,1.1,-8.2,,-0.042,-0.014,-8,2,5,,-807,16872,,,,,,0.336,,,0.5,0.8,0.7,-1.321,-2263,0.082,0.011,0.01,0.0,0.0,0.0,,3.0,-26,0.102,0.085,-11,,-0.038,3.9,0.8,0.011,1.2,,,,,,,,,2.0,,-2.14,-0.174,
7,HAT,1,2021,7.6,0.9,7.4,,0.121,0.059,3,0,0,,2515,20433,,,,,,0.468,,,0.9,1.0,1.0,0.005,1986,0.058,0.003,0.005,0.0,0.0,0.0,,2.1,0,0.237,0.248,3,105.0,-0.133,5.9,0.8,0.003,1.9,,,,,,,,,1.1,,0.012,0.023,
8,HAT,4,2020,9.4,1.2,9.7,,0.122,0.05,1,0,3,,2503,19965,,,,,,0.39,,,0.6,0.9,0.9,-0.477,1961,,,,0.0,0.0,0.0,,2.6,-5,0.47,0.421,-1,251.7,-0.127,4.8,,,0.8,,,,,,,,,1.6,,-0.62,-0.202,
9,HAT,3,2020,4.0,0.8,3.7,,0.195,0.084,6,0,1,,4781,25032,,,,,,0.427,,,0.7,1.1,1.1,-0.129,5156,0.086,0.041,0.04,0.0,0.0,0.0,,2.3,6,0.134,0.149,5,63.5,-0.092,4.3,0.8,0.041,1.2,,,,,,,,,1.3,,-0.157,0.164,
10,HAT,2,2020,2.9,0.7,2.9,,0.267,0.088,-1,0,4,,5487,21498,,,,,,0.346,,,0.5,1.0,1.0,0.151,6116,0.102,0.055,0.044,0.0,0.0,0.0,,2.9,-4,0.298,0.267,-5,,-0.108,3.9,0.8,0.055,1.0,,,,,,,,,1.9,,0.289,0.014,
11,HAT,1,2020,3.5,0.8,3.7,,0.224,0.103,9,1,1,,4767,21205,,,,,,0.51,,,1.0,1.2,1.2,-0.097,4744,0.061,0.004,0.006,0.0,0.0,0.0,,2.0,14,0.104,0.112,9,39.5,-0.2,5.5,0.8,0.004,2.0,,,,,,,,,1.0,,-0.108,0.004,
12,HAT,4,2019,5.6,1.4,3.1,,0.252,0.103,1,1,4,,5276,21127,,,,,,0.433,,,0.8,1.1,1.1,-0.291,5317,0.038,-0.098,-0.06,0.0,0.0,0.0,,2.3,12,0.121,0.13,-3,691.5,-0.193,5.1,1.2,-0.098,0.8,,,,,,,,,1.3,,-0.329,-0.117,
13,HAT,3,2019,3.6,1.1,3.6,,0.328,0.129,0,1,2,,7445,23916,,,,,,0.43,,,0.8,1.2,1.2,0.042,7919,0.093,0.052,0.048,0.0,0.0,0.0,,2.3,18,0.142,0.107,-1,27175.7,-0.257,4.4,1.2,0.052,1.2,,,,,,,,,1.3,,0.001,0.215,
14,HAT,2,2019,3.9,1.4,2.6,,0.384,0.117,0,1,3,,7143,19676,,,,,,0.316,,,0.5,1.0,1.0,-0.25,7910,0.061,0.037,0.033,0.0,0.0,0.0,,3.2,1,0.581,0.356,-2,23537.0,-0.231,3.9,1.2,0.037,1.1,,,,,,,,,2.2,,-0.29,-0.083,
15,HAT,1,2019,3.2,1.4,2.6,,0.522,0.204,0,1,2,,9520,21454,,,,,,0.421,,,0.7,1.3,1.3,0.008,11133,0.074,0.023,0.021,0.0,0.0,0.0,,2.4,26,0.232,0.149,0,758.3,-0.067,5.0,1.3,0.023,1.2,,,,,,,,,1.4,,0.013,0.031,
16,HAT,4,2018,3.1,1.4,2.3,,0.446,0.183,1,1,4,,9443,20812,,,,,,0.385,,,0.6,1.2,1.2,-0.045,10989,0.065,-0.045,-0.014,0.0,0.0,0.0,,2.6,21,0.176,0.102,-2,504.8,-0.065,4.4,1.2,-0.045,0.4,,,,,,,,,1.6,,-0.077,-0.032,
17,HAT,3,2018,2.8,1.3,2.1,,0.458,0.178,0,1,3,,9891,21497,,,,,,0.359,,,0.6,1.2,1.2,-0.103,11905,0.105,0.065,0.056,0.0,0.0,0.0,,2.8,21,0.511,0.3,-2,23082.9,-0.139,3.9,1.3,0.065,1.1,,,,,,,,,1.8,,-0.111,0.224,
