,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,GIL,4,2022,3.8,0.6,5.9,,0.182,0.093,187,140,83,2.0,5168,34704,,,,,,0.609,,,1.7,2.6,1.7,-0.241,4906.0,0.161,0.04,0.039,0.3,0.2,3.3,4.7,1.6,2177,0.332,0.605,244,2.0,-0.088,0.8,0.5,0.04,2.0,,,,,,,,,0.6,,-0.422,0.004,
1,GIL,3,2022,4.7,0.9,3.6,,0.248,0.13,129,100,48,-3.2,6811,34578,,,,,,0.567,,,1.4,2.3,1.5,0.302,8481.0,0.099,,0.604,0.4,0.2,2.2,5.7,1.8,2160,0.314,0.59,181,2.8,-0.088,1.2,0.8,,-6.7,,,,,,,,,0.7,,-0.157,0.026,
2,GIL,2,2022,9.1,1.4,4.4,,0.194,0.088,107,68,67,26.6,5231,33717,,,,,,0.453,,,0.9,1.7,1.4,0.002,10061.0,0.177,0.099,0.091,0.5,0.2,2.2,14.7,2.2,1935,0.481,0.609,108,3.4,-0.081,1.1,0.8,0.099,1.2,,,,,,,,,1.1,,-0.218,0.423,
3,GIL,1,2022,14.7,3.2,7.2,,0.244,0.108,76,62,74,37.9,5223,23695,,,,,,0.412,,,0.7,1.5,1.2,0.11,12859.0,0.173,0.096,0.076,0.4,0.2,1.5,9.1,2.4,1193,0.351,0.176,63,4.8,-0.137,1.4,0.8,0.096,1.0,,,,,,,,,1.3,,0.092,0.069,
4,GIL,4,2021,11.6,2.5,11.4,,0.234,0.102,80,68,70,33.7,4705,22172,,,,,,0.412,,,0.7,1.5,1.2,0.022,11776.0,0.174,0.124,0.089,0.6,0.3,1.9,13.8,2.4,1067,0.39,0.125,77,4.6,-0.424,1.3,0.8,0.124,1.0,,,,,,,,,1.3,,0.023,0.087,
5,GIL,3,2021,14.2,3.2,7.5,,0.251,0.106,77,68,80,5.8,4606,20406,,,,,,0.464,,,0.9,1.5,1.1,-0.176,11512.0,0.151,0.035,0.029,0.7,0.3,1.9,53.5,2.2,877,0.494,0.229,65,4.7,-0.423,1.2,0.7,0.035,1.2,,,,,,,,,1.1,,-0.356,0.012,
6,GIL,2,2021,8.7,2.4,6.2,,0.334,0.145,63,53,59,34.8,5588,20173,,,,,,0.453,,,0.9,1.5,1.2,0.165,17889.0,0.196,0.122,0.091,0.6,0.3,1.3,,2.2,829,0.381,0.184,57,5.8,-0.583,1.5,0.8,0.122,1.0,,,,,,,,,1.2,,0.179,0.06,
7,GIL,1,2021,12.1,3.0,5.9,,0.304,0.145,63,66,46,32.0,4797,19033,,,,,,0.483,,,1.0,1.5,1.1,0.076,15169.0,0.194,0.109,0.082,0.6,0.3,1.5,,2.1,759,0.33,0.193,82,5.8,-0.641,1.6,0.8,0.109,1.0,,,,,,,,,1.0,,0.08,0.041,
8,GIL,4,2020,7.6,1.8,6.9,,0.293,0.133,65,75,55,45.1,4457,18285,,,,,,0.466,,,0.9,1.5,1.2,0.176,14048.0,0.231,0.18,0.13,0.6,0.3,1.6,,2.1,743,0.455,0.209,85,5.6,-0.386,1.5,0.8,0.18,0.9,,,,,,,,,1.1,,0.214,0.105,
9,GIL,3,2020,5.4,1.2,5.3,,0.274,0.114,60,71,84,35.1,3790,16550,,,,,,0.381,,,0.6,1.4,1.1,0.293,11573.0,0.185,0.115,0.096,0.6,0.2,1.7,,2.6,670,0.574,0.385,47,6.1,-0.45,1.5,0.8,0.115,1.0,,,,,,,,,1.6,,-0.104,0.231,
