,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,KTL,4,2022,14.4,1.1,43.4,,0.081,0.029,-42,93,43,,1545,19576,,,,,,0.366,,,0.6,0.8,0.4,0.52,1060,0.108,0.039,0.016,1.2,0.4,23.2,5.9,2.7,-122,0.018,0.016,8,,-0.066,1.1,1.0,0.039,0.4,,,,,,,,,1.7,,0.016,0.014,
1,KTL,3,2022,23.2,1.2,68.8,,0.053,0.019,-43,103,40,,1016,19310,,,,,,0.349,,,0.5,0.8,0.4,1.279,1044,0.098,0.022,,1.3,0.4,22.7,7.6,2.9,-119,0.015,0.006,20,,-0.042,1.0,,0.022,-0.3,,,,,,,,,1.9,,1.422,-0.006,
2,KTL,2,2022,63.8,1.5,131.4,,0.023,0.008,-49,116,44,0.1,446,19422,,,,,,0.355,,,0.5,0.8,0.3,-0.636,431,0.1,0.008,0.152,1.3,0.5,57.0,6.9,2.8,-124,0.039,0.024,23,,-0.045,0.9,1.0,0.008,20.2,,,,,,,,,1.8,,-0.73,0.057,
3,KTL,1,2022,28.6,1.9,36.5,,0.065,0.023,-48,109,42,,1224,18378,,,,,,0.34,,,0.5,0.8,0.3,0.08,1596,0.082,,,1.4,0.5,15.8,4.9,2.9,-121,0.014,0.008,19,,-0.035,0.9,,,253.9,,,,,,,,,1.9,,-0.187,-0.022,
4,KTL,4,2021,28.0,1.7,23.9,,0.057,0.021,-50,113,49,,1133,18797,,,,,,0.343,,,0.5,0.8,0.3,-0.401,1963,0.13,0.047,,1.3,0.5,12.6,4.8,2.9,-130,0.011,0.009,14,,-0.036,0.9,,0.047,-0.4,,,,,,,,,1.9,,-0.135,-0.011,
5,KTL,3,2021,12.0,1.2,21.5,,0.097,0.036,-48,108,39,,1892,19010,,,,,,0.368,,,0.6,0.8,0.3,-0.232,2269,0.082,,,1.2,0.5,10.2,4.5,2.7,-125,0.01,0.007,21,,-0.106,1.0,,,2.5,,,,,,,,,1.7,,-0.199,-0.035,
6,KTL,2,2021,10.9,1.4,16.5,,0.123,0.046,-46,101,37,0.6,2463,19693,,,,,,0.369,,,0.6,0.8,0.3,-0.094,2832,0.121,0.036,0.193,1.2,0.4,8.4,4.6,2.7,-128,0.021,0.018,18,,-0.129,1.0,1.0,0.036,5.3,,,,,,,,,1.7,,0.707,0.026,
7,KTL,1,2021,8.3,1.2,30.8,,0.14,0.05,-53,108,42,,2717,19195,,,,,,0.361,,,0.6,0.8,0.3,-0.001,1659,0.082,,,1.3,0.5,15.6,4.9,2.8,-130,0.011,0.008,13,,-0.145,0.9,,,4.3,,,,,,,,,1.8,,0.342,-0.07,
8,KTL,4,2020,8.0,1.1,38.3,,0.133,0.049,-56,114,48,,2720,20643,,,,,,0.373,,,0.6,0.8,0.3,0.557,1237,0.155,0.063,0.034,1.2,0.4,20.6,5.0,2.7,-129,0.076,0.063,10,,-0.161,0.9,1.0,0.063,0.5,,,,,,,,,1.7,,3.932,0.024,
9,KTL,3,2020,12.1,1.0,190.3,,0.082,0.032,-44,121,50,,1747,20153,,,,,,0.376,,,0.6,0.8,0.3,0.537,251,0.11,0.02,,1.1,0.4,95.5,4.2,2.7,-129,0.017,0.014,27,,-0.152,0.9,,0.02,-0.4,,,,,,,,,1.7,,1.438,-0.006,
