,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HTC,4,2022,7.3,0.9,7.9,,0.127,0.061,1,5,3,36.1,2229,17769,,,,,,0.473,,,0.9,1.1,1.0,0.273,2385,0.095,0.043,0.046,0.1,0.0,0.8,,2.1,19,0.121,0.133,3,354.1,-0.204,2.4,0.8,0.043,1.3,,,,,,,,,1.1,,0.391,0.022,
1,HTC,3,2022,12.3,1.2,10.1,,0.101,0.049,16,5,3,9.9,1751,17382,,,,,,0.465,,,0.9,1.1,0.9,0.233,1715,0.104,0.015,0.02,0.1,0.0,0.5,,2.2,13,0.11,0.128,19,22.4,-0.168,2.5,0.8,0.015,1.7,,,,,,,,,1.2,,0.081,-0.007,
2,HTC,2,2022,17.0,1.4,19.7,,0.081,0.039,18,7,3,21.5,1420,17506,,,,,,0.464,,,0.9,1.1,0.9,-0.282,1586,0.044,0.014,0.016,0.1,0.1,1.1,,2.2,15,0.1,0.085,23,20.6,-0.385,2.3,0.8,0.014,1.4,,,,,,,,,1.2,,-0.402,0.012,
3,HTC,1,2022,13.2,1.5,14.6,,0.115,0.057,16,9,4,17.2,1979,17298,,,,,,0.468,,,0.9,1.0,0.9,-0.059,2654,0.109,0.033,0.035,0.1,0.1,1.0,,2.1,8,0.078,0.054,21,22.5,-0.369,2.0,0.8,0.033,1.3,,,,,,,,,1.1,,-0.12,-0.003,
4,HTC,4,2021,9.8,1.2,13.1,,0.122,0.062,5,2,2,15.0,2103,17354,,,,,,0.482,,,0.9,0.9,0.9,-0.159,3016,0.057,0.009,0.016,0.1,0.0,1.3,,2.1,-10,0.101,0.064,5,72.6,-0.257,2.4,1.0,0.009,1.8,,,,,,,,,1.1,,-0.153,0.006,
5,HTC,3,2021,8.3,1.2,9.4,,0.148,0.077,23,2,4,-72.8,2500,17249,,,,,,0.507,,,1.0,3.4,3.3,-0.218,3563,0.01,,,0.0,0.0,0.5,,2.0,118,0.057,0.042,21,15.6,-0.192,2.6,,,0.1,,,,,,,,,1.0,,-0.249,-0.012,
6,HTC,2,2021,6.3,1.1,6.7,,0.189,0.099,23,2,3,207.4,3197,17458,,,,,,0.499,,,1.0,2.9,2.8,0.248,4746,0.084,0.055,0.051,0.0,0.0,0.4,,2.0,120,0.075,0.059,22,15.7,-0.193,2.8,0.8,0.055,1.2,,,,,,,,,1.0,,0.244,0.017,
7,HTC,1,2021,7.8,1.2,7.5,,0.153,0.084,19,1,2,20.4,2562,17161,,,,,,0.537,,,1.2,2.7,2.5,0.019,3815,0.068,0.024,0.021,0.1,0.0,0.5,,1.9,90,0.122,0.105,18,19.2,-0.102,3.2,0.8,0.024,1.1,,,,,,,,,0.9,,0.043,0.006,
8,HTC,4,2020,7.3,1.1,9.5,,0.153,0.083,14,2,2,13.4,2514,17057,,,,,,0.54,,,1.2,1.5,1.5,0.05,3658,0.102,0.028,0.037,0.2,0.1,1.0,,1.9,48,0.096,0.074,14,25.3,-0.151,3.2,0.8,0.028,1.6,,,,,,,,,0.9,,-0.032,0.025,
9,HTC,3,2020,7.3,1.1,7.8,,0.149,0.079,12,1,2,18.3,2394,16647,,,,,,0.545,,,1.2,1.8,1.7,0.01,3780,0.104,0.036,0.037,0.1,0.1,1.1,,1.8,56,0.071,0.063,11,31.6,-0.084,4.0,0.9,0.036,1.1,,,,,,,,,0.8,,-0.025,0.018,
10,HTC,2,2020,6.1,0.9,7.1,,0.15,0.08,12,1,2,22.4,2369,16360,,,,,,0.549,,,1.2,2.1,2.0,-0.031,3875,0.06,0.021,0.018,0.1,0.1,1.0,,1.8,69,0.068,0.064,12,29.2,-0.261,4.0,0.8,0.021,1.1,,,,,,,,,0.8,,0.023,0.005,
11,HTC,1,2020,5.9,0.9,6.7,,0.154,0.082,13,1,2,19.7,2444,16278,,,,,,0.565,,,1.3,2.6,2.5,-0.309,3789,0.066,0.021,0.02,0.1,0.1,1.2,,1.8,78,0.066,0.065,12,28.2,-0.338,4.0,0.8,0.021,1.2,,,,,,,,,0.8,,0.006,-0.318,
12,HTC,4,2019,6.5,1.0,7.2,,0.152,0.075,6,1,7,9.8,3538,23868,,,,,,0.551,,,1.2,2.3,2.2,-0.014,3767,0.042,0.014,0.013,0.1,0.1,1.2,,1.8,78,0.077,0.073,0,64.5,-0.357,3.6,1.3,0.014,1.2,,,,,,,,,0.8,,-0.073,0.025,
13,HTC,3,2019,7.3,1.1,6.6,,0.158,0.072,9,2,10,11.5,3587,23294,,,,,,0.512,,,1.0,1.8,1.7,-0.012,4064,0.142,0.048,0.044,0.2,0.1,1.6,,2.0,72,0.123,0.114,0,42.3,-0.346,3.6,1.3,0.048,1.2,,,,,,,,,1.0,,-0.029,0.017,
14,HTC,2,2019,6.9,1.1,6.9,,0.164,0.081,1,1,2,10.4,3630,22899,,,,,,0.516,,,1.1,1.8,1.7,0.003,4183,0.059,0.02,0.02,0.2,0.1,1.2,,1.9,66,0.109,0.093,1,280.4,-0.113,4.4,1.2,0.02,1.2,,,,,,,,,0.9,,-0.071,-0.019,
15,HTC,1,2019,7.1,1.1,7.5,,0.162,0.08,1,1,2,7.9,3619,23341,,,,,,0.502,,,1.0,1.6,1.5,-0.025,4504,0.076,0.025,0.022,0.3,0.2,1.4,,2.0,63,0.147,0.115,0,295.5,-0.147,4.5,1.2,0.025,1.1,,,,,,,,,1.0,,-0.033,0.032,
16,HTC,4,2018,5.6,0.9,7.1,,0.17,0.08,4,1,6,12.9,3713,22621,,,,,,0.444,,,0.8,1.4,1.3,0.041,4656,0.04,0.016,0.012,0.3,0.1,1.7,,2.3,57,0.178,0.138,0,81.4,-0.135,4.8,1.3,0.016,1.0,,,,,,,,,1.3,,0.086,0.028,
17,HTC,3,2018,6.0,1.0,6.5,,0.169,0.074,9,2,10,14.6,3566,21998,,,,,,0.406,,,0.7,1.2,1.2,0.112,4289,0.073,0.029,0.025,0.4,0.1,1.7,,2.5,49,0.181,0.166,0,42.5,-0.214,3.7,1.3,0.029,1.1,,,,,,,,,1.5,,0.134,0.035,
