,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VHG,4,2022,-12.3,2.4,-13.6,,-0.175,-0.161,,,,,-178,931,,,,,,0.912,,,10.4,1.0,1.0,0.365,-162.0,,,,0.0,0.0,0.0,,1.1,0,0.001,0.0,,0.0,,0.0,,,1.0,,,,,,,,,0.1,,0.881,-0.142,
1,VHG,3,2022,-23.3,2.8,,,-0.114,-0.106,,,,,-131,1085,,,,,,0.924,,,12.1,2.7,2.7,0.001,-86.0,,,,0.0,0.0,0.0,,1.1,23,0.0,,,0.0,,0.0,,,253.9,,,,,,,,,0.1,,0.0,-0.003,
2,VHG,2,2022,-28.7,3.4,,,-0.113,-0.105,,,,,-130,1089,,,,,,0.924,,,12.2,2.7,2.7,-0.604,-86.0,,,,0.0,0.0,0.0,,1.1,23,0.0,,,0.0,,0.0,,,2.2,,,,,,,,,0.1,,0.033,-0.012,
3,VHG,1,2022,-29.1,8.7,,,-0.28,-0.221,,,,,-330,1103,,,,,,0.925,,,12.3,2.8,2.8,-0.004,-84.0,,,,0.0,0.0,0.0,,1.1,24,0.0,,,0.0,0.0,0.0,,,1.8,,,,,,,,,0.1,,0.027,-0.007,
4,VHG,4,2021,-28.4,8.5,-30.3,,-0.286,-0.224,,,,,-332,1110,,,,,,0.925,,,12.4,2.8,2.8,-0.374,-81.0,,,,0.0,0.0,0.0,,1.1,24,0.0,0.0,,0.0,0.0,0.0,,,1.4,,,,,,,,,0.1,,-0.084,-0.087,
5,VHG,3,2021,-6.7,2.9,,,-0.4,-0.32,,,,,-530,1216,,,,,,0.931,,,13.6,3.7,3.7,-0.226,-89.0,,,,0.0,0.0,0.0,,1.1,36,0.001,,,0.0,0.0,0.0,,,82.7,,,,,,,,,0.1,,-0.621,-0.003,
6,VHG,2,2021,-4.2,2.4,,,-0.487,-0.395,,,,,-685,1219,,,,,,0.931,,,13.4,3.6,3.6,0.358,-234.0,,,,0.0,0.0,0.0,,1.1,36,0.0,,,0.0,0.0,0.0,,,-45.6,,,,,,,,,0.1,,-0.016,-0.03,
7,VHG,1,2021,-4.7,1.9,,,-0.354,-0.254,,,,,-504,1257,,,,,,0.701,,,5.0,2.4,2.4,0.004,-238.0,,,,0.0,0.0,0.0,,1.4,22,0.0,,,0.0,0.0,0.0,,,1.0,,,,,,,,,0.2,,0.002,0.035,
8,VHG,4,2020,-2.9,1.2,-37.4,,-0.444,-0.308,,,,,-502,1215,,,,,,0.691,,,4.8,2.4,2.4,-0.448,-238.0,,,,0.0,0.0,0.0,,1.4,22,0.0,0.0,,0.0,0.0,0.0,,,3.1,,,,,,,,,0.2,,0.53,-0.153,
9,VHG,3,2020,-0.8,0.5,,,-0.977,-0.492,6531.0,,324.0,,-911,1435,,,,,,0.716,,,5.4,6.4,6.4,-0.347,-155.0,,,,0.0,0.0,0.0,,1.4,41,0.0,,,0.1,0.0,0.0,,,1.0,,,,,,,,,0.2,,4.309,-0.099,
10,VHG,2,2020,-0.6,0.5,,,-0.865,-0.54,7805.0,,347.0,,-1395,1593,,,,,,0.739,,,6.0,9.5,9.5,0.013,-29.0,,,,0.0,0.0,-0.9,,1.4,63,0.0,,,0.0,0.0,0.0,,,2.1,,,,,,,,,0.2,,0.151,-0.002,
11,VHG,1,2020,-0.4,0.4,,,-1.028,-0.613,3721.0,,148.0,,-1377,1597,,,,,,0.732,,,6.3,10.6,10.6,-0.008,-25.0,,,,0.0,0.0,-1.0,,1.4,65,0.0,,,0.1,-0.002,0.0,,,1.0,,,,,,,,,0.2,,0.005,0.518,
12,VHG,4,2019,-0.4,0.5,-66.3,,-0.973,-0.615,404.0,,77.0,,-1388,1052,,,,,,0.697,,,6.6,10.8,10.8,-0.363,-25.0,0.01,-0.631,-49.412,0.0,0.0,-1.0,,1.4,65,0.0,0.0,,0.9,-0.002,0.0,1.4,-0.631,111.2,,,,,,,,,0.2,,-0.013,1.446,
13,VHG,3,2019,-0.3,1.6,-24.7,,-1.171,-0.727,267.0,66.0,80.0,-10.4,-2179,430,,,,,,0.253,,,0.4,1.9,1.9,0.387,-26.0,,,,0.0,0.0,-1.0,,3.9,36,0.011,0.008,253.0,1.4,-0.003,0.0,0.8,,51.8,,,,,,,,,2.8,,2.008,-0.736,
14,VHG,2,2019,-0.6,0.6,-91.4,,-0.635,-0.428,268.0,63.0,79.0,-12.5,-1571,1630,,,,,,0.542,,,1.2,1.6,1.6,-0.031,-9.0,0.01,-0.769,-0.941,0.0,0.0,-6.1,2.3,1.8,29,0.003,0.007,252.0,1.4,-0.003,0.0,0.9,-0.769,1.1,,,,,,,,,0.8,,-0.071,0.505,
15,VHG,1,2019,-0.5,0.7,,,-0.725,-0.477,316.0,76.0,99.0,-10.3,-1622,1083,,,,,,0.468,,,0.9,1.7,1.7,0.003,-9.0,0.01,-0.363,-0.631,0.0,0.0,-5.7,2.3,2.1,30,0.004,,293.0,1.2,-0.001,0.0,0.9,-0.363,1.6,,,,,,,,,1.1,,-0.106,-0.399,
16,VHG,4,2018,-0.6,0.5,-105.9,,-0.609,-0.433,497.0,120.0,654.0,-9.4,-1617,1802,,,,,,0.599,,,1.6,1.5,1.5,-0.726,-10.0,0.01,-0.429,-33.515,0.0,0.0,-5.1,2.3,1.7,21,0.003,0.005,-36.0,0.7,-0.004,0.0,0.9,-0.429,67.2,,,,,,,,,0.6,,-0.003,-0.453,
17,VHG,3,2018,-0.2,0.3,,,-0.927,-0.828,5320.0,2573.0,2385.0,-11.1,-5903,3292,,,,,,0.766,,,3.6,0.3,0.2,0.001,-10.0,0.01,-2.454,-7.316,0.0,0.0,-8.0,2.3,1.3,-33,0.002,,5509.0,0.1,0.012,0.0,1.0,-2.454,3.0,,,,,,,,,0.3,,0.016,-0.008,
18,VHG,2,2018,-0.2,0.4,,,-0.927,-0.833,,,,-6.6,-5897,3320,,,,,,0.764,,,3.6,0.3,0.2,-0.186,-10.0,,,,0.0,0.0,-4.3,2.3,1.3,-33,0.002,,,0.0,0.012,0.0,0.8,,3.9,,,,,,,,,0.3,,-0.979,-0.022,
19,VHG,1,2018,-0.2,0.4,,,-1.023,-0.934,,99.0,51.0,,-7241,3395,,,,,,0.756,,,3.4,0.5,0.4,-0.055,-479.0,,,,0.0,0.0,-0.1,2.3,1.3,-32,0.02,,,0.0,-0.002,0.0,1.0,,1.1,,,,,,,,,0.3,,-0.002,-0.032,
20,VHG,4,2017,-0.2,0.4,,,-1.059,-0.978,556.0,157.0,130.0,0.0,-7666,3505,,,,,,0.785,,,4.1,1.2,1.1,2.903,-480.0,,,,0.0,0.0,-0.1,2.5,1.3,9,0.001,,582.0,0.7,0.0,0.0,0.9,,3116.6,,,,,,,,,0.2,,-0.086,-0.629,
21,VHG,3,2017,-0.9,0.2,,,-0.19,-0.175,78.0,214.0,-515.0,-1.3,-1963,9443,,,,,,0.948,,,25.3,2.3,1.9,-0.044,-525.0,,,,0.0,0.0,-0.3,0.0,1.1,17,0.002,,808.0,4.7,13.083,0.1,1.0,,12.2,,,,,,,,,0.0,,0.129,0.004,
22,VHG,2,2017,-1.1,0.2,-3.2,,-0.198,-0.188,45.0,24.0,10.0,-1012.5,-2054,9408,,,,,,0.958,,,34.8,2.0,1.5,2.343,-465.0,,,,0.0,0.0,-0.5,0.0,1.0,10,0.001,0.004,59.0,8.1,-2.973,0.1,0.9,,2.7,,,,,,,,,0.0,,21.104,-0.126,
23,VHG,1,2017,-4.4,0.3,-86.9,,-0.056,-0.053,79.0,7.0,6.0,-4.1,-614,10766,,,,,,0.977,,,110.3,37.7,37.7,2.856,-21.0,0.001,-0.033,-4.089,0.0,0.0,-10.2,0.0,1.0,151,0.003,0.02,80.0,4.6,-0.05,0.3,0.9,-0.033,117.8,,,,,,,,,0.0,,-0.284,-0.019,
