,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TNI,4,2022,48.4,0.3,8.4,,0.006,0.003,69,54,12,-11.5,59,9679,,,,,,0.524,,,1.1,1.5,0.9,-0.955,1161,,,,0.6,0.3,5.2,,1.9,202,0.027,0.092,111,5.3,-0.013,1.6,,,1.0,,,,,,,,,0.9,,-0.555,-0.166,
1,TNI,3,2022,3.0,0.3,3.8,,0.116,0.061,93,55,9,18.9,1318,11600,,,,,,0.505,,,1.0,2.4,1.7,-5.889,2608,0.196,0.16,0.118,0.6,0.3,2.4,,2.0,672,0.004,0.014,139,3.9,-0.958,2.0,0.8,0.16,0.9,,,,,,,,,1.0,,4.097,0.163,
2,TNI,2,2022,-14.1,0.4,16.4,,-0.026,-0.014,80,55,11,1.5,-269,9972,,,,,,0.52,,,1.1,2.0,1.2,-0.377,512,0.026,0.018,0.022,0.5,0.3,10.6,,1.9,380,0.006,0.018,124,4.6,-0.891,1.9,1.0,0.018,1.3,,,,,,,,,0.9,,-0.038,-0.068,
3,TNI,1,2022,-19.0,0.8,19.3,,-0.04,-0.02,83,59,17,1.0,-433,10702,,,,,,0.495,,,1.0,1.9,1.2,0.279,532,0.039,0.028,,0.6,0.3,11.0,,2.0,418,0.005,0.014,125,4.4,-0.303,1.8,,0.028,-1.6,,,,,,,,,1.0,,0.257,-0.017,
4,TNI,4,2021,-27.3,0.8,26.3,,-0.031,-0.016,96,44,10,0.9,-338,10891,,,,,,0.508,,,1.0,2.0,1.4,-40.818,423,0.009,0.007,,0.6,0.3,14.2,,2.0,440,0.013,0.025,130,3.8,-0.283,1.7,,0.007,-3.1,,,,,,,,,1.0,,-0.077,-0.026,
5,TNI,3,2021,482.2,0.4,28.7,,0.001,0.0,118,72,18,1.0,8,11187,,,,,,0.551,,,1.2,2.4,1.5,-1.084,458,0.016,0.013,0.005,0.5,0.3,11.9,1252.4,1.8,477,0.007,0.009,173,3.1,0.003,1.5,0.8,0.013,0.5,,,,,,,,,0.8,,0.203,0.004,
6,TNI,2,2021,-38.2,0.3,28.7,,-0.009,-0.005,137,82,17,1.7,-100,11147,,,,,,0.546,,,1.2,2.4,1.5,-0.485,381,0.024,0.021,0.005,0.5,0.3,14.7,1056.4,1.8,475,0.012,0.024,202,2.7,0.019,1.3,1.0,0.021,0.2,,,,,,,,,0.8,,0.132,0.003,
7,TNI,1,2021,-19.3,0.3,24.9,,-0.016,-0.008,150,104,33,0.1,-195,11114,,,,,,0.533,,,1.1,2.3,1.4,5.932,337,0.011,0.002,,0.5,0.3,20.1,841.1,1.9,473,0.005,0.019,221,2.4,0.099,1.0,,0.002,-13.2,,,,,,,,,0.9,,-0.415,-0.008,
8,TNI,4,2020,-119.3,0.3,16.8,,-0.003,-0.001,125,80,50,1.2,-28,11206,,,,,,0.543,,,1.2,2.6,2.0,-1.387,576,0.018,0.014,0.002,0.5,0.3,9.6,779.2,1.8,566,0.013,0.033,155,2.9,0.0,1.2,0.8,0.014,0.2,,,,,,,,,0.8,,-0.123,0.003,
9,TNI,3,2020,42.2,0.3,12.9,,0.007,0.004,124,79,18,0.3,73,11170,,,,,,0.523,,,1.1,2.4,1.6,-0.672,657,0.017,0.008,,0.5,0.3,8.6,673.3,1.9,563,0.018,0.063,185,2.9,-0.179,1.4,,0.008,-2.1,,,,,,,,,0.9,,-0.187,-0.006,
