,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BAX,4,2022,8.9,2.3,6.6,,0.274,0.081,387,108.0,63,,7885,29888,,,,,,0.319,,,0.5,7.8,7.4,-0.318,9036,0.218,,,0.0,0.0,0.0,,3.1,267,0.351,0.15,432.0,0.9,-1.177,0.3,,,0.1,,,,,,,,,2.1,,-0.298,-0.005,
1,BAX,3,2022,6.7,2.6,4.6,,0.427,0.116,294,104.0,37,,11560,30036,,,,,,0.316,,,0.5,7.1,6.8,0.021,12866,0.432,0.139,0.436,0.0,0.0,0.0,,3.2,289,0.344,0.148,360.0,1.2,-0.538,0.4,0.8,0.139,4.0,,,,,,,,,2.2,,-0.03,0.037,
2,BAX,2,2022,7.2,2.8,4.7,,0.433,0.11,271,81.0,25,,11318,28966,,,,,,0.305,,,0.4,4.1,3.9,-0.099,13260,0.358,0.19,0.348,0.0,0.0,0.0,,3.3,260,0.204,0.081,327.0,1.3,-0.081,0.4,0.8,0.19,2.3,,,,,,,,,2.3,,-0.045,-0.12,
3,BAX,1,2022,6.3,2.4,5.2,,0.375,0.12,324,43.0,31,,12560,32928,,,,,,0.335,,,0.5,4.6,4.6,0.707,13885,0.394,0.363,0.295,0.0,0.0,0.0,,3.0,271,0.247,0.102,336.0,1.1,-0.199,0.4,0.8,0.363,1.0,,,,,,,,,2.0,,0.939,0.193,
4,BAX,4,2021,9.2,2.5,11.3,,0.238,0.071,516,187.0,32,,7357,27611,,,,,,0.273,,,0.4,2.7,2.1,0.446,7160,0.369,0.268,0.305,0.0,0.0,0.0,,3.7,226,0.238,0.073,670.0,0.7,-0.405,0.2,0.9,0.268,1.2,,,,,,,,,2.7,,0.678,0.146,
5,BAX,3,2021,14.3,3.0,14.5,,0.169,0.048,831,385.0,29,,5088,24084,,,,,,0.23,,,0.3,2.1,1.6,-0.733,4266,0.533,0.321,0.359,0.0,0.0,0.0,,4.3,201,0.386,0.131,1186.0,0.4,-3.204,0.1,0.9,0.321,1.3,,,,,,,,,3.3,,-0.804,0.036,
6,BAX,2,2021,3.4,2.8,3.1,,0.857,0.175,139,79.0,14,,19068,23256,,,,,,0.209,,,0.3,1.8,1.5,0.066,21718,0.416,0.284,0.543,0.0,0.0,0.0,,4.8,191,0.319,0.1,204.0,2.6,-0.26,0.4,0.8,0.284,2.3,,,,,,,,,3.8,,0.051,-0.317,
7,BAX,1,2021,3.8,2.0,2.7,,0.66,0.163,197,57.0,15,,17880,34069,,,,,,0.307,,,0.4,2.8,2.5,0.007,20662,0.451,0.198,0.251,0.0,0.0,0.0,,3.3,284,0.309,0.158,239.0,1.9,-0.243,0.4,0.8,0.198,1.5,,,,,,,,,2.3,,0.009,-0.001,
8,BAX,4,2020,3.7,1.9,4.2,,0.632,0.166,198,48.0,18,,17754,34095,,,,,,0.322,,,0.5,2.8,2.6,-0.034,20480,0.374,0.065,0.366,0.0,0.0,0.0,,3.1,260,0.322,0.112,227.0,1.8,-0.212,0.4,0.9,0.065,6.5,,,,,,,,,2.1,,-0.048,-0.054,
9,BAX,3,2020,2.2,1.1,2.9,,0.62,0.174,216,55.0,11,,18379,36035,,,,,,0.337,,,0.5,2.9,2.7,3.067,21515,0.618,0.601,0.488,0.0,0.0,0.0,,3.0,278,0.328,0.16,260.0,1.7,2.076,0.4,0.8,0.601,1.0,,,,,,,,,2.0,,4.312,0.698,
10,BAX,2,2020,7.2,1.5,13.9,,0.208,0.045,345,,40,,4519,21228,,,,,,0.198,,,0.2,1.2,1.2,-0.241,4050,0.405,0.074,0.504,0.0,0.0,0.0,,5.0,65,0.302,0.102,,1.1,-1.569,0.1,0.8,0.074,8.1,,,,,,,,,4.0,,-0.353,0.054,
11,BAX,1,2020,4.8,1.4,5.2,,0.291,0.063,243,,34,,5954,20136,,,,,,0.186,,,0.2,1.2,1.2,-0.426,6258,0.441,0.198,0.293,0.0,0.0,0.0,,5.4,59,0.503,0.238,,1.5,-1.951,0.1,0.8,0.198,1.8,,,,,,,,,4.4,,-0.476,-0.088,
12,BAX,4,2019,3.8,1.8,1.6,,0.544,0.111,8,,32,,10368,22090,,,,,,0.203,,,0.3,1.3,1.3,0.149,11941,0.816,0.511,0.747,0.0,0.0,0.0,,4.9,77,0.66,0.378,,47.3,-2.099,0.2,1.2,0.511,1.7,,,,,,,,,3.9,,0.081,-0.048,
13,BAX,3,2019,3.9,1.5,2.7,,0.443,0.1,6,,18,,9021,23207,,,,,,0.222,,,0.3,1.3,1.3,-0.006,11049,0.552,0.332,0.409,0.0,0.0,0.0,,4.5,81,0.811,0.386,,65.0,-0.675,0.2,1.1,0.332,1.4,,,,,,,,,3.5,,-0.011,0.043,
14,BAX,2,2019,4.8,2.0,2.7,,0.468,0.11,7,,19,,9076,22260,,,,,,0.234,,,0.3,1.4,1.4,0.256,11176,0.535,0.412,0.437,0.0,0.0,0.0,,4.3,75,0.941,0.414,,54.5,-0.541,0.3,1.2,0.412,1.3,,,,,,,,,3.3,,0.207,0.074,
15,BAX,1,2019,3.4,1.2,5.4,,0.395,0.099,12,,22,,7229,20733,,,,,,0.254,,,0.3,1.9,1.9,1.57,9256,0.553,0.518,0.425,0.0,0.0,0.0,,3.9,79,0.598,0.176,,30.1,-0.675,0.3,1.2,0.518,1.0,,,,,,,,,2.9,,1.543,0.291,
16,BAX,4,2018,7.2,1.3,9.1,,0.167,0.041,13,,73,210.7,2813,16063,,,,,,0.206,,,0.3,1.1,1.1,-0.032,3640,0.554,0.171,0.241,0.0,0.0,0.0,,4.9,13,0.51,0.18,,27.4,-0.604,0.1,1.3,0.171,1.9,,,,,,,,,3.9,,-0.043,-0.084,
17,BAX,3,2018,6.1,1.0,5.3,,0.169,0.042,16,,32,1465.6,2906,17528,,,,,,0.232,,,0.3,1.4,1.4,-0.067,3805,0.57,0.374,0.426,0.0,0.0,0.0,,4.3,32,0.396,0.254,,23.2,-0.61,0.1,1.1,0.374,1.2,,,,,,,,,3.3,,0.006,0.061,
18,BAX,2,2018,4.8,0.9,3.1,,0.193,0.048,25,,41,,3114,16525,,,,,,0.237,,,0.3,1.0,1.0,0.021,3781,0.492,0.23,0.341,0.0,0.0,0.0,,4.2,0,0.558,0.506,,14.5,-0.501,0.1,1.1,0.23,1.6,,,,,,,,,3.2,,0.056,0.043,
19,BAX,1,2018,5.5,1.1,4.5,,0.197,0.048,30,,37,,3050,15845,,,,,,0.248,,,0.3,1.0,1.0,-0.027,3580,0.504,0.267,0.337,0.0,0.0,0.0,,4.0,0,0.401,0.285,,12.2,-0.346,0.1,1.1,0.267,1.4,,,,,,,,,3.0,,-0.045,-0.099,
