,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,ICT,4,2022,43.6,0.6,55.8,,0.014,0.006,134,89,185,-2.9,303,20594,,,,,,0.456,,,0.8,1.6,1.3,-0.619,291,0.051,,0.009,0.5,0.2,47.9,,2.2,435,0.307,0.477,38,2.7,-0.027,0.7,0.5,,-0.3,,,,,,,,,1.2,,-0.855,0.003,
1,ICT,3,2022,20.9,0.8,8.6,,0.038,0.015,102,61,140,0.4,797,20526,,,,,,0.437,,,0.8,1.5,1.3,-0.21,2000,0.064,0.003,0.01,0.4,0.2,6.3,,2.3,423,0.246,0.357,23,3.6,-0.077,1.0,0.8,0.003,4.0,,,,,,,,,1.3,,-0.23,0.006,
2,ICT,2,2022,16.2,0.8,6.3,,0.048,0.02,91,80,108,4.0,1009,20410,,,,,,0.426,,,0.7,1.5,1.1,-0.251,2598,0.083,0.039,0.004,0.4,0.2,4.4,,2.4,439,0.294,0.397,62,4.0,-0.071,1.1,0.8,0.039,0.1,,,,,,,,,1.4,,-0.087,-0.08,
3,ICT,1,2022,14.4,0.9,6.1,,0.061,0.024,104,68,116,0.6,1347,22197,,,,,,0.432,,,0.8,1.5,1.2,-0.251,2845,0.05,0.006,0.008,0.3,0.1,4.4,,2.3,514,0.308,0.398,55,3.5,-0.127,1.0,0.8,0.006,1.6,,,,,,,,,1.3,,-0.207,0.004,
4,ICT,4,2021,10.2,0.8,8.2,,0.082,0.027,89,88,123,4.6,1798,22104,,,,,,0.34,,,0.5,1.4,1.1,0.167,3588,0.074,0.055,0.028,0.8,0.3,5.4,,2.9,512,0.643,0.849,54,4.1,-0.11,1.0,0.9,0.055,0.6,,,,,,,,,1.9,,0.167,0.026,
5,ICT,3,2021,13.4,1.0,10.4,,0.072,0.027,89,61,65,3.0,1540,21543,,,,,,0.352,,,0.5,1.4,1.1,-0.185,3074,0.079,0.039,0.02,0.8,0.3,6.2,,2.8,513,0.205,0.231,85,4.1,0.202,1.2,0.8,0.039,0.6,,,,,,,,,1.8,,-0.07,0.016,
6,ICT,2,2021,9.1,0.8,9.9,,0.09,0.035,94,69,75,3.2,1891,21201,,,,,,0.39,,,0.6,1.5,1.1,-0.201,3305,0.11,0.068,0.041,0.7,0.3,4.8,,2.6,490,0.268,0.248,87,3.9,-0.071,1.1,0.8,0.068,0.8,,,,,,,,,1.6,,-0.113,-0.046,
7,ICT,1,2021,8.9,0.9,7.7,,0.108,0.041,97,54,80,3.0,2367,22221,,,,,,0.369,,,0.6,1.4,1.2,0.129,3728,0.066,0.043,0.027,0.8,0.3,5.1,,2.7,522,0.291,0.381,71,3.8,-0.004,1.1,0.8,0.043,0.8,,,,,,,,,1.7,,0.121,0.024,
8,ICT,4,2020,11.3,1.1,10.6,,0.097,0.031,121,102,113,4.1,2096,21695,,,,,,0.323,,,0.5,1.4,1.0,-0.415,3327,0.053,0.032,0.015,1.0,0.3,7.1,,3.1,513,0.421,0.484,111,3.0,-0.007,0.7,0.7,0.032,0.7,,,,,,,,,2.1,,-0.37,0.017,
9,ICT,3,2020,5.2,0.9,7.4,,0.176,0.073,76,85,45,2.8,3585,21339,,,,,,0.412,,,0.7,1.5,1.3,0.044,5281,0.122,0.081,0.061,1.0,0.4,3.5,,2.4,518,0.199,0.188,117,4.8,-0.307,1.5,0.9,0.081,0.9,,,,,,,,,1.4,,0.094,0.031,
10,ICT,2,2020,4.6,0.8,6.2,,0.173,0.074,76,65,58,4.5,3433,20689,,,,,,0.387,,,0.6,1.5,1.2,0.156,4825,0.13,0.107,0.082,0.8,0.3,2.8,,2.6,507,0.249,0.276,84,4.8,-0.028,1.5,0.8,0.107,1.0,,,,,,,,,1.6,,0.189,-0.042,
11,ICT,3,2019,,,,,0.055,0.017,270,410,407,2.3,1056,19506,,,,,,0.422,,,0.7,1.6,0.7,-0.167,1227,0.093,0.048,0.058,0.8,0.3,15.5,,2.4,475,0.085,,273,1.4,-0.026,0.4,1.1,0.048,1.4,,,,,,,,,1.4,,-0.356,0.027,
