,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HEV,4,2022,22.4,2.2,16.0,,0.099,0.08,133,94,28.0,,1581,16027,,,,,,0.887,,,7.8,8.1,4.5,-0.178,1963.0,0.488,0.004,,0.0,0.0,0.0,,1.1,15,0.495,0.224,199.0,2.7,0.0,2.0,,0.004,4.0,,,,,,,,,0.1,,-0.094,-0.002,
1,HEV,3,2022,19.4,2.3,14.5,,0.119,0.079,122,89,67.0,,1923,16059,,,,,,0.687,,,2.2,3.0,1.9,-0.002,2167.0,0.261,0.036,0.027,0.0,0.0,0.0,,1.5,14,0.245,0.111,144.0,3.0,0.0,1.8,0.8,0.036,1.0,,,,,,,,,0.5,,0.002,0.01,
2,HEV,2,2022,23.8,2.9,16.7,,0.121,0.065,127,93,120.0,,1928,15908,,,,,,0.556,,,1.2,2.2,1.6,-0.168,2163.0,0.23,0.06,0.046,0.0,0.0,0.0,,1.8,15,0.073,0.031,100.0,2.9,0.973,1.4,0.7,0.06,1.0,,,,,,,,,0.8,,-0.175,0.041,
3,HEV,1,2022,18.6,2.8,15.8,,0.147,0.094,116,82,78.0,,2316,15279,,,,,,0.587,,,1.4,2.3,1.6,0.144,2623.0,0.183,0.048,0.043,0.0,0.0,0.0,,1.7,14,0.28,0.093,120.0,3.1,-0.339,1.9,0.9,0.048,1.0,,,,,,,,,0.7,,0.151,-0.047,
4,HEV,4,2021,13.3,1.7,13.5,,0.127,0.092,142,89,54.0,,2024,16027,,,,,,0.748,,,3.0,3.7,2.2,0.105,2279.0,0.23,0.036,0.058,0.0,0.0,0.0,,1.3,15,0.44,0.196,177.0,2.6,-0.339,1.8,1.4,0.036,1.2,,,,,,,,,0.3,,0.063,-0.01,
5,HEV,3,2021,7.8,0.9,9.6,,0.113,0.074,143,95,75.0,,1831,16186,,,,,,0.644,,,1.8,2.6,1.6,-0.263,2144.0,0.244,0.046,0.036,0.0,0.0,0.0,,1.6,15,0.314,0.199,163.0,2.5,-0.31,1.6,0.8,0.046,1.0,,,,,,,,,0.6,,-0.134,0.01,
6,HEV,2,2021,5.2,0.8,5.8,,0.159,0.088,118,89,100.0,,2486,16030,,,,,,0.52,,,1.1,2.0,1.4,0.126,2476.0,0.253,0.069,0.054,0.0,0.0,0.0,,1.9,15,0.199,0.182,108.0,3.1,-2.087,1.6,0.8,0.069,1.0,,,,,,,,,0.9,,0.343,-0.008,
7,HEV,1,2021,5.5,0.8,5.3,,0.138,0.1,148,97,67.0,,2208,16162,,,,,,0.69,,,2.2,3.2,2.0,0.121,1843.0,0.27,0.054,0.05,0.0,0.0,0.0,,1.4,16,0.291,0.325,177.0,2.5,,1.7,0.9,0.054,1.1,,,,,,,,,0.4,,0.182,0.023,
8,HEV,4,2020,6.2,0.8,5.6,,0.126,0.09,159,84,78.0,,1969,15803,,,,,,0.699,,,2.3,3.3,2.4,0.093,1560.0,0.17,0.013,0.024,0.0,0.0,0.0,,1.4,16,0.73,0.744,165.0,2.3,,1.6,1.2,0.013,1.5,,,,,,,,,0.4,,0.068,-0.022,
9,HEV,3,2020,6.2,0.7,4.4,,0.112,0.075,161,98,91.0,,1801,16154,,,,,,0.665,,,2.0,3.0,2.2,0.172,1460.0,0.313,0.048,0.074,0.0,0.0,0.0,,1.5,16,0.415,0.508,168.0,2.3,,1.4,0.9,0.048,1.7,,,,,,,,,0.5,,-0.044,0.053,
10,HEV,2,2020,6.5,0.7,6.4,,0.1,0.058,165,113,127.0,,1536,15343,,,,,,0.603,,,1.5,2.5,1.7,-0.346,1527.0,0.292,0.063,0.066,0.0,0.0,0.0,,1.7,15,0.099,0.135,151.0,2.2,,1.2,0.8,0.063,1.3,,,,,,,,,0.7,,-0.447,-0.026,
11,HEV,1,2020,4.7,0.7,2.9,,0.153,0.118,134,92,61.0,,2349,15754,,,,,,0.761,,,3.2,3.9,2.7,0.191,2761.0,0.333,0.027,0.032,0.0,0.0,0.0,,1.3,15,0.248,0.332,164.0,2.7,,1.9,0.8,0.027,1.5,,,,,,,,,0.3,,0.155,0.014,
12,HEV,4,2019,5.1,0.6,4.7,,0.128,0.093,44,82,72.0,,1972,15533,,,,,,0.727,,,2.7,3.5,2.5,-0.001,2391.0,0.158,-0.003,-0.003,0.0,0.0,0.0,,1.4,14,0.137,0.154,54.0,8.3,,1.8,-3.8,-0.003,-3.5,,,,,,,,,0.4,,0.006,-0.032,
13,HEV,3,2019,5.6,0.7,4.0,,0.125,0.086,75,94,76.0,,1974,16053,,,,,,0.681,,,2.1,2.9,2.0,0.044,2376.0,0.344,0.07,0.064,0.0,0.0,0.0,,1.5,15,0.163,0.218,92.0,4.9,,1.7,1.1,0.07,1.0,,,,,,,,,0.5,,0.032,0.035,
14,HEV,2,2019,5.0,0.6,5.0,,0.124,0.077,129,92,99.0,142.8,1891,15507,,,,,,0.565,,,1.3,2.2,1.6,1.476,2303.0,0.322,0.106,0.086,0.0,0.0,0.0,,1.8,14,0.11,0.13,122.0,2.8,,1.6,1.2,0.106,1.0,,,,,,,,,0.8,,1.439,0.033,
