,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TMC,4,2022,30.6,0.7,3.0,,0.023,0.012,5,10,12,,359,15081,,,,,,0.479,,,0.9,1.2,0.7,-0.735,807.0,0.034,,0.0,0.0,0.0,0.0,,2.1,36,0.28,0.383,2,78.5,-0.03,8.5,0.8,,-0.2,,,,,,,,,1.1,,-0.638,0.001,
1,TMC,3,2022,10.4,0.9,0.9,,0.091,0.045,3,11,15,-726.0,1358,15073,,,,,,0.481,,,0.9,1.2,1.0,0.074,2229.0,0.026,,,0.0,0.0,0.3,,2.1,35,0.566,0.813,-1,111.3,-0.035,7.9,,,0.9,,,,,,,,,1.1,,0.115,-0.023,
2,TMC,2,2022,12.2,1.0,6.2,,0.082,0.041,5,20,17,1277.6,1265,15430,,,,,,0.459,,,0.8,1.2,0.5,0.177,2000.0,0.047,0.006,0.006,0.1,0.0,0.9,,2.2,37,0.1,0.126,8,77.8,-0.033,6.0,0.8,0.006,1.2,,,,,,,,,1.2,,0.147,-0.048,
3,TMC,1,2022,14.1,0.9,8.9,,0.067,0.039,8,18,18,,1075,16206,,,,,,0.598,,,1.5,1.4,0.9,-0.037,1744.0,0.05,0.006,0.006,0.0,0.0,0.0,,1.7,46,0.13,0.136,8,48.2,-0.033,5.4,0.8,0.006,1.1,,,,,,,,,0.7,,-0.028,0.019,
4,TMC,4,2021,10.7,0.8,9.6,,0.07,0.042,8,21,16,490.7,1116,15905,,,,,,0.595,,,1.5,1.4,0.6,1.147,1793.0,0.065,0.025,0.021,0.0,0.0,0.5,,1.7,42,0.094,0.091,14,45.3,-0.027,4.8,0.8,0.025,1.0,,,,,,,,,0.7,,0.749,0.068,
5,TMC,3,2021,20.0,0.7,14.6,,0.034,0.019,4,27,23,-172.4,519,14898,,,,,,0.507,,,1.0,1.1,0.4,-0.641,1025.0,0.08,,,0.1,0.0,0.9,,2.0,18,0.028,0.03,8,87.5,-0.023,4.0,,,0.9,,,,,,,,,1.0,,-0.504,-0.029,
6,TMC,2,2021,7.8,0.7,6.6,,0.096,0.056,4,22,17,84.3,1448,15348,,,,,,0.549,,,1.2,1.2,0.4,0.553,2068.0,0.075,0.005,0.006,0.1,0.1,0.8,,1.8,23,0.038,0.047,8,101.9,-0.014,4.7,0.8,0.005,1.5,,,,,,,,,0.8,,0.35,-0.043,
7,TMC,1,2021,11.9,0.7,6.5,,0.06,0.037,5,21,15,112.1,932,16037,,,,,,0.559,,,1.3,1.2,0.4,0.497,1532.0,0.095,0.013,0.011,0.0,0.0,0.5,,1.8,31,0.061,0.089,12,67.9,-0.003,4.4,0.8,0.013,1.1,,,,,,,,,0.8,,0.364,0.012,
8,TMC,4,2020,21.3,0.8,10.0,,0.039,0.023,8,26,19,339.2,622,15844,,,,,,0.614,,,1.6,1.3,0.4,0.07,1123.0,0.077,0.014,0.014,0.1,0.1,2.2,,1.6,27,0.063,0.08,15,47.7,-0.078,4.2,0.8,0.014,1.2,,,,,,,,,0.6,,0.055,0.027,
9,TMC,3,2020,21.6,0.8,11.9,,0.037,0.023,4,15,14,27.2,581,15433,,,,,,0.63,,,1.7,1.1,0.6,0.071,1065.0,0.083,0.015,0.018,0.0,0.0,0.9,,1.6,12,0.129,0.143,5,91.5,-0.075,5.4,0.9,0.015,1.3,,,,,,,,,0.6,,-0.093,0.032,
10,TMC,2,2020,22.1,0.8,12.8,,0.035,0.021,2,13,11,-121.8,543,14953,,,,,,0.631,,,1.7,1.1,0.5,-0.684,1173.0,0.048,,,0.1,0.1,1.8,,1.6,7,0.05,0.046,5,154.5,-0.074,6.1,,,0.9,,,,,,,,,0.6,,-0.533,-0.02,
11,TMC,1,2020,7.4,0.8,5.7,,0.11,0.066,2,13,9,-1.0,1716,15260,,,,,,0.703,,,2.4,1.1,0.7,0.159,2511.0,0.052,,0.001,0.1,0.1,1.2,,1.4,9,0.067,0.074,6,171.6,-0.078,6.9,0.8,,-3.1,,,,,,,,,0.4,,0.096,-0.059,
12,TMC,4,2019,8.7,0.8,5.3,,0.09,0.057,5,11,10,25.6,1481,16211,,,,,,0.572,,,1.3,1.2,0.5,0.007,2291.0,0.052,0.008,0.008,0.2,0.1,0.7,,1.7,32,0.111,0.144,6,80.8,-0.009,7.5,1.3,0.008,1.2,,,,,,,,,0.7,,-0.015,-0.008,
13,TMC,3,2019,8.2,0.7,6.1,,0.09,0.053,4,15,10,74.5,1471,16341,,,,,,0.65,,,1.9,1.2,0.5,0.075,2326.0,0.045,0.01,0.009,0.1,0.0,1.3,,1.5,24,0.093,0.105,9,93.2,-0.023,7.2,1.2,0.01,1.1,,,,,,,,,0.5,,0.037,0.028,
14,TMC,2,2019,7.9,0.7,5.7,,0.086,0.051,4,13,9,28.2,1368,15901,,,,,,0.584,,,1.4,1.1,0.6,-0.222,2243.0,0.074,0.019,0.017,0.2,0.1,1.2,,1.7,18,0.179,0.22,8,88.9,-0.031,7.5,1.2,0.019,1.1,,,,,,,,,0.7,,-0.187,-0.002,
15,TMC,1,2019,6.4,0.7,5.7,,0.11,0.056,3,18,13,-33.1,1759,15933,,,,,,0.523,,,1.1,1.1,0.4,-0.229,2760.0,0.045,-0.005,-0.004,0.3,0.1,1.2,,1.9,17,0.129,0.15,8,110.9,-0.025,6.6,1.0,-0.005,0.8,,,,,,,,,0.9,,-0.205,-0.051,
