,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,OPC,4,2022,10.7,1.9,7.5,,0.192,0.115,146,247,39,-5640.2,2233,12644,,,,,,0.65,,,2.3,2.5,1.4,-0.002,4453,0.391,0.146,0.122,0.0,0.0,0.2,,1.5,542,0.105,0.06,354,2.5,-0.037,0.9,0.8,0.146,1.1,,,,,,,,,0.4,,-0.028,0.046,
1,OPC,3,2022,10.4,1.9,8.0,,0.198,0.118,123,252,26,652.2,2238,12094,,,,,,0.642,,,2.3,2.2,1.1,0.021,4580,0.475,0.169,0.135,0.0,0.0,0.3,,1.6,441,0.097,0.048,349,3.0,-0.028,1.0,0.8,0.169,1.0,,,,,,,,,0.4,,-0.411,0.051,
2,OPC,2,2022,10.7,2.0,6.7,,0.204,0.12,119,249,20,118.9,2191,11506,,,,,,0.648,,,2.4,2.4,1.0,0.083,7781,0.412,0.168,0.134,0.0,0.0,0.4,,1.5,464,0.201,0.109,348,3.1,-0.009,1.1,0.8,0.168,1.0,,,,,,,,,0.4,,0.068,0.022,
3,OPC,1,2022,11.7,2.1,8.5,,0.185,0.105,123,245,32,95.1,2023,11262,,,,,,0.6,,,1.9,2.1,1.0,0.026,7286,0.382,0.138,0.106,0.1,0.0,0.6,,1.7,441,0.254,0.115,337,3.0,-0.031,1.0,0.8,0.138,1.0,,,,,,,,,0.5,,0.023,0.059,
4,OPC,4,2021,12.0,2.2,8.4,,0.19,0.106,122,284,31,53.7,1973,10634,,,,,,0.55,,,1.5,1.8,0.7,0.067,7119,0.362,0.14,0.104,0.1,0.1,0.4,,1.8,397,0.262,0.13,374,3.0,-0.042,0.9,0.8,0.14,1.0,,,,,,,,,0.7,,0.072,0.015,
5,OPC,3,2021,12.6,2.2,8.9,,0.18,0.099,128,329,21,35.3,1848,10480,,,,,,0.545,,,1.5,1.8,0.6,0.11,6640,0.392,0.155,0.116,0.2,0.1,0.6,,1.8,387,0.131,0.065,437,2.8,-0.088,0.9,0.8,0.155,0.9,,,,,,,,,0.7,,0.105,0.054,
6,OPC,2,2021,14.0,2.3,10.5,,0.17,0.09,129,359,20,16.5,1665,9939,,,,,,0.533,,,1.4,1.7,0.5,-0.034,6011,0.394,0.118,0.092,0.2,0.1,0.8,,1.9,348,0.073,0.034,468,2.8,-0.129,0.8,0.8,0.118,1.0,,,,,,,,,0.7,,-0.02,-0.067,
7,OPC,1,2021,13.5,2.2,10.3,,0.165,0.09,142,338,24,39.9,1724,10657,,,,,,0.542,,,1.5,1.8,0.7,0.044,6134,0.431,0.173,0.133,0.2,0.1,0.9,,1.8,388,0.102,0.05,456,2.6,-0.121,0.8,0.8,0.173,1.0,,,,,,,,,0.7,,0.031,0.057,
8,OPC,4,2020,14.2,2.3,10.8,,0.167,0.091,131,337,24,35.9,1651,10080,,,,,,0.56,,,1.6,1.8,0.6,0.066,5951,0.391,0.127,0.099,0.1,0.1,0.6,,1.8,353,0.084,0.037,443,2.8,-0.125,0.8,0.8,0.127,1.0,,,,,,,,,0.6,,0.022,0.003,
9,OPC,3,2020,13.8,2.1,11.6,,0.155,0.084,144,353,18,25.9,1549,10049,,,,,,0.555,,,1.6,1.8,0.6,-0.062,5824,0.368,0.138,0.107,0.1,0.1,0.8,,1.8,359,0.081,0.034,479,2.5,-0.089,0.8,0.8,0.138,1.0,,,,,,,,,0.6,,-0.054,0.037,
