,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PPS,4,2022,9.4,0.9,6.2,,0.097,0.042,206,27,316,,1214,12603,,,,,,0.424,,,0.7,1.6,1.5,0.131,1425,0.199,0.082,0.087,0.0,0.0,0.0,,2.4,149,0.111,0.122,-83,1.8,-0.204,0.6,0.8,0.082,1.3,,,,,,,,,1.4,,0.015,0.061,
1,PPS,3,2022,11.0,1.0,6.1,,0.09,0.039,220,39,346,69.3,1074,11877,,,,,,0.427,,,0.7,1.6,1.5,0.01,1403,0.206,0.013,0.039,0.0,0.0,0.0,,2.3,140,0.222,0.235,-87,1.7,-0.276,0.5,0.8,0.013,3.7,,,,,,,,,1.3,,-0.055,0.009,
2,PPS,2,2022,11.3,1.0,4.8,,0.09,0.038,211,26,359,,1063,11770,,,,,,0.422,,,0.7,1.6,1.5,-0.003,1484,0.224,0.038,0.058,0.0,0.0,0.0,,2.4,136,0.299,0.329,-122,1.7,-0.245,0.6,0.8,0.038,1.9,,,,,,,,,1.4,,-0.074,-0.055,
3,PPS,1,2022,11.3,1.0,2.2,,0.085,0.037,232,28,371,,1066,12459,,,,,,0.454,,,0.8,1.6,1.6,-0.038,1602,0.26,0.068,0.066,0.0,0.0,0.0,,2.2,145,0.707,0.716,-111,1.6,-0.219,0.5,0.8,0.068,1.2,,,,,,,,,1.2,,-0.063,-0.003,
4,PPS,4,2021,11.2,1.0,4.3,,0.088,0.036,220,23,368,,1108,12492,,,,,,0.434,,,0.8,1.6,1.5,-0.151,1709,0.211,0.102,0.094,0.0,0.0,0.0,,2.3,144,0.466,0.428,-125,1.7,-0.183,0.5,0.8,0.102,1.1,,,,,,,,,1.3,,-0.116,0.049,
5,PPS,3,2021,9.2,1.0,3.3,,0.109,0.044,178,41,330,,1306,11906,,,,,,0.429,,,0.8,1.6,1.5,-0.05,1934,0.201,0.037,0.032,0.0,0.0,0.0,,2.3,136,0.529,0.496,-111,2.0,0.0,0.6,0.8,0.037,1.1,,,,,,,,,1.3,,-0.076,0.008,
6,PPS,2,2021,6.7,0.8,4.6,,0.117,0.047,173,34,327,,1375,11810,,,,,,0.431,,,0.8,1.6,1.5,0.002,2093,0.234,0.075,0.066,0.0,0.0,0.0,,2.3,133,0.362,0.306,-120,2.1,0.0,0.6,0.8,0.075,1.1,,,,,,,,,1.3,,-0.02,-0.07,
7,PPS,1,2021,6.3,0.7,4.0,,0.11,0.044,191,32,342,,1373,12701,,,,,,0.41,,,0.7,1.5,1.5,0.038,2135,0.261,0.079,0.064,0.0,0.0,0.0,,2.4,144,0.152,0.186,-119,1.9,0.0,0.6,0.8,0.079,1.0,,,,,,,,,1.4,,0.011,-0.005,
8,PPS,4,2020,5.7,0.6,3.4,,0.105,0.012,188,2289,-228,,1323,12766,,,,,,0.397,,,0.7,1.5,1.4,0.413,2111,0.196,0.094,0.091,0.0,0.0,0.0,,2.5,142,0.26,0.342,2705,1.9,0.0,0.2,0.8,0.094,1.2,,,,,,,,,1.5,,0.166,0.065,
9,PPS,3,2020,6.7,0.5,2.9,,0.078,0.008,227,3201,-223,,936,11982,,,,,,0.386,,,0.6,1.5,1.3,-0.212,1810,0.264,0.065,0.057,0.0,0.0,0.0,,2.6,131,0.217,0.334,3651,1.6,0.0,0.1,0.8,0.065,1.1,,,,,,,,,1.6,,-0.143,0.019,
