,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CLG,1,2020,-0.2,0.9,-2.2,,-0.756,-0.136,148,562,572,-0.9,-4799,1250,,,,,,0.05,,,0.1,1.1,0.8,0.021,-1476,,,,1.7,0.1,-3.8,-89.4,19.8,53,0.005,0.005,138,2.5,0.0,0.2,,,2.0,,,,,,,,,18.8,,0.21,-0.812,
1,CLG,4,2019,-0.6,0.4,-3.8,,-0.515,-0.121,245,496,244,2.7,-4702,6641,,,,,,0.215,,,0.3,1.3,1.0,-0.152,-1220,0.274,0.226,0.143,0.5,0.1,-5.3,-140.5,4.7,159,0.001,0.002,496,1.5,0.0,0.2,1.0,0.226,0.6,,,,,,,,,3.7,,0.192,0.153,
2,CLG,3,2019,-0.3,0.3,-9.2,,-0.637,-0.133,313,493,301,-0.9,-5548,5759,,,,,,0.162,,,0.2,1.1,0.9,0.058,-1023,0.444,-1.582,-3.189,1.4,0.2,-8.8,8.9,6.2,73,0.076,0.229,505,1.2,0.0,0.1,1.0,-1.582,2.0,,,,,,,,,5.2,,0.372,-0.037,
3,CLG,2,2019,-0.4,0.3,-15.6,,-0.595,-0.132,235,303,205,-11.4,-5245,5981,,,,,,0.174,,,0.2,1.1,0.8,-41.999,-746,0.645,-2.121,-6.006,1.3,0.2,-12.1,,5.7,59,0.002,0.003,334,1.6,0.0,0.2,1.1,-2.121,3.0,,,,,,,,,4.7,,-1.565,-0.477,
4,CLG,1,2019,20.1,0.2,8.9,,0.011,0.003,103,211,130,1.1,127,11442,,,,,,0.251,,,0.4,1.1,0.9,-0.145,1320,0.42,0.281,0.008,0.8,0.2,7.3,-392.2,4.0,62,0.001,0.005,184,3.5,0.0,0.3,1.3,0.281,0.0,,,,,,,,,2.8,,-0.039,-0.016,
5,CLG,4,2018,16.8,0.2,7.6,,0.013,0.003,103,136,154,1.8,149,11629,,,,,,0.25,,,0.3,1.1,1.0,-0.608,1374,0.145,0.093,-0.007,0.8,0.2,7.2,,4.0,104,0.026,0.132,85,3.6,0.0,0.3,-0.4,0.093,0.0,,,,,,,,,2.9,,-0.327,-0.002,
6,CLG,3,2018,7.6,0.2,5.2,,0.033,0.007,40,90,101,1.1,381,11657,,,,,,0.245,,,0.3,1.1,1.0,-0.131,2041,0.129,0.066,0.001,0.8,0.2,5.1,,4.1,98,0.202,0.934,29,9.1,0.0,0.4,6.0,0.066,0.1,,,,,,,,,2.9,,0.123,0.0,
7,CLG,2,2018,6.6,0.2,2.9,,0.036,0.008,33,80,79,0.4,439,11653,,,,,,0.257,,,0.4,1.1,1.0,0.506,1818,0.097,0.035,0.034,0.8,0.2,5.6,,3.9,100,0.033,0.128,34,10.9,0.0,0.5,0.9,0.035,0.9,,,,,,,,,2.8,,0.164,-0.002,
8,CLG,1,2018,12.6,0.3,8.4,,0.024,0.006,44,66,69,1.4,291,11680,,,,,,0.263,,,0.4,1.2,1.0,0.004,1562,0.234,0.121,0.015,0.8,0.2,5.9,5.1,3.8,93,0.021,0.078,41,8.3,0.0,0.6,2.3,0.121,0.3,,,,,,,,,2.7,,-0.02,-0.002,
9,CLG,4,2017,17.2,0.4,7.7,,0.024,0.005,45,44,73,4.8,290,11702,,,,,,0.215,,,0.3,1.4,1.3,2.018,1594,0.107,0.085,0.016,0.8,0.2,6.0,13.7,4.6,257,0.121,0.432,17,8.1,-0.006,0.6,1.3,0.085,0.2,,,,,,,,,3.5,,0.448,0.018,
