,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,RAL,4,2022,4.2,0.8,4.4,,0.244,0.081,83,60,63,7.5,21195,114272,,,,,,0.392,,,0.6,1.5,1.3,0.098,45055.0,0.229,0.101,0.075,0.9,0.3,2.9,2743.5,2.5,2194,0.304,0.39,79,4.4,-0.407,1.2,0.8,0.101,0.9,,,,,,,,,1.5,,0.109,0.087,
1,RAL,3,2022,4.4,0.8,4.6,,0.245,0.076,81,89,73,6.5,19300,105142,,,,,,0.364,,,0.6,1.5,1.2,0.04,40620.0,0.329,0.105,0.061,1.0,0.4,3.3,2824.4,2.7,2025,0.379,0.496,97,4.5,-0.355,1.1,0.8,0.105,0.7,,,,,,,,,1.7,,0.026,0.001,
2,RAL,2,2022,5.1,0.9,4.6,,0.239,0.077,82,59,77,7.9,18561,105065,,,,,,0.383,,,0.6,1.5,1.4,0.022,39590.0,0.262,0.097,0.066,0.9,0.4,3.2,2719.0,2.6,2020,0.392,0.501,64,4.4,-0.302,1.1,0.8,0.097,0.9,,,,,,,,,1.6,,-0.293,0.61,
3,RAL,1,2022,7.2,2.0,5.6,,0.309,0.081,62,74,89,12.0,18157,65263,,,,,,0.259,,,0.3,1.3,1.0,0.047,55969.0,0.292,0.099,0.072,1.5,0.4,3.1,2720.2,3.9,1096,0.388,0.278,47,5.9,-0.768,1.2,0.8,0.099,0.9,,,,,,,,,2.9,,0.018,0.094,
4,RAL,4,2021,7.4,2.2,7.4,,0.325,0.086,56,61,57,15.9,17349,59657,,,,,,0.26,,,0.4,1.2,1.1,0.104,54982.0,0.297,0.098,0.074,1.7,0.4,3.2,2738.1,3.9,955,0.694,0.284,60,6.6,-0.724,1.2,0.8,0.098,0.9,,,,,,,,,2.9,,0.028,0.138,
5,RAL,3,2021,9.4,2.8,6.9,,0.335,0.089,51,85,51,4.4,15710,52422,,,,,,0.241,,,0.3,1.2,1.0,-0.071,53482.0,0.328,0.085,0.054,1.9,0.5,2.9,2705.0,4.1,814,0.685,0.285,85,7.2,-0.605,1.3,0.8,0.085,0.8,,,,,,,,,3.1,,-0.021,0.036,
6,RAL,2,2021,8.7,2.9,5.6,,0.375,0.098,45,74,52,8.8,16909,50584,,,,,,0.242,,,0.3,1.2,1.0,0.047,54627.0,0.263,0.098,0.07,1.8,0.4,2.8,2546.3,4.1,757,0.785,0.382,67,8.1,-0.62,1.4,0.8,0.098,0.9,,,,,,,,,3.1,,0.024,-0.029,
7,RAL,1,2021,9.9,3.1,4.7,,0.352,0.098,53,75,53,13.4,16154,52077,,,,,,0.264,,,0.4,1.3,1.1,0.103,53361.0,0.297,0.098,0.072,1.6,0.4,2.6,2299.2,3.8,915,0.872,0.5,74,6.9,-0.222,1.4,0.8,0.098,0.9,,,,,,,,,2.8,,0.056,0.107,
8,RAL,4,2020,6.8,2.1,6.3,,0.351,0.095,50,80,41,15.5,14645,47033,,,,,,0.268,,,0.4,1.3,1.0,0.957,50541.0,0.271,0.097,0.069,1.7,0.5,2.8,2202.9,3.7,785,0.907,0.345,89,7.4,-0.217,1.4,0.8,0.097,0.9,,,,,,,,,2.7,,0.027,0.135,
9,RAL,3,2020,10.0,1.8,5.0,,0.189,0.057,49,115,25,7.1,7484,41438,,,,,,0.302,,,0.4,1.3,0.9,0.031,49233.0,0.329,0.1,0.068,1.5,0.4,2.4,1656.7,3.3,658,0.576,0.277,140,7.5,-0.278,1.5,0.8,0.1,0.9,,,,,,,,,2.3,,0.008,0.045,
