,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SWC,4,2022,5.9,0.9,4.6,,0.157,0.131,103,2,22,19.2,3192,21886,,,,,,0.844,,,5.6,2.9,2.9,0.038,3773,0.174,0.154,0.171,0.1,0.1,0.5,0.2,1.2,294,0.158,0.183,82,3.6,-0.375,0.6,0.8,0.154,1.3,,,,,,,,,0.2,,0.041,0.033,
1,SWC,3,2022,7.1,1.0,5.3,,0.156,0.129,130,4,25,31.1,3074,21193,,,,,,0.835,,,5.2,2.9,2.9,0.144,3623,0.215,0.198,0.227,0.1,0.1,0.5,0.2,1.2,288,0.159,0.163,109,2.8,-0.495,0.5,0.8,0.198,1.3,,,,,,,,,0.2,,0.115,0.044,
2,SWC,2,2022,9.4,1.2,6.5,,0.141,0.113,139,6,38,23.2,2687,20290,,,,,,0.803,,,4.2,2.4,2.4,-0.029,3250,0.256,0.232,0.278,0.1,0.1,0.6,0.2,1.2,283,0.154,0.141,107,2.6,-0.399,0.4,0.9,0.232,1.4,,,,,,,,,0.2,,-0.027,0.039,
3,SWC,1,2022,10.9,1.5,6.8,,0.152,0.122,124,2,30,29.3,2766,19525,,,,,,0.807,,,4.3,2.7,2.7,0.006,3342,0.285,0.253,0.266,0.1,0.1,0.6,0.1,1.2,287,0.169,0.137,96,2.9,-0.478,0.5,0.8,0.253,1.3,,,,,,,,,0.2,,0.02,0.039,
4,SWC,4,2021,11.2,1.6,8.2,,0.158,0.127,106,2,18,20.5,2750,18794,,,,,,0.823,,,4.8,2.9,2.9,-0.079,3277,0.247,0.216,0.239,0.1,0.1,0.6,0.1,1.2,231,0.149,0.101,90,3.4,-0.471,0.5,0.8,0.216,1.3,,,,,,,,,0.2,,-0.07,0.031,
5,SWC,3,2021,11.4,1.9,8.3,,0.178,0.142,111,3,20,18.7,2986,18220,,,,,,0.814,,,4.5,3.2,3.2,-0.075,3524,0.22,0.2,0.222,0.1,0.1,0.5,0.1,1.2,297,0.166,0.1,95,3.3,-0.249,0.5,0.8,0.2,1.3,,,,,,,,,0.2,,-0.014,0.029,
6,SWC,2,2021,7.9,1.4,9.2,,0.2,0.149,81,3,21,27.0,3228,17703,,,,,,0.799,,,4.1,2.7,2.7,0.243,3575,0.273,0.255,0.279,0.1,0.1,0.9,0.1,1.3,258,0.143,0.076,63,4.5,-0.24,0.5,0.8,0.255,1.3,,,,,,,,,0.2,,0.189,0.052,
7,SWC,1,2021,8.9,1.4,8.1,,0.167,0.134,174,3,28,22.3,2596,16836,,,,,,0.796,,,4.0,2.5,2.4,0.171,3007,0.27,0.236,0.253,0.1,0.1,0.6,0.1,1.3,208,0.108,0.075,149,2.1,-0.174,0.4,0.8,0.236,1.3,,,,,,,,,0.2,,0.138,0.044,
8,SWC,4,2020,7.7,1.1,10.6,,0.147,0.118,201,4,23,35.1,2216,16121,,,,,,0.793,,,3.9,2.5,2.4,0.478,2642,0.385,0.341,0.352,0.1,0.1,0.6,0.1,1.3,196,0.116,0.068,182,1.8,-0.279,0.4,0.8,0.341,1.2,,,,,,,,,0.3,,0.249,0.053,
9,SWC,3,2020,9.9,1.0,8.9,,0.103,0.082,216,3,22,8.5,1499,15309,,,,,,0.783,,,3.7,2.1,2.1,0.447,2116,0.284,0.254,0.36,0.1,0.1,0.8,0.1,1.3,146,0.099,0.083,196,1.7,-0.324,0.4,0.8,0.254,1.7,,,,,,,,,0.3,,0.181,0.052,
10,SWC,2,2020,13.3,0.9,10.2,,0.074,0.055,190,2,24,11.0,1036,14553,,,,,,0.684,,,2.2,1.2,1.2,-0.02,1792,0.274,0.231,0.218,0.3,0.2,1.6,2.1,1.5,57,0.045,0.047,168,1.9,-0.315,0.3,0.8,0.231,1.1,,,,,,,,,0.5,,0.054,0.019,
11,SWC,1,2020,11.8,0.9,7.2,,0.077,0.062,308,4,29,20.5,1057,14278,,,,,,0.806,,,4.3,4.3,4.3,0.033,1699,0.26,0.216,0.21,0.1,0.1,0.8,0.1,1.2,348,0.106,0.127,283,1.2,-0.364,0.3,0.8,0.216,1.2,,,,,,,,,0.2,,0.069,0.024,
12,SWC,4,2019,13.7,1.0,7.6,,0.069,0.057,65,6,27,14.3,1023,13944,,,,,,0.815,,,4.6,4.4,4.4,-0.243,1590,0.259,0.21,0.065,0.1,0.1,0.7,0.1,1.2,354,0.088,0.098,44,5.6,-0.222,0.3,1.1,0.21,0.3,,,,,,,,,0.2,,0.094,0.007,
13,SWC,3,2019,9.7,0.9,8.9,,0.092,0.076,71,8,33,45.4,1352,13848,,,,,,0.805,,,4.3,4.5,4.4,-0.051,1453,0.224,0.184,0.211,0.1,0.1,0.8,0.0,1.2,379,0.138,0.143,46,5.2,-0.256,0.3,1.2,0.184,1.4,,,,,,,,,0.2,,0.052,0.022,
14,SWC,2,2019,8.6,0.9,8.8,,0.099,0.083,65,7,29,22.5,1425,13552,,,,,,0.824,,,4.9,4.5,4.5,-0.053,1381,0.27,0.235,0.285,0.1,0.1,0.7,0.1,1.2,355,0.118,0.127,43,5.6,-0.422,0.2,1.2,0.235,1.5,,,,,,,,,0.2,,0.098,0.024,
15,SWC,1,2019,8.6,1.0,10.0,,0.1,0.084,71,9,35,55.9,1504,13231,,,,,,0.814,,,4.5,3.6,3.6,-0.047,1258,0.304,0.254,0.271,0.1,0.1,0.8,0.0,1.2,291,0.075,0.08,45,5.1,-0.594,0.2,1.2,0.254,1.3,,,,,,,,,0.2,,0.119,-0.17,
16,SWC,4,2018,8.0,0.8,11.6,,0.095,0.08,69,12,20,19.0,1578,15934,,,,,,0.836,,,5.3,5.2,5.2,-0.099,1124,0.283,0.197,0.41,0.1,0.1,0.8,0.0,1.2,484,0.077,0.096,61,5.3,-0.603,0.2,1.3,0.197,2.7,,,,,,,,,0.2,,0.175,0.027,
17,SWC,3,2018,6.3,0.7,15.5,,0.108,0.092,70,20,23,19.0,1752,15508,,,,,,0.841,,,5.5,5.2,5.1,0.101,957,0.281,0.228,0.375,0.1,0.0,0.9,0.0,1.2,479,0.071,0.073,66,5.2,-0.562,0.2,1.2,0.228,2.0,,,,,,,,,0.2,,0.173,0.024,
18,SWC,2,2018,6.5,0.7,17.4,,0.1,0.085,63,26,21,24.0,1591,15139,,,,,,0.84,,,5.5,5.5,5.4,0.167,815,0.291,0.225,0.471,0.1,0.0,1.1,0.1,1.2,504,0.079,0.12,67,5.8,-0.46,0.2,1.1,0.225,2.3,,,,,,,,,0.2,,0.225,-0.097,
19,SWC,1,2018,6.4,0.5,18.2,,0.071,0.061,78,19,24,225.2,1364,16774,,,,,,0.851,,,5.9,6.5,6.5,-0.819,666,0.266,0.217,0.447,0.1,0.0,1.4,0.1,1.2,646,0.057,0.08,73,4.7,-0.353,0.1,1.2,0.217,2.5,,,,,,,,,0.2,,0.286,-0.037,
20,SWC,4,2017,1.1,0.5,23.2,,0.466,0.398,77,26,11,9.4,7529,17416,,,,,,0.859,,,6.5,7.4,7.3,0.098,518,0.217,0.096,0.799,0.0,0.0,2.1,0.0,1.2,692,0.123,0.166,91,4.7,-0.236,0.1,1.3,0.096,11.0,,,,,,,,,0.2,,0.179,0.035,
