,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,AFX,4,2022,12.5,0.8,76.2,,0.069,0.033,57,25,11,0.1,814,12146,,,,,,0.389,,,0.6,1.4,1.3,-0.354,259,0.02,0.001,0.002,1.3,0.5,43.6,,2.6,287,0.297,0.356,71,6.4,-0.299,1.9,0.8,0.001,2.4,,,,,,,,,1.6,,3.024,0.003,
1,AFX,3,2022,10.2,1.1,319.4,,0.11,0.059,77,47,7,0.3,1261,12107,,,,,,0.461,,,0.9,1.6,1.2,0.254,64,0.032,0.005,0.025,1.0,0.5,133.9,,2.2,278,0.219,0.241,118,4.7,-0.298,1.6,1.0,0.005,5.7,,,,,,,,,1.2,,-1.464,0.022,
2,AFX,2,2022,14.6,1.2,-138.2,,0.088,0.052,85,50,14,-0.5,1005,11849,,,,,,0.508,,,1.0,1.6,1.2,0.671,-138,0.019,,0.042,0.8,0.4,-46.5,,2.0,245,0.212,0.202,121,4.3,-0.367,1.5,0.7,,-10.1,,,,,,,,,1.0,,-0.708,0.038,
3,AFX,1,2022,27.9,1.5,-40.9,,0.054,0.038,90,58,5,0.8,601,11413,,,,,,0.602,,,1.5,1.8,1.3,-0.002,-475,0.04,0.009,0.005,0.6,0.4,-7.9,,1.7,202,0.236,0.18,143,4.1,-0.265,1.6,1.0,0.009,0.5,,,,,,,,,0.7,,-0.059,0.002,
4,AFX,4,2021,27.5,1.5,-41.7,,0.054,0.039,106,60,8,-2.5,602,11387,,,,,,0.62,,,1.6,1.9,1.5,0.476,-505,0.013,,0.069,0.6,0.3,-7.2,,1.6,217,0.147,0.098,158,3.4,-0.217,1.4,0.9,,-3.1,,,,,,,,,0.6,,2.732,0.045,
5,AFX,3,2021,36.0,1.3,-138.7,,0.038,0.029,126,80,8,-3.0,408,10901,,,,,,0.654,,,1.9,2.2,1.4,0.397,-135,0.006,,0.0,0.5,0.3,-20.0,,1.5,244,0.098,0.072,198,2.9,-0.036,1.4,0.1,,-0.1,,,,,,,,,0.5,,0.157,0.0,
6,AFX,2,2021,46.2,1.2,,,0.027,0.022,127,78,12,-12.9,292,10899,,,,,,0.707,,,2.4,2.5,1.7,-0.457,-117,,,0.012,0.3,0.2,-15.8,,1.4,240,0.191,,193,2.9,-0.065,1.4,0.5,,-0.4,,,,,,,,,0.4,,-1.203,0.008,
7,AFX,1,2021,25.1,1.2,21.4,,0.051,0.039,121,135,13,5.7,538,10813,,,,,,0.843,,,5.4,4.3,1.9,0.037,577,0.083,0.01,0.01,0.0,0.0,2.2,,1.2,233,0.161,0.127,243,3.0,-0.158,1.4,0.8,0.01,1.3,,,,,,,,,0.2,,-0.081,0.005,
8,AFX,4,2020,22.4,1.1,22.8,,0.049,0.04,108,108,14,23.5,519,10764,,,,,,0.867,,,6.5,5.0,2.5,1.271,627,0.106,0.045,0.067,0.1,0.1,2.5,,1.2,229,0.034,0.023,201,3.4,-0.15,1.7,0.8,0.045,1.8,,,,,,,,,0.2,,-0.057,0.028,
9,AFX,3,2020,34.6,0.8,19.6,,0.022,0.019,104,89,9,-116.9,228,10473,,,,,,0.909,,,10.0,7.1,3.5,0.474,665,0.011,,,0.0,0.0,1.9,,1.1,218,0.005,0.004,183,3.5,-0.155,1.7,,,1.0,,,,,,,,,0.1,,-0.15,-0.011,
