,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SAF,4,2022,11.7,3.4,9.9,,0.304,0.194,62,30,7,,4285,14619,,,,,,0.641,,,1.8,2.5,1.8,0.051,5212.0,0.198,0.071,0.062,0.0,0.0,0.0,,1.6,144,0.351,0.103,85,5.8,-0.134,3.0,0.8,0.071,1.1,,,,,,,,,0.6,,-0.026,0.073,
1,SAF,3,2022,11.9,3.6,11.7,,0.309,0.177,57,28,6,,4077,13630,,,,,,0.588,,,1.4,2.1,1.6,-0.022,5349.0,0.17,0.07,0.064,0.0,0.0,0.0,,1.7,131,0.196,0.048,79,6.4,-0.185,2.9,0.8,0.07,1.1,,,,,,,,,0.7,,-0.039,0.096,
2,SAF,2,2022,13.0,4.4,9.9,,0.348,0.203,48,41,10,,4169,12435,,,,,,0.589,,,1.4,2.1,1.5,0.013,5566.0,0.176,0.067,0.061,0.0,0.0,0.0,,1.7,117,0.226,0.058,80,7.6,-0.149,3.4,0.8,0.067,1.2,,,,,,,,,0.7,,-0.006,-0.155,
3,SAF,1,2022,12.6,3.5,10.2,,0.289,0.19,58,29,9,,4114,14708,,,,,,0.636,,,1.7,2.4,2.0,0.003,5600.0,0.225,0.08,0.072,0.0,0.0,0.0,,1.6,144,0.266,0.076,78,6.3,-0.141,3.3,0.8,0.08,1.1,,,,,,,,,0.6,,-0.009,0.083,
4,SAF,4,2021,14.6,4.4,9.6,,0.312,0.205,46,28,5,,4101,13580,,,,,,0.636,,,1.7,2.4,2.0,-0.039,5648.0,0.178,0.051,0.048,0.0,0.0,0.0,,1.6,129,0.29,0.079,70,7.9,-0.121,4.0,0.8,0.051,1.2,,,,,,,,,0.6,,-0.055,0.061,
5,SAF,3,2021,13.5,4.5,9.1,,0.348,0.197,40,25,8,,4269,12805,,,,,,0.561,,,1.3,2.0,1.7,0.069,5974.0,0.184,0.069,0.06,0.0,0.0,0.0,,1.8,120,0.378,0.097,57,9.2,-0.1,3.9,0.8,0.069,1.1,,,,,,,,,0.8,,0.071,0.112,
6,SAF,2,2021,13.6,4.7,9.8,,0.359,0.208,34,36,7,,3995,11518,,,,,,0.575,,,1.4,2.0,1.1,0.001,5577.0,0.167,0.061,0.051,0.0,0.0,0.0,,1.7,104,0.113,0.028,63,10.8,-0.109,4.5,0.8,0.061,1.1,,,,,,,,,0.7,,-0.106,-0.166,
7,SAF,1,2021,13.4,3.9,9.3,,0.304,0.206,40,26,7,,3989,13808,,,,,,0.686,,,2.2,2.7,1.8,0.028,6241.0,0.136,0.053,0.046,0.0,0.0,0.0,,1.5,131,0.308,0.089,60,9.1,-0.153,4.7,0.8,0.053,1.1,,,,,,,,,0.5,,0.029,0.088,
8,SAF,4,2020,12.1,3.7,10.0,,0.322,0.215,35,34,7,,3881,12693,,,,,,0.683,,,2.2,2.6,1.4,0.016,6068.0,0.136,0.052,0.045,0.0,0.0,0.0,,1.5,116,0.125,0.032,62,10.3,-0.144,5.0,0.8,0.052,1.1,,,,,,,,,0.5,,0.011,0.08,
9,SAF,3,2020,14.4,4.7,10.0,,0.343,0.196,30,33,10,,3820,11750,,,,,,0.574,,,1.3,2.0,1.2,0.058,6000.0,0.127,0.05,0.044,0.0,0.0,0.0,,1.7,103,0.252,0.062,53,12.1,-0.155,4.8,0.8,0.05,1.1,,,,,,,,,0.7,,0.272,0.094,
10,SAF,2,2020,11.5,3.9,10.9,,0.353,0.201,26,36,9,,3611,10737,,,,,,0.583,,,1.4,2.0,1.0,0.029,4716.0,0.138,0.05,0.042,0.0,0.0,0.0,,1.7,89,0.169,0.045,52,14.1,-0.112,5.1,0.8,0.05,1.1,,,,,,,,,0.7,,-0.177,-0.136,
11,SAF,1,2020,9.7,2.7,7.9,,0.293,0.195,33,28,9,,3508,12429,,,,,,0.67,,,2.0,2.5,1.6,-0.16,5731.0,0.125,0.048,0.041,0.0,0.0,0.0,,1.5,109,0.292,0.108,52,11.0,-0.158,5.0,0.8,0.048,1.1,,,,,,,,,0.5,,-0.09,-0.092,
12,SAF,4,2019,9.6,2.9,8.4,,0.318,0.205,14,32,10,,4175,13683,,,,,,0.65,,,1.9,2.3,1.1,0.024,6295.0,0.123,0.044,0.038,0.0,0.0,0.0,,1.5,94,0.07,0.022,36,26.7,-0.363,5.2,1.3,0.044,1.1,,,,,,,,,0.5,,0.025,0.084,
13,SAF,3,2019,8.8,2.8,7.6,,0.336,0.19,11,34,13,,4079,12626,,,,,,0.572,,,1.3,1.9,0.9,-0.002,6140.0,0.118,0.043,0.036,0.0,0.0,0.0,,1.7,81,0.197,0.063,33,31.9,-0.552,4.8,1.3,0.043,1.1,,,,,,,,,0.7,,-0.15,0.082,
14,SAF,2,2019,9.6,3.4,7.3,,0.366,0.21,12,31,11,,4089,11664,,,,,,0.558,,,1.3,1.7,0.6,0.003,7219.0,0.124,0.047,0.039,0.0,0.0,0.0,,1.8,67,0.069,0.019,32,30.8,-0.584,5.2,1.3,0.047,1.1,,,,,,,,,0.8,,0.103,-0.154,
15,SAF,1,2019,9.8,2.9,7.0,,0.308,0.207,11,23,9,,4074,13783,,,,,,0.658,,,1.9,2.2,1.2,0.018,6544.0,0.135,0.053,0.045,0.0,0.0,0.0,,1.5,89,0.208,0.074,26,32.1,-0.486,5.2,1.3,0.053,1.0,,,,,,,,,0.5,,0.127,0.094,
16,SAF,4,2018,9.3,2.9,9.2,,0.331,0.221,10,26,9,,4004,12605,,,,,,0.64,,,1.8,2.1,1.1,0.018,5809.0,0.137,0.044,0.037,0.0,0.0,0.0,,1.6,82,0.093,0.027,27,34.9,-0.483,5.5,1.3,0.044,1.1,,,,,,,,,0.6,,0.022,0.082,
17,SAF,3,2018,12.1,4.1,9.4,,0.352,0.204,12,28,12,,3931,11644,,,,,,0.56,,,1.3,1.8,1.1,0.05,5683.0,0.123,0.045,0.04,0.0,0.0,0.0,,1.8,78,0.17,0.045,28,30.9,-0.365,5.0,1.3,0.045,1.1,,,,,,,,,0.8,,0.045,0.091,
18,SAF,2,2018,12.7,4.4,11.2,,0.364,0.219,11,24,10,,3743,10672,,,,,,0.59,,,1.4,1.9,1.3,0.056,5437.0,0.125,0.043,0.039,0.0,0.0,0.0,,1.7,69,0.183,0.039,25,32.8,-0.351,5.6,1.3,0.043,1.1,,,,,,,,,0.7,,0.045,-0.158,
19,SAF,1,2018,10.9,3.0,12.1,,0.29,0.197,10,24,9,,3546,12680,,,,,,0.688,,,2.2,2.5,1.9,0.084,5204.0,0.136,0.05,0.044,0.0,0.0,0.0,,1.5,88,0.426,0.098,25,35.2,-0.375,5.2,1.3,0.05,1.1,,,,,,,,,0.5,,0.075,0.096,
20,SAF,4,2017,13.5,3.8,13.1,,0.29,0.198,10,29,10,,3271,11571,,,,,,0.7,,,2.3,2.6,1.6,0.053,4841.0,0.129,0.047,0.041,0.0,0.0,0.0,,1.4,81,0.468,0.098,29,37.8,-0.206,5.6,1.3,0.047,1.1,,,,,,,,,0.4,,0.059,0.083,
21,SAF,3,2017,14.0,4.1,10.3,,0.297,0.18,12,29,11,,3105,10684,,,,,,0.6,,,1.5,2.0,1.2,0.02,4572.0,0.118,0.038,0.033,0.0,0.0,0.0,,1.7,73,0.473,0.12,31,29.9,-0.182,5.3,1.3,0.038,1.1,,,,,,,,,0.7,,0.035,0.079,
