,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TCD,4,2022,4.5,0.4,21.7,,0.138,0.042,126,69,118,0.4,1355,14630,,,,,,0.362,,,0.6,1.4,1.3,-0.287,999,0.106,0.029,,0.7,0.3,10.7,0.8,2.8,1769,0.057,0.14,77,2.9,-0.186,0.4,,0.029,-3.0,,,,,,,,,1.7,,-0.111,0.048,
1,TCD,3,2022,5.9,0.8,22.0,,0.203,0.062,135,70,96,1.6,1901,13956,,,,,,0.376,,,0.6,1.6,1.4,-0.083,1123,0.142,0.062,0.052,0.8,0.3,10.5,0.5,2.7,1937,0.111,0.222,109,2.7,-0.198,0.4,0.6,0.062,1.3,,,,,,,,,1.6,,0.049,0.011,
2,TCD,2,2022,4.8,0.7,19.7,,0.224,0.065,145,83,126,0.9,2072,13805,,,,,,0.385,,,0.7,1.5,1.4,0.419,1071,0.156,0.068,0.395,0.5,0.2,9.8,1.2,2.6,1871,0.022,0.05,102,2.5,-0.196,0.3,0.8,0.068,7.3,,,,,,,,,1.4,,-0.238,0.537,
3,TCD,1,2022,16.4,2.7,22.2,,0.222,0.052,71,83,133,2.1,1460,8981,,,,,,0.312,,,0.5,1.3,1.2,0.133,1405,0.134,0.05,0.199,0.6,0.2,7.5,0.8,3.2,975,0.078,0.058,21,5.1,-0.336,0.4,0.8,0.05,4.7,,,,,,,,,2.1,,-0.532,0.785,
4,TCD,4,2021,19.4,5.0,23.3,,0.341,0.053,21,83,154,1.2,1288,5031,,,,,,0.213,,,0.3,1.1,0.9,-0.085,3004,0.11,0.039,0.05,0.7,0.2,4.8,1.9,4.7,272,0.227,0.072,-50,17.5,-0.334,0.5,0.8,0.039,1.6,,,,,,,,,3.5,,-0.016,0.045,
5,TCD,3,2021,12.4,3.6,22.3,,0.401,0.065,23,45,58,2.4,1408,4815,,,,,,0.202,,,0.3,1.1,0.9,0.229,3054,0.173,0.082,0.209,0.8,0.2,3.8,2.2,5.0,219,0.076,0.024,10,15.7,-0.314,0.6,0.9,0.082,2.9,,,,,,,,,3.8,,-0.185,0.022,
6,TCD,2,2021,7.0,1.7,15.9,,0.33,0.06,11,44,55,1.1,1146,4710,,,,,,0.168,,,0.2,1.0,0.9,0.606,3746,0.122,0.068,0.136,1.2,0.2,4.4,3.7,6.0,199,0.087,0.041,0,32.3,-0.337,0.8,0.8,0.068,2.4,,,,,,,,,4.7,,0.251,0.125,
7,TCD,1,2021,12.3,2.1,10.5,,0.225,0.039,-18,57,85,5.9,713,4187,,,,,,0.151,,,0.2,1.0,0.9,0.454,2995,0.115,0.058,0.077,1.2,0.2,5.0,3.1,6.6,127,0.242,0.237,-47,,-0.205,0.7,0.8,0.058,1.7,,,,,,,,,5.3,,-0.199,0.663,
8,TCD,4,2020,13.9,2.7,8.1,,0.211,0.03,-23,69,97,0.4,490,2518,,,,,,0.1,,,0.1,1.0,0.8,0.441,3740,0.099,0.039,0.064,1.6,0.2,4.1,13.4,10.0,83,0.251,0.147,-51,,-0.19,0.7,0.8,0.039,2.1,,,,,,,,,8.4,,-0.068,0.137,
9,TCD,3,2020,17.1,2.6,4.8,,0.16,0.025,-15,40,59,3.9,340,2215,,,,,,0.112,,,0.1,1.1,1.0,0.14,4014,0.165,0.087,0.021,1.0,0.1,2.6,6.4,8.9,206,0.635,0.627,-33,,-0.08,0.7,0.5,0.087,0.5,,,,,,,,,7.4,,0.258,-0.008,
