,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,AGR,4,2022,11.6,0.7,10.4,,0.059,0.053,2363.0,,0.0,,679,11593.0,,,,,,0.89,,,8.1,8.8,8.8,-0.191,799.0,0.834,0.58,0.465,0.1,0.1,1.1,,1.1,2359,0.122,0.179,,0.2,-2.121,0.1,0.8,0.58,1.0,,,,,,,,,0.1,,-0.2,-0.002,
1,AGR,3,2022,11.5,0.8,8.4,,0.075,0.07,2086.0,,1.0,,840,11613.0,,,,,,0.94,,,15.6,17.0,17.0,0.125,1000.0,0.731,0.446,0.359,0.0,0.0,0.4,,1.1,2448,0.006,0.009,,0.2,-0.076,0.2,0.8,0.446,1.0,,,,,,,,,0.1,,0.123,0.016,
2,AGR,2,2022,12.4,0.8,8.5,,0.068,0.065,2085.0,,7.0,,746,11431.0,,,,,,0.967,,,29.2,32.7,32.7,-0.594,890.0,0.455,0.305,0.25,0.0,0.0,0.0,,1.0,2407,0.063,0.089,,0.2,-0.053,0.2,0.8,0.305,1.0,,,,,,,,,0.0,,-0.334,-0.018,
3,AGR,1,2022,10.6,1.7,7.1,,0.173,0.156,1883.0,,71.0,,1840,11644.0,,,,,,0.884,,,7.6,8.6,8.6,0.034,1337.0,0.624,0.424,0.494,0.1,0.1,0.5,,1.1,2451,0.002,0.003,,0.2,-0.065,0.2,0.8,0.424,1.4,,,,,,,,,0.1,,0.007,0.021,
4,AGR,4,2021,14.1,2.2,11.9,,0.168,0.153,1849.0,,76.0,,1779,11406.0,,,,,,0.897,,,8.7,9.8,9.8,0.195,1327.0,0.913,0.785,0.636,0.1,0.1,0.3,,1.1,2399,0.011,0.008,,0.2,-0.063,0.2,0.8,0.785,1.0,,,,,,,,,0.1,,0.383,0.051,
5,AGR,3,2021,10.9,1.5,21.5,,0.146,0.135,2009.0,,81.0,,1488,10856.0,,,,,,0.92,,,11.6,11.8,11.8,-0.08,959.0,0.592,0.191,0.133,0.0,0.0,0.2,,1.1,2081,0.026,0.014,,0.2,-0.285,0.1,0.3,0.191,2.0,,,,,,,,,0.1,,-0.138,0.023,
6,AGR,2,2021,8.5,1.3,15.2,,0.163,0.154,2063.0,,-28.0,,1617,10608.0,,,,,,0.959,,,23.3,24.1,24.1,1.884,1112.0,1.75,1.328,2.828,0.0,0.0,0.1,,1.0,2028,0.051,0.031,,0.2,-0.286,0.1,1.0,1.328,2.2,,,,,,,,,0.0,,0.565,0.107,
7,AGR,1,2021,20.9,1.2,19.5,,0.061,0.056,2102.0,,20.0,,560,9584.0,,,,,,0.92,,,11.5,10.6,10.6,0.248,711.0,0.609,0.395,0.36,0.0,0.0,0.0,,1.1,1603,0.032,0.022,,0.2,-0.407,0.1,0.9,0.395,1.0,,,,,,,,,0.1,,0.216,-0.015,
8,AGR,4,2020,19.1,0.9,17.6,,0.048,0.044,2661.0,,55.0,,449,9733.0,,,,,,0.917,,,11.0,10.0,10.0,-0.053,585.0,0.929,0.34,0.278,0.0,0.0,0.0,,1.1,1596,0.061,0.055,,0.1,-0.388,0.1,0.8,0.34,1.0,,,,,,,,,0.1,,-0.044,0.028,
9,AGR,3,2020,10.8,0.5,19.4,,0.051,0.047,2796.0,,26.0,,474,9467.0,,,,,,0.92,,,11.5,10.3,10.3,0.308,612.0,1.118,0.82,0.656,0.0,0.0,0.0,,1.1,1537,0.069,0.053,,0.1,-1.147,0.1,0.8,0.82,1.0,,,,,,,,,0.1,,0.303,0.024,
10,AGR,2,2020,9.6,0.4,9.0,,0.039,0.037,2878.0,,0.0,,362,9247.0,,,,,,0.924,,,12.1,10.7,10.7,0.241,469.0,0.908,0.614,0.493,0.0,0.0,0.2,,1.1,1480,0.103,0.19,,0.1,-1.209,0.1,0.8,0.614,1.0,,,,,,,,,0.1,,0.249,0.033,
11,AGR,1,2020,7.5,0.2,9.3,,0.033,0.03,3012.0,,0.0,,292,8956.0,,,,,,0.94,,,15.6,15.6,15.6,-0.092,376.0,0.656,0.311,0.269,0.0,0.0,1.2,,1.1,1612,0.011,0.029,,0.1,-0.497,0.1,0.8,0.311,1.1,,,,,,,,,0.1,,-0.082,-0.035,
12,AGR,4,2019,11.2,0.4,4.5,,0.036,0.034,,,0.0,,321,9277.0,,,,,,0.935,,,14.5,14.7,14.7,-0.064,410.0,0.869,0.465,0.373,0.0,0.0,0.0,,1.1,1681,0.058,0.188,,,-0.435,0.1,1.2,0.465,1.0,,,,,,,,,0.1,,-0.118,-0.014,
13,AGR,3,2019,13.2,0.5,5.1,,0.038,0.037,,,1.0,,343,9413.0,,,,,,0.954,,,20.6,21.9,21.9,-0.081,464.0,0.708,0.342,0.274,0.0,0.0,0.0,,1.0,1899,0.108,0.298,,,-0.172,0.1,1.3,0.342,1.0,,,,,,,,,0.0,,-0.027,-0.025,
14,AGR,2,2019,10.4,0.4,8.2,,0.042,0.041,,,1.0,,374,9652.0,,,,,,0.964,,,26.8,28.7,28.7,0.071,477.0,0.665,0.337,0.282,0.0,0.0,0.0,,1.0,1947,0.039,0.089,,,-0.598,0.1,1.3,0.337,1.0,,,,,,,,,0.0,,0.026,0.059,
15,AGR,1,2019,11.7,0.5,8.4,,0.04,0.037,,,2.0,,349,9110.0,,,,,,0.887,,,7.9,8.7,8.7,0.092,465.0,0.857,0.505,0.414,0.1,0.1,1.0,,1.1,1825,0.002,0.004,,,-0.617,0.1,1.3,0.505,1.0,,,,,,,,,0.1,,0.128,0.033,
16,AGR,4,2018,10.7,0.4,8.1,,0.037,0.037,,,0.0,,319,8822.0,,,,,,0.976,,,40.1,44.6,44.6,0.823,412.0,1.344,0.814,0.564,0.0,0.0,0.0,,1.0,1759,0.013,0.029,,,-0.029,0.1,1.4,0.814,1.0,,,,,,,,,0.0,,0.446,0.014,
17,AGR,3,2018,22.6,0.5,9.4,,0.021,0.02,,,0.0,,175,8699.0,,,,,,0.992,,,117.6,104.1,104.1,0.17,285.0,0.807,0.464,0.464,0.0,0.0,0.1,,1.0,1617,0.082,0.212,,,-0.048,0.1,1.0,0.464,1.0,,,,,,,,,0.0,,0.128,0.038,
18,AGR,2,2018,23.1,0.4,12.2,,0.018,0.018,,,0.0,,149,8377.0,,,,,,0.992,,,129.4,121.3,121.3,0.406,253.0,0.625,0.317,0.195,0.0,0.0,0.5,,1.0,1651,0.061,0.131,,,-0.016,0.1,1.6,0.317,1.0,,,,,,,,,0.0,,0.372,0.003,
19,AGR,1,2018,49.0,0.6,14.4,,0.013,0.013,,,0.0,,106,8351.0,,,,,,0.994,,,162.5,151.7,151.7,-0.639,184.0,0.564,0.249,0.272,0.0,0.0,0.4,,1.0,1642,0.111,0.258,,,-0.016,0.1,1.0,0.249,1.1,,,,,,,,,0.0,,-0.503,0.003,
20,AGR,4,2017,20.5,0.7,10.5,,0.037,0.036,,,0.0,,294,8323.0,,,,,,0.993,,,137.7,106.1,106.1,-0.218,371.0,0.92,0.34,-0.13,0.0,0.0,0.0,,1.0,1347,0.116,0.199,,,-0.008,0.1,-2.6,0.34,1.0,,,,,,,,,0.0,,-0.015,0.001,
21,AGR,3,2017,15.2,0.7,13.9,,0.047,0.047,,,0.0,,377,8312.0,,,,,,0.983,,,56.3,43.4,43.4,0.31,376.0,0.726,0.353,0.351,0.0,0.0,0.1,,1.0,1328,0.121,0.163,,,0.003,0.1,1.0,0.353,1.0,,,,,,,,,0.0,,0.273,-0.001,
22,AGR,2,2017,13.4,0.5,17.8,,0.036,0.035,,,0.0,,287,8324.0,,,,,,0.965,,,27.3,20.8,20.8,-1.243,296.0,0.229,0.004,-0.003,0.0,0.0,0.4,,1.0,1278,0.051,0.078,,,-0.003,0.1,1.0,0.004,-0.9,,,,,,,,,0.0,,-1.355,0.029,
23,AGR,1,2017,-3.1,0.5,-4.1,,-0.138,-0.136,,,0.0,,-1186,8092.0,,,,,,0.978,,,45.2,34.8,34.8,-0.394,-831.0,1.108,0.932,0.953,0.0,0.0,-0.1,,1.0,1281,0.1,0.198,,,-0.003,0.1,1.0,0.932,1.0,,,,,,,,,0.0,,-0.528,0.047,
