,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HTP,4,2022,3755.5,3.6,136.3,,0.001,0.0,1347,22,3438.0,0.7,10,10664,,,,,,0.159,,,0.6,0.8,0.8,-0.468,547.0,0.949,0.796,0.016,0.9,0.4,41.8,0.4,6.3,-300,0.063,0.042,-2068.0,0.3,-0.711,0.0,0.1,0.796,0.3,,,,,,,,,1.6,,0.136,0.0,
1,HTP,3,2022,2492.8,4.5,157.8,,0.002,0.0,2338,20,2903.0,1.0,19,10660,,,,,,0.155,,,0.6,1.0,1.0,-0.055,482.0,0.82,0.527,0.015,0.9,0.3,47.2,0.4,6.4,-94,0.083,0.053,-544.0,0.2,-0.514,0.0,0.1,0.527,0.3,,,,,,,,,1.7,,0.222,0.0,
2,HTP,2,2022,1770.8,3.4,209.9,,0.002,0.0,1726,28,2173.0,0.9,20,10657,,,,,,0.166,,,0.7,1.0,1.0,3.953,394.0,0.858,0.694,,0.9,0.4,48.7,0.4,6.0,80,0.068,0.037,-419.0,0.2,-0.553,0.0,,0.694,0.2,,,,,,,,,1.5,,-1.898,0.0,
3,HTP,1,2022,10204.9,3.9,-166.1,,0.0,0.0,7594,74,3354.0,0.2,4,10662,,,,,,0.177,,,0.7,2.7,2.7,-0.993,-439.0,0.508,0.333,0.081,0.9,0.4,-43.1,0.0,5.7,731,0.044,0.03,4314.0,0.0,91.035,0.0,0.4,0.333,0.6,,,,,,,,,1.4,,-0.529,0.001,
4,HTP,4,2021,67.5,3.8,-155.6,,0.112,0.02,6679,71,1590.0,0.6,606,10653,,,,,,0.18,,,0.8,3.4,3.4,0.022,-931.0,0.94,0.916,0.073,0.9,0.4,-23.4,0.0,5.6,855,0.038,0.023,5160.0,0.1,-1.983,0.0,0.3,0.916,0.3,,,,,,,,,1.3,,-0.27,0.001,
5,HTP,3,2021,48.2,2.7,-124.2,,0.109,0.021,22549,35,1803.0,0.6,593,10640,,,,,,0.186,,,0.8,6.1,6.0,0.008,-1276.0,0.599,0.136,0.128,0.9,0.4,-17.0,0.0,5.4,927,0.205,0.106,20780.0,0.0,-1.905,0.0,0.5,0.136,1.9,,,,,,,,,1.3,,-0.016,0.0,
6,HTP,2,2021,42.7,2.4,-89.9,,0.108,0.023,12234,56,1568.0,-7.8,588,10636,,,,,,0.207,,,1.0,2.8,2.8,-0.037,-1297.0,,,,0.6,0.3,-12.0,0.0,4.8,412,0.069,0.057,10722.0,0.0,-1.631,0.0,,,0.9,,,,,,,,,1.0,,65.482,-0.002,
7,HTP,1,2021,28.3,1.6,-5105.1,,0.112,0.024,13055,113,1003.0,,610,10658,,,,,,0.208,,,1.0,3.3,3.3,238.122,-20.0,0.2,,24.176,0.6,0.3,-782.1,0.0,4.8,527,0.112,0.122,12165.0,0.0,-131.408,0.0,1.0,,-136.4,,,,,,,,,1.0,,-0.959,48.293,
8,HTP,4,2020,3915.6,46.2,-2366.2,,0.012,0.011,771,66,21.0,,2,216,,,,,,0.954,,,20.8,18.9,17.6,-0.206,-477.0,0.145,,0.062,0.0,0.0,0.0,,1.0,17,0.159,0.002,815.0,0.5,0.0,0.4,0.8,,-0.4,,,,,,,,,0.0,,0.038,0.003,
9,HTP,3,2020,3265.7,48.7,-1899.7,,0.015,0.015,751,34,10.0,,3,215,,,,,,0.971,,,33.6,29.7,28.8,-0.175,-459.0,0.133,,,0.0,0.0,0.0,,1.0,17,0.046,0.001,774.0,0.5,0.0,0.4,,,0.3,,,,,,,,,0.0,,-0.018,-0.005,
10,HTP,2,2020,2539.7,45.7,-15.6,,0.018,0.017,793,46,54.0,,3,216,,,,,,0.915,,,10.8,10.1,9.6,-0.154,-468.0,0.099,,0.046,0.0,0.0,0.0,,1.1,17,0.014,0.021,786.0,0.5,0.0,0.4,0.8,,-1.8,,,,,,,,,0.1,,-0.035,0.007,
11,HTP,1,2020,2169.1,46.5,-18.1,,0.022,0.02,711,50,23.0,,4,215,,,,,,0.932,,,13.7,12.5,11.8,-0.167,-485.0,0.116,,0.054,0.0,0.0,0.0,,1.1,17,0.031,0.038,738.0,0.5,0.0,0.4,0.9,,-1.2,,,,,,,,,0.1,,0.193,-0.002,
12,HTP,4,2019,1987.4,51.0,-15.9,,0.026,0.025,33,58,16.0,,5,215,,,,,,0.969,,,31.2,27.2,25.2,-6.063,-407.0,0.241,-0.155,0.113,0.0,0.0,0.0,,1.0,17,0.028,0.042,75.0,11.1,0.0,0.4,1.2,-0.155,-0.8,,,,,,,,,0.0,,-0.523,0.006,
13,HTP,3,2019,-3476.3,17.7,-11.6,,-0.005,-0.005,57,37,16.0,,-1,214,,,,,,0.975,,,39.4,33.7,32.2,-0.494,-852.0,-0.077,-0.482,-0.046,0.0,0.0,0.0,,1.0,16,0.084,0.085,78.0,6.4,0.0,0.3,1.0,-0.482,0.1,,,,,,,,,0.0,,-0.068,-0.002,
14,HTP,2,2019,-3331.6,33.5,-6.6,,-0.01,-0.009,98,39,34.0,,-2,214,,,,,,0.925,,,12.4,11.2,10.7,-1.991,-914.0,0.094,-0.034,0.055,0.0,0.0,0.0,,1.1,16,0.077,0.122,102.0,3.7,0.0,0.3,1.2,-0.034,-2.0,,,,,,,,,0.1,,0.579,0.01,
15,HTP,1,2019,2569.1,26.3,-6.1,,0.01,0.009,100,44,23.0,,2,212,,,,,,0.933,,,14.0,12.3,11.6,0.039,-579.0,0.218,-0.001,0.096,0.0,0.0,0.0,,1.1,16,0.051,0.134,120.0,3.7,0.0,0.3,1.2,-0.001,-105.6,,,,,,,,,0.1,,0.074,0.009,
16,HTP,4,2018,2383.9,23.7,-9.0,,0.01,0.009,55,42,18.0,,2,210,,,,,,0.976,,,41.2,34.2,32.2,-0.608,-539.0,-8.467,-12.695,-6.37,0.0,0.0,0.0,,1.0,16,0.078,0.139,79.0,6.6,0.0,0.4,1.3,-12.695,0.6,,,,,,,,,0.0,,0.642,-0.025,
17,HTP,3,2018,1177.7,29.2,-11.2,,0.024,0.023,43,27,20.0,,5,216,,,,,,0.956,,,21.6,18.3,17.6,-0.454,-328.0,-0.58,-0.928,-0.235,0.0,0.0,0.0,,1.0,16,0.105,0.239,50.0,8.5,0.0,0.4,1.2,-0.928,0.3,,,,,,,,,0.0,,-7.486,-0.004,
18,HTP,2,2018,418.6,18.9,70.8,,0.045,0.041,58,30,21.0,,9,216,,,,,,0.927,,,12.8,11.2,10.7,0.171,51.0,0.236,0.115,0.143,0.0,0.0,0.0,,1.1,16,0.115,0.34,66.0,6.3,0.0,0.5,1.2,0.115,1.5,,,,,,,,,0.1,,-4.996,-0.019,
19,HTP,1,2018,538.1,20.3,300.4,,0.038,0.036,100,27,24.0,,8,221,,,,,,0.948,,,18.2,15.4,14.9,-0.266,-13.0,0.201,0.028,0.089,0.0,0.0,0.0,,1.1,16,0.67,2.017,103.0,3.6,0.0,0.5,1.2,0.028,3.9,,,,,,,,,0.1,,-1.083,0.008,
