,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SRT,4,2022,542.1,2.0,27.7,,0.004,0.0,-102,20,113,-2.8,8,2236,,,,,,0.091,,,0.1,0.4,0.3,-1.011,441,0.104,,,4.2,0.4,23.1,0.2,10.9,-434,1.116,0.554,-196,,-0.01,1.2,,,1.2,,,,,,,,,9.9,,-2.447,-0.252,
1,SRT,3,2022,-6.4,1.7,-41.2,,-0.23,-0.03,-95,21,120,2.5,-778,2990,,,,,,0.122,,,0.1,0.4,0.3,-0.59,-305,0.111,0.05,0.037,3.2,0.4,-34.8,0.1,8.2,-396,0.643,0.398,-193,,-0.006,1.1,1.0,0.05,0.7,,,,,,,,,7.2,,-0.774,0.142,
2,SRT,2,2022,-2.7,2.0,-10.0,,-0.532,-0.071,-122,29,155,1.8,-1898,2618,,,,,,0.101,,,0.1,0.4,0.3,-0.311,-1351,0.136,0.046,0.048,4.0,0.4,-8.2,0.1,9.9,-387,0.789,0.397,-248,,-0.006,0.8,1.0,0.046,1.1,,,,,,,,,8.9,,-0.33,0.181,
3,SRT,1,2022,-2.9,3.7,-7.3,,-0.766,-0.1,-152,33,194,0.8,-2755,2217,,,,,,0.083,,,0.1,0.4,0.3,-0.002,-2017,0.081,0.028,,4.7,0.4,-5.6,0.2,12.0,-431,0.659,0.254,-312,,-0.003,0.7,,0.028,-0.1,,,,,,,,,11.0,,0.035,-0.005,
4,SRT,4,2021,-3.1,3.8,-8.5,,-0.768,-0.1,-157,34,159,-6.3,-2761,2228,,,,,,0.083,,,0.1,0.4,0.3,-0.166,-1949,,,,4.9,0.4,-6.0,0.2,12.1,-436,0.839,0.275,-282,,-0.003,0.6,,,1.1,,,,,,,,,11.1,,-0.215,-0.409,
5,SRT,3,2021,-1.6,1.4,-7.0,,-0.612,-0.118,-119,32,163,-2.4,-3313,3769,,,,,,0.141,,,0.2,0.4,0.3,-0.088,-2482,,,,3.1,0.4,-4.7,0.2,7.1,-367,0.5,0.243,-251,,-0.004,0.7,,,1.4,,,,,,,,,6.1,,-0.124,-0.165,
6,SRT,2,2021,-1.0,0.8,-5.8,,-0.575,-0.125,-88,27,129,-1.2,-3634,4516,,,,,,0.166,,,0.2,0.5,0.3,-0.095,-2833,0.011,,,2.6,0.4,-4.3,0.2,6.0,-339,0.392,0.268,-191,,-0.022,0.7,,,1.6,,,,,,,,,5.0,,-0.096,-0.092,
7,SRT,1,2021,-1.0,0.8,-4.7,,-0.576,-0.137,-84,27,118,-0.9,-4015,4972,,,,,,0.176,,,0.2,0.5,0.4,-0.075,-3135,0.024,,,2.4,0.4,-3.9,0.2,5.7,-316,0.287,0.334,-175,,-0.021,0.7,,,0.1,,,,,,,,,4.7,,-0.142,0.001,
8,SRT,4,2020,-0.8,0.7,-3.8,,-0.609,-0.139,-77,25,90,-7.3,-4339,4966,,,,,,0.175,,,0.2,0.5,0.3,1.062,-3652,,,,2.5,0.4,-3.3,0.3,5.7,-332,0.293,0.346,-143,,-0.021,0.8,,,1.1,,,,,,,,,4.7,,1.3,-0.296,
9,SRT,3,2020,-1.9,0.6,-8.7,,-0.245,-0.067,-53,24,111,-3.4,-2104,7059,,,,,,0.241,,,0.3,0.6,0.4,1.21,-1587,,,,1.7,0.4,-7.3,0.2,4.2,-240,0.302,0.521,-140,,-0.042,0.8,,,1.2,,,,,,,,,3.2,,-5.357,-0.131,
10,SRT,2,2020,-3.7,0.4,34.6,,-0.105,-0.03,-38,20,94,-2.1,-951,8128,,,,,,0.262,,,0.4,0.7,0.5,8.919,364,,,,1.6,0.4,32.1,0.3,3.8,-182,0.415,1.087,-111,,-0.079,1.0,,,1.4,,,,,,,,,2.8,,-0.687,-0.093,
11,SRT,1,2020,-34.4,0.4,12.4,,-0.01,-0.003,-31,20,68,-1.1,-95,8964,,,,,,0.297,,,0.4,0.6,0.5,-1.359,1163,0.038,,,1.4,0.4,9.7,0.2,3.4,-186,0.151,0.41,-80,,-0.195,1.3,,,1.2,,,,,,,,,2.4,,-0.469,-0.034,
12,SRT,4,2019,12.3,0.4,4.8,,0.028,0.008,5,21,56,0.7,267,9282,,,,,,0.27,,,0.4,0.7,0.6,-7.036,2188,0.137,0.025,0.02,1.2,0.3,4.6,0.2,3.7,-200,0.518,1.234,-30,76.6,-0.267,1.3,0.8,0.025,0.6,,,,,,,,,2.7,,0.188,-0.084,
13,SRT,3,2019,-79.1,0.3,5.8,,-0.004,-0.002,5,14,53,1.1,-44,10139,,,,,,0.306,,,0.4,0.7,0.6,-0.452,1842,0.09,0.026,0.008,1.1,0.3,5.3,0.1,3.3,-149,0.473,1.199,-34,77.4,-0.242,1.4,1.3,0.026,0.4,,,,,,,,,2.3,,0.925,0.008,
