,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VCF,4,2022,18.5,4.2,13.9,,0.255,0.184,178,64,36,65.7,14017,62561,,,,,,0.789,,,3.8,4.0,3.2,-0.199,18498,0.188,0.178,0.151,0.2,0.1,0.6,,1.3,1332,0.133,0.032,207,2.1,-0.009,1.1,0.8,0.178,1.1,,,,,,,,,0.3,,-0.196,0.069,
1,VCF,3,2022,13.3,4.0,9.6,,0.283,0.226,180,63,30,55.5,17490,58524,,,,,,0.799,,,4.0,4.1,3.2,0.006,23022,0.177,0.157,0.137,0.1,0.0,0.2,,1.3,1210,0.084,0.022,214,2.0,-0.017,1.2,0.8,0.157,1.1,,,,,,,,,0.3,,-0.016,0.072,
2,VCF,2,2022,13.7,4.3,9.4,,0.298,0.234,173,75,29,123.7,17390,54608,,,,,,0.771,,,3.4,3.7,2.6,0.063,23399,0.269,0.241,0.204,0.1,0.1,0.2,,1.3,1067,0.157,0.038,219,2.1,-0.018,1.2,0.8,0.241,1.1,,,,,,,,,0.3,,0.069,0.08,
3,VCF,1,2022,14.2,4.6,10.3,,0.298,0.231,165,81,24,50.0,16364,50549,,,,,,0.764,,,3.3,3.5,2.3,0.014,21895,0.276,0.247,0.194,0.2,0.1,0.4,,1.3,943,0.211,0.047,222,2.2,-0.034,1.2,0.7,0.247,1.1,,,,,,,,,0.3,,0.039,0.065,
4,VCF,4,2021,14.5,4.9,12.7,,0.309,0.21,149,52,44,163.0,16134,47441,,,,,,0.648,,,1.8,2.2,1.9,-0.112,21069,0.261,0.241,0.198,0.3,0.2,0.6,,1.5,821,0.89,0.157,156,2.4,-0.033,1.1,0.8,0.241,1.1,,,,,,,,,0.5,,-0.084,-0.269,
5,VCF,3,2021,12.6,3.5,10.6,,0.265,0.202,172,65,40,113.8,18163,64932,,,,,,0.798,,,4.0,3.9,3.2,-0.222,23002,0.228,0.195,0.179,0.1,0.1,0.4,,1.3,1271,0.115,0.031,197,2.1,-0.026,0.9,0.8,0.195,1.2,,,,,,,,,0.3,,-0.214,0.044,
6,VCF,2,2021,9.4,3.5,8.8,,0.368,0.281,123,61,32,75.9,23336,62217,,,,,,0.801,,,4.0,3.9,3.2,-0.109,29259,0.245,0.214,0.199,0.1,0.1,0.3,,1.2,1181,0.09,0.022,152,3.0,-0.024,1.2,0.8,0.214,1.2,,,,,,,,,0.2,,-0.114,0.051,
7,VCF,1,2021,8.7,3.8,7.7,,0.445,0.339,95,59,30,47.4,26203,59184,,,,,,0.781,,,3.6,3.5,2.8,-0.038,33038,0.251,0.207,0.192,0.1,0.1,0.3,,1.3,1085,0.067,0.016,125,3.8,-0.023,1.4,0.8,0.207,1.2,,,,,,,,,0.3,,-0.052,0.04,
8,VCF,4,2020,7.6,3.6,7.1,,0.488,0.332,117,40,41,137.3,27224,56889,,,,,,0.709,,,2.4,2.6,2.2,-0.014,34849,0.318,0.31,0.267,0.2,0.1,0.4,,1.4,991,0.135,0.031,117,3.1,-0.023,1.3,0.8,0.31,1.1,,,,,,,,,0.4,,-0.005,-0.214,
9,VCF,3,2020,6.2,2.4,6.8,,0.472,0.326,81,41,37,84.3,27614,72350,,,,,,0.735,,,2.7,2.1,1.7,0.08,35027,0.317,0.306,0.262,0.1,0.1,0.3,,1.4,761,0.101,0.031,86,4.5,-0.018,1.4,0.8,0.306,1.1,,,,,,,,,0.4,,0.06,0.122,
