,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HKB,4,2022,-0.6,0.2,-2.8,,-0.251,-0.148,-6663,5,4078.0,-4.3,-1133,3943,,,,,,0.55,,,1.2,0.3,0.3,0.006,-848,0.726,,,0.4,0.2,-2.0,84.9,1.8,-107,0.001,0.008,-10736.0,,0.0,0.0,,,1.3,,,,,,,,,0.8,,0.0,-0.067,
1,HKB,3,2022,-1.0,0.3,-2.8,,-0.235,-0.143,-6499,5,4061.0,-4.3,-1126,4226,,,,,,0.57,,,1.3,0.4,0.4,0.004,-848,0.679,,,0.4,0.2,-2.0,84.9,1.8,-105,0.002,0.013,-10555.0,,-0.018,0.0,,,1.2,,,,,,,,,0.7,,-0.001,-0.062,
2,HKB,2,2022,-1.0,0.2,-3.1,,-0.221,-0.138,-6529,5,4080.0,-4.4,-1122,4505,,,,,,0.59,,,1.5,0.4,0.4,-0.01,-850,0.73,,,0.4,0.2,-2.2,85.0,1.7,-102,0.0,0.002,-10604.0,,-0.017,0.0,,,1.2,,,,,,,,,0.7,,0.001,-0.058,
3,HKB,1,2022,-1.9,0.4,-3.4,,-0.212,-0.136,-6406,5,4072.0,-4.7,-1133,4783,,,,,,0.608,,,1.6,0.4,0.4,0.006,-849,0.724,,,0.4,0.2,-2.2,85.4,1.6,-100,0.0,0.001,-10472.0,,-0.018,0.0,,,1.2,,,,,,,,,0.6,,0.026,-0.058,
4,HKB,4,2021,-2.1,0.5,-4.0,,-0.2,-0.131,-6184,5,4149.0,-4.2,-1127,5076,,,,,,0.624,,,1.7,0.4,0.4,-0.018,-828,0.723,,,0.3,0.2,-2.3,86.0,1.6,-97,0.002,0.007,-10327.0,,-0.017,0.0,,,1.2,,,,,,,,,0.6,,-0.013,-0.052,
5,HKB,3,2021,-1.6,0.3,-4.8,,-0.194,-0.13,-6297,5,4120.0,-4.9,-1148,5352,,,,,,0.641,,,1.8,0.4,0.4,-0.02,-839,0.635,,,0.3,0.2,-2.3,86.3,1.6,-94,0.001,0.003,-10412.0,,-0.003,0.0,,,1.2,,,,,,,,,0.6,,-0.01,-0.049,
6,HKB,2,2021,-0.7,0.1,-4.9,,-0.188,-0.129,-6522,5,4368.0,-3.6,-1171,5627,,,,,,0.652,,,1.9,0.4,0.4,-0.012,-847,0.723,,,0.4,0.2,-2.4,103.3,1.5,-92,0.007,0.019,-10885.0,,-0.003,0.0,,,1.3,,,,,,,,,0.5,,-0.019,-0.049,
7,HKB,1,2021,-0.7,0.1,-3.7,,-0.182,-0.127,-7470,5,4354.0,-3.3,-1185,5917,,,,,,0.669,,,2.1,0.4,0.4,-0.051,-863,0.732,,,0.3,0.2,-2.4,103.9,1.5,-89,0.005,0.025,-11819.0,,-0.003,0.0,,,1.3,,,,,,,,,0.5,,-0.028,-0.046,
8,HKB,4,2020,-0.6,0.1,-3.3,,-0.183,-0.131,-8765,5,4117.0,-3.8,-1248,6203,,,,,,0.683,,,2.2,0.4,0.4,7.201,-888,0.661,,,0.3,0.2,-2.3,102.2,1.5,-87,0.003,0.022,-12876.0,,-0.003,0.0,,,1.3,,,,,,,,,0.5,,-0.018,-0.046,
9,HKB,3,2020,-5.3,0.1,-3.2,,-0.023,-0.016,-13125,4,3047.0,-3.8,-152,6500,,,,,,0.697,,,2.3,0.4,0.4,0.443,-905,0.482,,,0.3,0.2,-2.4,100.0,1.4,-84,0.003,0.022,-16169.0,,0.0,0.0,,,1.3,,,,,,,,,0.4,,-0.016,-0.044,
