,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SGP,4,2022,12.9,1.0,11.1,,0.081,0.037,397,10,55,4.2,924,11715,,,,,,0.47,,,1.0,3.2,3.1,-0.746,1205,0.285,,0.043,0.1,0.1,1.4,2.3,2.1,1222,0.077,0.081,352,0.9,-0.026,0.2,0.9,,-0.8,,,,,,,,,1.0,,-0.304,0.035,
1,SGP,3,2022,4.4,1.4,8.4,,0.325,0.148,389,7,52,4.3,3638,11314,,,,,,0.455,,,0.9,2.9,2.8,-0.034,1732,0.368,0.087,0.114,0.1,0.1,0.8,2.2,2.2,1155,0.07,0.064,344,0.9,-0.023,0.2,0.9,0.087,1.5,,,,,,,,,1.1,,-0.08,0.019,
2,SGP,2,2022,5.4,1.8,7.3,,0.344,0.155,364,6,59,18.0,3766,11100,,,,,,0.445,,,0.9,2.7,2.7,-0.031,1883,0.372,0.296,0.344,0.1,0.1,0.7,2.3,2.2,1141,0.088,0.083,312,1.0,-0.034,0.2,0.8,0.296,1.4,,,,,,,,,1.1,,-0.075,-0.017,
3,SGP,1,2022,10.1,3.5,10.7,,0.362,0.162,351,5,61,8.9,3887,11293,,,,,,0.455,,,0.9,3.0,3.0,-0.053,2037,0.332,0.164,0.167,0.2,0.1,0.7,2.3,2.2,1209,0.074,0.044,296,1.0,-0.029,0.3,0.8,0.164,1.2,,,,,,,,,1.1,,-0.084,0.013,
4,SGP,4,2021,8.0,2.9,14.5,,0.393,0.172,334,5,57,52.9,4106,11145,,,,,,0.445,,,0.9,2.8,2.8,1.218,2224,0.46,0.27,1.584,0.2,0.1,0.7,2.4,2.2,1198,0.088,0.033,282,1.1,-0.021,0.3,0.9,0.27,6.2,,,,,,,,,1.1,,0.173,0.006,
5,SGP,3,2021,19.1,3.2,21.7,,0.182,0.08,424,6,59,59.7,1851,11076,,,,,,0.458,,,0.9,4.4,4.3,0.076,1896,0.37,0.183,0.191,0.1,0.0,0.6,0.4,2.2,1518,0.11,0.032,370,0.9,-0.036,0.2,0.8,0.183,1.3,,,,,,,,,1.1,,0.033,0.024,
6,SGP,2,2021,13.3,2.1,19.6,,0.172,0.075,438,6,69,140.2,1720,10822,,,,,,0.455,,,0.9,4.5,4.4,0.219,1835,0.425,0.343,0.366,0.1,0.0,0.6,0.4,2.2,1441,0.085,0.028,376,0.8,-0.054,0.2,0.8,0.343,1.3,,,,,,,,,1.1,,0.154,0.062,
7,SGP,1,2021,13.7,1.9,17.9,,0.148,0.063,465,19,87,94.7,1411,10190,,,,,,0.439,,,0.9,4.4,4.4,0.328,1591,0.375,0.278,0.302,0.1,0.0,0.8,0.3,2.3,1378,0.084,0.033,397,0.8,-0.041,0.2,0.8,0.278,1.3,,,,,,,,,1.1,,0.075,0.044,
8,SGP,4,2020,10.9,1.2,19.4,,0.117,0.049,456,19,69,22.0,1063,9760,,,,,,0.431,,,0.9,4.5,4.5,0.735,1479,0.401,0.115,0.452,0.1,0.1,0.9,0.4,2.3,1311,0.075,0.028,406,0.8,-0.053,0.2,1.1,0.115,3.7,,,,,,,,,1.2,,-0.083,0.054,
9,SGP,3,2020,13.7,0.9,8.5,,0.069,0.028,461,19,81,29.1,612,9260,,,,,,0.415,,,0.8,4.7,4.7,0.099,1613,0.326,0.181,0.137,0.1,0.1,0.9,0.3,2.4,1353,0.074,0.059,400,0.8,-0.043,0.2,0.6,0.181,1.3,,,,,,,,,1.2,,-0.061,0.013,
