,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PVB,4,2022,-26.8,0.9,-6.6,,-0.032,-0.028,3506,745,33,,-555,16869,,,,,,0.915,,,10.8,10.7,7.1,-1.56,-2138,,,,0.0,0.0,0.0,,1.1,326,0.073,0.082,4218,0.1,-0.005,0.1,,,0.9,,,,,,,,,0.1,,0.018,-0.04,
1,PVB,3,2022,17.3,1.0,-5.7,,0.058,0.048,4593,849,48,,991,17571,,,,,,0.927,,,12.6,12.3,8.2,0.163,-2101,,,,0.0,0.0,0.0,,1.1,339,0.039,0.055,5394,0.1,-0.005,0.1,,,0.3,,,,,,,,,0.1,,0.067,-0.006,
2,PVB,2,2022,16.8,0.8,-7.9,,0.049,0.04,6029,1018,73,,852,17683,,,,,,0.906,,,9.6,9.6,6.4,0.257,-1968,,,,0.0,0.0,0.0,,1.1,340,0.082,0.085,6974,0.1,-0.001,0.0,,,0.1,,,,,,,,,0.1,,0.246,-0.005,
3,PVB,1,2022,34.5,1.3,-8.5,,0.037,0.03,4012,927,88,,678,17771,,,,,,0.887,,,7.8,8.1,5.4,42.726,-1580,,,1.053,0.0,0.0,0.0,,1.1,340,0.065,0.079,4850,0.1,-0.002,0.1,0.8,,-0.3,,,,,,,,,0.1,,0.172,0.012,
4,PVB,4,2021,1269.7,1.1,-14.4,,0.001,0.001,3381,838,115,,15,17566,,,,,,0.839,,,5.2,5.7,3.9,-1.008,-1348,,,14.378,0.0,0.0,0.0,,1.2,334,0.067,0.057,4105,0.1,-0.007,0.1,1.0,,-1.6,,,,,,,,,0.2,,-0.345,0.058,
5,PVB,3,2021,-7.9,0.9,-8.4,,-0.095,-0.072,2603,551,114,,-1877,16595,,,,,,0.74,,,2.8,3.5,2.5,-0.015,-2059,,,,0.0,0.0,0.0,,1.4,311,0.065,0.059,3040,0.1,-0.012,0.1,,,0.7,,,,,,,,,0.4,,0.014,-0.015,
6,PVB,2,2021,-8.0,0.9,-8.0,,-0.095,-0.062,1533,377,133,,-1905,16845,,,,,,0.742,,,2.9,3.5,2.5,-25.196,-2031,,,,0.0,0.0,-1.5,,1.3,314,0.055,0.054,1777,0.2,-0.015,0.1,,,0.7,,,,,,,,,0.3,,-9.607,-0.093,
7,PVB,1,2021,218.0,0.9,28.4,,0.004,0.003,466,160,50,,78,18563,,,,,,0.72,,,2.6,3.5,2.6,-0.972,236,,,,0.0,0.0,12.4,,1.4,359,0.377,0.511,576,0.8,-0.043,0.5,,,0.8,,,,,,,,,0.4,,-0.936,-0.025,
8,PVB,4,2020,6.1,0.9,3.4,,0.141,0.093,205,120,36,,2802,19032,,,,,,0.716,,,2.5,3.9,2.9,-0.616,3678,,,,0.0,0.0,1.1,,1.4,384,0.177,0.216,289,1.8,-0.036,1.1,,,0.9,,,,,,,,,0.4,,-0.596,-0.171,
9,PVB,3,2020,2.2,0.7,1.5,,0.365,0.295,139,61,14,-11.1,7296,22950,,,,,,0.763,,,3.2,5.6,4.4,0.004,9093,,,,0.0,0.0,0.0,,1.3,483,0.139,0.193,187,2.6,-0.045,1.9,,,1.0,,,,,,,,,0.3,,0.005,-0.012,
