,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,THB,3,2022,11.2,0.9,-4.9,,0.081,0.037,23,14,12.0,,1067,13466,,,,,,0.464,,,0.9,1.6,1.3,0.441,-503.0,0.115,,0.016,0.0,0.0,0.0,,2.2,93,0.685,0.789,25.0,15.7,-0.39,4.3,0.8,,-1.4,,,,,,,,,1.2,,-1.738,0.05,
1,THB,2,2022,18.3,1.1,8.1,,0.058,0.026,22,19,14.0,,741,12831,,,,,,0.478,,,0.9,1.6,1.2,0.01,681.0,0.098,,0.025,0.0,0.0,0.0,,2.1,84,0.581,0.574,27.0,16.5,-0.332,4.1,0.9,,-0.8,,,,,,,,,1.1,,-0.749,0.025,
2,THB,1,2022,22.4,1.3,2.9,,0.06,0.03,22,22,14.0,,733,12517,,,,,,0.525,,,1.1,1.8,1.1,0.495,2714.0,0.101,,,0.0,0.0,0.0,,1.9,94,0.409,0.391,30.0,16.7,-0.048,4.7,,,1.0,,,,,,,,,0.9,,0.06,-0.043,
3,THB,4,2021,30.3,1.1,2.6,,0.038,0.018,22,15,12.0,,490,13074,,,,,,0.485,,,0.9,1.6,1.3,0.203,2562.0,0.133,0.01,0.006,0.0,0.0,0.0,,2.1,92,0.712,0.575,25.0,16.7,-0.034,4.3,0.7,0.01,1.0,,,,,,,,,1.1,,0.041,0.014,
4,THB,3,2021,32.6,1.0,2.2,,0.033,0.014,18,18,14.0,,407,12889,,,,,,0.453,,,0.8,1.5,1.2,-0.382,2460.0,0.132,0.015,0.01,0.0,0.0,0.0,,2.2,87,0.739,0.635,22.0,19.7,-0.075,4.0,0.8,0.015,0.9,,,,,,,,,1.2,,-0.129,0.025,
5,THB,2,2021,14.3,0.7,2.6,,0.055,0.022,14,20,11.0,,659,12580,,,,,,0.429,,,0.8,1.4,1.1,0.074,2823.0,0.162,0.025,0.025,0.0,0.0,0.0,,2.3,75,0.625,0.518,23.0,25.9,-0.092,4.4,0.9,0.025,1.1,,,,,,,,,1.3,,0.064,0.041,
6,THB,1,2021,16.5,0.8,2.0,,0.051,0.026,12,17,8.0,-847.9,614,12089,,,,,,0.489,,,1.0,1.5,1.0,1.272,2652.0,0.087,,,0.0,0.0,0.0,,2.0,63,0.381,0.46,22.0,29.3,-0.121,5.6,,,1.1,,,,,,,,,1.0,,0.113,-0.062,
7,THB,4,2020,32.9,0.7,2.0,,0.021,0.01,14,16,5.0,,270,12891,,,,,,0.487,,,0.9,1.4,1.1,20.241,2383.0,0.126,0.004,0.003,0.0,0.0,0.0,,2.1,63,0.508,0.55,25.0,26.1,-0.124,4.7,0.8,0.004,1.0,,,,,,,,,1.1,,0.09,0.09,
8,THB,3,2020,678.2,0.7,1.0,,0.001,0.0,13,18,9.0,,12,11823,,,,,,0.393,,,0.6,1.3,0.9,-0.967,2187.0,0.157,0.019,0.014,0.0,0.0,0.0,,2.5,50,0.613,0.763,23.0,27.1,-0.123,3.8,0.8,0.019,0.9,,,,,,,,,1.5,,-0.281,0.05,
9,THB,2,2020,21.8,0.7,0.9,,0.032,0.013,11,25,8.0,,386,11262,,,,,,0.378,,,0.6,1.2,0.8,-0.479,3042.0,0.141,0.017,0.022,0.0,0.0,0.0,,2.6,40,0.53,0.694,28.0,33.0,-0.133,3.5,1.0,0.017,1.3,,,,,,,,,1.6,,-0.192,-0.054,
