,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,UPH,4,2022,74.1,1.0,39.8,,0.014,0.006,123,597,18,,156,11273,,,,,,0.401,,,0.7,1.2,0.3,-23.856,287,0.148,0.005,0.023,0.0,0.0,0.0,,2.5,52,0.133,0.129,702,3.0,-0.184,0.4,1.0,0.005,4.3,,,,,,,,,1.5,,1.018,0.007,
1,UPH,3,2022,-1606.6,1.0,79.6,,-0.001,0.0,121,616,14,,-6,11200,,,,,,0.4,,,0.7,1.2,0.3,-0.974,142,0.114,0.006,0.008,0.0,0.0,0.0,,2.5,51,0.014,0.014,723,3.0,-0.162,0.4,1.0,0.006,1.5,,,,,,,,,1.5,,-2.458,0.002,
2,UPH,2,2022,-30.8,0.7,-107.7,,-0.024,-0.009,128,661,28,18.3,-266,11177,,,,,,0.391,,,0.6,1.2,0.3,-0.476,-98,0.088,0.006,0.029,0.0,0.0,-4.0,,2.6,50,0.043,0.044,761,2.9,-0.043,0.4,1.1,0.006,4.1,,,,,,,,,1.6,,-0.696,0.005,
3,UPH,1,2022,-25.6,1.2,-32.2,,-0.045,-0.018,112,555,26,0.9,-508,11125,,,,,,0.389,,,0.6,1.2,0.3,-0.067,-321,0.186,0.001,0.003,0.0,0.0,-1.9,,2.6,49,0.073,0.075,642,3.3,-0.117,0.4,0.9,0.001,2.3,,,,,,,,,1.6,,-0.063,0.001,
4,UPH,4,2021,-32.5,1.6,-41.5,,-0.048,-0.019,113,540,23,,-544,11116,,,,,,0.396,,,0.7,1.2,0.3,-0.188,-343,0.133,,,0.0,0.0,-0.9,,2.5,49,0.089,0.068,629,3.2,-0.061,0.4,,,0.7,,,,,,,,,1.5,,-0.207,-0.008,
5,UPH,3,2021,-18.9,1.1,-23.4,,-0.058,-0.023,110,539,26,-21.2,-670,11207,,,,,,0.399,,,0.7,1.2,0.2,0.03,-432,0.108,,,0.0,0.0,-0.9,,2.5,50,0.033,0.035,623,3.3,-0.168,0.5,,,1.0,,,,,,,,,1.5,,0.047,-0.021,
6,UPH,2,2021,-22.9,1.3,-33.3,,-0.055,-0.022,107,490,13,-14.9,-650,11443,,,,,,0.396,,,0.7,1.2,0.2,0.168,-413,0.097,,,0.1,0.0,-1.4,,2.5,52,0.02,0.017,584,3.4,-0.169,0.5,,,0.9,,,,,,,,,1.5,,0.065,-0.016,
7,UPH,1,2021,-24.8,1.2,-40.0,,-0.047,-0.019,116,488,14,-4.4,-557,11634,,,,,,0.396,,,0.7,1.2,0.2,0.081,-388,0.13,,,0.1,0.0,-1.1,,2.5,54,0.023,0.018,590,3.2,-0.137,0.5,,,1.1,,,,,,,,,1.5,,0.078,-0.002,
8,UPH,4,2020,-21.4,0.9,-47.9,,-0.043,-0.017,121,521,19,-12.9,-515,11661,,,,,,0.396,,,0.7,1.2,0.3,0.017,-359,0.087,,,0.1,0.0,-0.8,,2.5,53,0.053,0.037,623,3.0,-0.163,0.4,,,1.0,,,,,,,,,1.5,,0.119,-0.018,
9,UPH,3,2020,-29.4,1.3,-32.2,,-0.042,-0.017,150,629,19,-21.3,-506,11877,,,,,,0.392,,,0.6,1.2,0.2,0.034,-321,0.069,,,0.1,0.0,-1.6,,2.6,57,0.039,0.046,759,2.4,-0.1,0.4,,,1.0,,,,,,,,,1.6,,-0.145,-0.018,
