,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PVC,4,2022,71.5,1.1,16.9,,0.016,0.005,82,40,46.0,20.6,221,14490,,,,,,0.326,,,0.6,1.5,1.3,0.737,1502.0,0.074,0.019,0.01,0.8,0.3,7.7,,3.1,688,0.274,0.289,77.0,4.4,-0.019,1.5,0.4,0.019,1.2,,,,,,,,,1.7,,0.038,0.013,
1,PVC,3,2022,139.0,1.2,16.0,,0.009,0.004,77,36,30.0,18.1,127,14305,,,,,,0.358,,,0.7,1.6,1.3,-0.125,1447.0,0.092,0.025,0.001,0.7,0.3,6.7,,2.8,665,0.232,0.279,83.0,4.7,-0.009,1.7,0.2,0.025,0.3,,,,,,,,,1.4,,0.335,-0.002,
2,PVC,2,2022,108.8,1.1,22.7,,0.01,0.004,74,35,31.0,-9.5,145,14333,,,,,,0.367,,,0.7,1.6,1.3,-0.343,1084.0,0.063,0.019,0.004,0.7,0.3,9.1,,2.7,661,0.203,0.233,78.0,4.9,-0.006,1.7,0.4,0.019,0.6,,,,,,,,,1.4,,0.264,-0.017,
3,PVC,1,2022,130.9,2.0,26.7,,0.015,0.007,81,39,28.0,0.7,221,14578,,,,,,0.429,,,0.9,1.8,1.4,-0.224,857.0,0.09,0.004,,0.5,0.2,8.9,,2.3,664,0.21,0.21,91.0,4.5,-0.022,1.8,,0.004,1.3,,,,,,,,,1.1,,0.032,0.059,
4,PVC,4,2021,57.8,1.2,31.1,,0.02,0.008,83,29,30.0,26.2,285,13772,,,,,,0.382,,,0.8,1.7,1.4,0.255,831.0,0.055,0.013,0.005,0.6,0.3,10.6,,2.6,637,0.253,0.217,82.0,4.4,-0.022,1.6,0.4,0.013,1.0,,,,,,,,,1.2,,0.34,0.006,
5,PVC,3,2021,49.2,0.8,34.5,,0.016,0.007,92,38,23.0,-6.0,227,13691,,,,,,0.422,,,1.0,1.8,1.5,-0.149,620.0,0.064,,0.003,0.5,0.2,10.2,,2.4,624,0.194,0.216,106.0,4.0,-0.019,1.6,0.2,,-4.5,,,,,,,,,1.1,,-0.324,0.0,
6,PVC,2,2021,41.6,0.8,20.9,,0.019,0.008,98,50,43.0,32.6,267,13685,,,,,,0.396,,,0.8,1.7,1.4,1.662,917.0,0.07,0.006,0.011,0.5,0.2,6.3,,2.5,611,0.223,0.276,106.0,3.7,-0.018,1.4,0.9,0.006,1.9,,,,,,,,,1.2,,0.025,-0.041,
7,PVC,1,2021,100.0,0.7,9.7,,0.007,0.003,113,52,39.0,7.2,100,14272,,,,,,0.438,,,1.0,1.8,1.5,-0.444,895.0,0.098,0.001,0.0,0.4,0.2,8.7,,2.3,640,0.591,1.086,126.0,3.2,-0.009,1.3,0.0,0.001,13.0,,,,,,,,,1.0,,-0.217,-0.001,
8,PVC,4,2020,43.8,0.6,5.7,,0.012,0.005,105,47,72.0,5.1,180,14290,,,,,,0.427,,,1.0,1.7,1.5,0.186,1142.0,0.052,0.005,0.003,0.4,0.2,4.4,,2.3,618,0.516,0.946,80.0,3.5,-0.011,1.3,0.3,0.005,2.0,,,,,,,,,1.0,,-0.192,0.0,
9,PVC,3,2020,35.3,0.4,3.4,,0.01,0.005,111,53,48.0,27.4,152,14290,,,,,,0.488,,,1.3,2.0,1.6,-0.175,1414.0,0.101,0.023,0.007,0.3,0.2,2.6,,2.0,609,0.562,1.265,116.0,3.3,-0.006,1.3,0.3,0.023,1.0,,,,,,,,,0.8,,-0.04,0.008,
10,PVC,2,2020,28.2,0.4,3.0,,0.013,0.006,107,65,44.0,4.4,184,14181,,,,,,0.461,,,1.1,1.9,1.4,-0.539,1474.0,0.088,0.005,,0.2,0.1,3.9,,2.2,608,0.405,1.237,128.0,3.4,-0.006,1.3,,0.005,3.1,,,,,,,,,0.9,,-0.192,-0.043,
11,PVC,1,2020,9.0,0.2,5.6,,0.027,0.011,116,56,34.0,34.3,401,14823,,,,,,0.44,,,1.1,1.8,1.4,0.008,1824.0,0.118,0.031,0.01,0.5,0.2,5.5,,2.3,650,0.318,1.192,138.0,3.2,-0.004,1.1,0.6,0.031,0.6,,,,,,,,,0.9,,0.026,-0.054,
