,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DHA,4,2022,10.5,1.2,6.1,,0.115,0.102,312,0.0,14,,3553,30039,,,,,,0.9,,,9.0,8.6,8.6,-0.293,5705.0,0.261,0.216,0.103,0.0,0.0,0.0,,1.1,326,0.138,0.111,298.0,1.2,-0.012,0.8,0.8,0.216,0.6,,,,,,,,,0.1,,0.104,0.028,
1,DHA,3,2022,6.6,1.1,6.8,,0.171,0.158,298,0.0,9,,5028,29229,,,,,,0.918,,,11.2,10.5,10.5,0.027,5166.0,0.263,0.222,0.206,0.0,0.0,0.0,,1.1,310,0.058,0.045,289.0,1.2,-0.016,0.8,0.8,0.222,1.1,,,,,,,,,0.1,,0.049,0.046,
2,DHA,2,2022,6.9,1.2,5.5,,0.174,0.156,294,0.0,14,,4895,27931,,,,,,0.886,,,7.7,7.1,7.1,-0.215,4926.0,0.246,0.204,0.018,0.0,0.0,0.0,,1.1,289,0.169,0.146,281.0,1.2,-0.007,0.8,0.7,0.204,0.1,,,,,,,,,0.1,,-0.095,-0.074,
3,DHA,1,2022,7.9,1.6,5.9,,0.206,0.19,321,0.0,12,,6238,30150,,,,,,0.901,,,9.1,8.3,8.3,0.018,5445.0,0.296,0.253,0.235,0.0,0.0,0.0,,1.1,317,0.156,0.125,309.0,1.1,-0.004,0.7,0.8,0.253,1.2,,,,,,,,,0.1,,0.008,-0.052,
4,DHA,4,2021,7.7,1.5,9.6,,0.201,0.179,332,0.0,13,,6128,31819,,,,,,0.882,,,7.5,6.9,6.9,0.032,5404.0,0.216,0.163,0.326,0.0,0.0,0.0,,1.1,337,0.285,0.162,319.0,1.1,-0.003,0.7,0.8,0.163,2.5,,,,,,,,,0.1,,-0.085,0.077,
5,DHA,3,2021,7.5,1.5,7.9,,0.205,0.19,303,0.0,10,,5936,29534,,,,,,0.934,,,14.2,12.9,12.9,-0.08,5903.0,0.292,0.251,0.254,0.0,0.0,0.0,,1.1,302,0.084,0.049,293.0,1.2,-0.001,0.7,0.8,0.251,1.2,,,,,,,,,0.1,,-0.103,0.041,
6,DHA,2,2021,6.1,1.4,7.2,,0.234,0.212,247,0.0,12,,6453,28370,,,,,,0.909,,,10.0,8.5,8.5,-0.048,6582.0,0.328,0.286,0.224,0.0,0.0,0.0,,1.1,276,0.103,0.057,235.0,1.5,0.007,0.8,0.8,0.286,1.0,,,,,,,,,0.1,,-0.035,-0.065,
7,DHA,1,2021,6.5,1.4,5.8,,0.235,0.219,256,0.0,9,,6778,30331,,,,,,0.937,,,15.0,13.1,13.1,0.016,6823.0,0.304,0.253,0.254,0.0,0.0,0.0,,1.1,299,0.04,0.029,247.0,1.4,-0.005,0.8,0.8,0.253,1.3,,,,,,,,,0.1,,-0.029,0.042,
8,DHA,4,2020,6.1,1.4,6.4,,0.241,0.218,235,0.0,11,,6673,29111,,,,,,0.902,,,9.2,7.6,7.6,0.153,7027.0,0.283,0.234,0.295,0.0,0.0,0.0,,1.1,277,0.086,0.05,224.0,1.6,-0.009,0.8,0.8,0.234,1.6,,,,,,,,,0.1,,0.016,0.021,
9,DHA,3,2020,5.6,1.1,6.1,,0.21,0.194,232,0.0,11,,5788,28518,,,,,,0.92,,,11.4,9.2,9.2,0.121,6914.0,0.306,0.26,0.236,0.0,0.0,0.0,,1.1,260,0.109,0.067,221.0,1.6,-0.008,0.8,0.8,0.26,1.1,,,,,,,,,0.1,,0.044,0.063,
10,DHA,2,2020,4.6,0.9,5.7,,0.197,0.181,222,0.0,12,,5163,26837,,,,,,0.909,,,10.0,7.7,7.7,0.124,6620.0,0.349,0.305,0.258,0.0,0.0,0.0,,1.1,232,0.083,0.054,211.0,1.6,-0.02,0.8,0.8,0.305,1.1,,,,,,,,,0.1,,0.087,-0.021,
11,DHA,1,2020,5.0,0.8,4.2,,0.17,0.158,244,0.0,13,,4596,27400,,,,,,0.932,,,13.6,10.5,10.4,-0.004,6088.0,0.345,0.293,0.23,0.0,0.0,0.0,,1.1,236,0.155,0.139,231.0,1.5,-0.017,0.8,0.8,0.293,1.0,,,,,,,,,0.1,,-0.004,0.042,
12,DHA,4,2019,5.9,1.0,4.1,,0.176,0.161,29,0.0,13,,4612,26284,,,,,,0.907,,,9.8,7.2,7.1,0.018,6113.0,0.277,0.242,0.189,0.0,0.0,0.0,,1.1,215,0.179,0.159,16.0,12.7,-0.013,0.8,1.2,0.242,1.0,,,,,,,,,0.1,,0.049,-0.011,
13,DHA,3,2019,5.5,0.9,4.5,,0.175,0.162,33,0.0,11,,4529,26566,,,,,,0.923,,,12.0,8.5,8.5,-0.037,5825.0,0.301,0.248,0.191,0.0,0.0,0.0,,1.1,214,0.148,0.127,23.0,11.0,-0.011,0.8,1.2,0.248,1.0,,,,,,,,,0.1,,0.023,0.041,
14,DHA,2,2019,6.0,1.1,4.9,,0.186,0.169,33,0.0,12,,4701,25509,,,,,,0.923,,,12.0,8.1,8.1,-0.006,5693.0,0.327,0.278,0.217,0.0,0.0,0.0,,1.1,193,0.08,0.067,21.0,11.0,-0.008,0.8,1.2,0.278,1.0,,,,,,,,,0.1,,0.005,-0.044,
15,DHA,1,2019,5.7,1.0,5.4,,0.182,0.171,35,0.0,13,,4729,26678,,,,,,0.929,,,13.2,8.9,8.9,0.041,5666.0,0.336,0.289,0.227,0.0,0.0,0.0,,1.1,205,0.189,0.137,23.0,10.3,-0.002,0.8,1.2,0.289,1.0,,,,,,,,,0.1,,0.075,0.017,
