,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,APG,4,2022,-4.7,0.6,-4.4,,-0.164,-0.151,1994.0,,5.0,,-1421,10469.0,,,,,,0.965,,,27.9,22.9,22.9,-2.465,-1980.0,,,,0.0,0.0,0.0,,1.0,1202,0.116,0.183,,0.2,-0.112,0.1,,,1.0,,,,,,,,,0.0,,-2.286,-0.094,
1,APG,3,2022,6.3,0.5,5.0,,0.113,0.103,791.0,,0.0,,970,11560.0,,,,,,0.904,,,9.4,9.1,9.1,-0.398,1540.0,,,,0.0,0.0,0.0,,1.1,1443,0.01,0.02,,0.5,-0.017,0.3,,,1.0,,,,,,,,,0.1,,-0.487,-0.028,
2,APG,2,2022,3.9,0.5,1.8,,0.217,0.198,641.0,,5.0,,1611,11895.0,,,,,,0.912,,,10.4,9.8,9.8,-0.299,3003.0,,,,0.0,0.0,0.0,,1.1,1467,0.134,0.33,,0.6,-0.218,0.4,,,1.0,,,,,,,,,0.1,,-0.329,-0.043,
3,APG,1,2022,6.9,1.3,2.6,,0.302,0.274,632.0,,2.0,,2298,12423.0,,,,,,0.894,,,8.5,7.9,7.9,0.259,4475.0,0.975,0.929,0.668,0.0,0.0,0.0,,1.1,1487,0.002,0.003,,0.6,-0.127,0.4,0.7,0.929,1.0,,,,,,,,,0.1,,-0.214,0.805,
4,APG,4,2021,11.3,3.0,5.4,,0.379,0.338,467.0,,30.0,,1824,6881.0,,,,,,0.862,,,6.2,6.0,6.0,1.886,5695.0,0.779,0.763,0.687,0.0,0.0,0.0,,1.2,814,0.004,0.002,,0.8,-0.152,0.5,0.9,0.763,1.0,,,,,,,,,0.2,,1.692,0.233,
5,APG,3,2021,20.5,2.3,22.2,,0.154,0.144,1005.0,,32.0,,632,5580.0,,,,,,0.913,,,10.5,8.0,8.0,0.735,2115.0,0.939,0.893,0.77,0.0,0.0,0.0,,1.1,545,0.137,0.043,,0.4,-0.132,0.2,0.9,0.893,1.0,,,,,,,,,0.1,,0.078,0.891,
6,APG,2,2021,20.5,2.5,19.6,,0.132,0.123,882.0,,339.0,,364,2952.0,,,,,,0.906,,,9.7,6.1,6.1,0.657,1963.0,0.968,0.892,0.68,0.0,0.0,0.0,,1.1,220,0.013,0.004,,0.4,-0.41,0.2,0.8,0.892,1.0,,,,,,,,,0.1,,0.686,0.058,
7,APG,1,2021,25.1,2.0,18.3,,0.082,0.079,1327.0,,32.0,,220,2791.0,,,,,,0.963,,,25.7,14.5,14.5,0.243,1164.0,0.878,0.774,0.666,0.0,0.0,0.0,,1.0,196,0.001,0.001,,0.3,-0.41,0.1,0.9,0.774,1.0,,,,,,,,,0.0,,0.256,0.018,
8,APG,4,2020,38.5,2.5,10.5,,0.067,0.065,2586.0,,31.0,,177,2743.0,,,,,,0.974,,,36.8,18.3,18.3,-0.138,927.0,1.021,0.953,0.791,0.0,0.0,0.0,,1.0,165,0.009,0.011,,0.1,-0.814,0.1,0.8,0.953,1.0,,,,,,,,,0.0,,-0.178,0.044,
9,APG,3,2020,29.4,2.3,9.6,,0.081,0.08,806.0,,3.0,,205,2627.0,,,,,,0.974,,,37.1,17.2,17.2,0.112,1128.0,0.888,0.761,0.761,0.0,0.0,0.0,,1.0,146,0.002,0.002,,0.5,-0.904,0.3,1.0,0.761,1.0,,,,,,,,,0.0,,0.087,0.015,
10,APG,2,2020,26.9,1.9,9.9,,0.074,0.073,733.0,,4.0,,184,2588.0,,,,,,0.977,,,43.0,20.0,20.0,0.126,1038.0,0.784,0.57,0.357,0.0,0.0,0.0,,1.0,141,0.003,0.003,,0.5,-1.197,0.3,0.6,0.57,1.0,,,,,,,,,0.0,,0.13,0.005,
11,APG,1,2020,29.2,1.9,11.7,,0.066,0.064,677.0,,0.0,,164,2575.0,,,,,,0.96,,,24.1,10.7,10.7,0.012,919.0,0.733,0.506,0.507,0.0,0.0,0.0,,1.0,139,0.001,0.001,,0.5,-1.894,0.4,1.0,0.506,1.0,,,,,,,,,0.0,,-0.294,0.007,
12,APG,4,2019,51.1,3.2,10.0,,0.091,0.089,,,,,162,2557.0,,,,,,0.97,,,32.4,33.0,33.0,1.808,1301.0,0.3,0.288,0.215,0.0,0.0,0.0,,1.0,370,0.004,0.005,,,-2.074,0.5,1.3,0.288,1.0,,,,,,,,,0.0,,2.13,0.056,
13,APG,3,2019,131.0,3.1,34.2,,0.034,0.034,,,5.0,,57,2421.0,,,,,,0.99,,,99.5,97.3,97.3,-0.135,416.0,0.239,0.16,0.16,0.0,0.0,0.0,,1.0,343,0.005,0.005,,,-1.985,0.2,1.0,0.16,1.0,,,,,,,,,0.0,,-0.116,0.008,
14,APG,2,2019,127.3,3.5,25.4,,0.04,0.039,,,8.0,,66,2402.0,,,,,,0.987,,,76.2,74.8,74.8,-0.253,470.0,0.037,-0.049,-0.066,0.0,0.0,0.0,,1.0,340,0.002,0.002,,,-7.606,0.1,0.8,-0.049,1.0,,,,,,,,,0.0,,-0.242,-0.003,
15,APG,1,2019,87.4,3.2,20.7,,0.053,0.052,,,,,89,2410.0,,,,,,0.989,,,88.5,88.6,88.6,-0.398,620.0,0.872,0.599,0.599,0.0,0.0,0.0,,1.0,349,0.014,0.016,,,0.0,0.1,1.0,0.599,1.0,,,,,,,,,0.0,,-0.332,0.216,
16,APG,4,2018,45.5,3.4,19.6,,0.075,0.073,,,,,148,1983.0,,,,,,0.974,,,38.2,38.3,38.3,0.117,928.0,0.856,0.539,0.439,0.0,0.0,0.0,,1.0,142,0.04,0.022,,,0.0,0.1,1.2,0.539,1.0,,,,,,,,,0.0,,0.163,0.005,
17,APG,3,2018,44.8,3.0,7.8,,0.068,0.067,,,,,132,1973.0,,,,,,0.986,,,71.1,70.6,70.6,0.653,798.0,1.0,0.78,0.78,0.0,0.0,0.0,,1.0,141,0.132,0.186,,,0.0,0.1,1.0,0.78,1.0,,,,,,,,,0.0,,0.526,0.028,
18,APG,2,2018,60.2,2.5,23.4,,0.042,0.04,,,,,80,1919.0,,,,,,0.982,,,53.2,53.0,53.0,-0.302,523.0,0.914,0.611,0.488,0.0,0.0,0.0,,1.0,137,0.05,0.042,,,0.0,0.1,1.3,0.611,1.0,,,,,,,,,0.0,,-0.327,-0.03,
19,APG,1,2018,41.4,2.4,6.9,,0.06,0.057,,,,,115,1977.0,,,,,,0.983,,,57.7,57.4,57.4,0.026,777.0,0.711,0.005,0.006,0.0,0.0,0.0,,1.0,142,0.004,0.008,,,0.0,0.1,1.0,0.005,1.2,,,,,,,,,0.0,,0.013,0.001,
20,APG,4,2017,36.6,2.1,4.2,,0.058,0.056,,,,,112,1976.0,,,,,,0.983,,,56.4,56.1,56.1,0.738,767.0,0.893,0.501,0.448,0.0,0.0,0.0,,1.0,141,0.112,0.215,,,0.0,0.1,1.2,0.501,1.1,,,,,,,,,0.0,,0.568,0.025,
21,APG,3,2017,63.4,2.1,6.5,,0.034,0.032,,,,,64,1928.0,,,,,,0.985,,,64.6,64.2,64.2,0.037,489.0,0.684,0.099,0.072,0.0,0.0,0.0,,1.0,138,0.226,0.427,,,0.0,0.1,1.0,0.099,0.7,,,,,,,,,0.0,,-0.025,0.001,
