,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,EVE,4,2022,6.1,0.6,4.4,,0.097,0.07,257,203,29,9.6,2283,24250,,,,,,0.699,,,2.4,3.4,2.2,-0.155,3760,0.369,0.121,0.095,0.3,0.2,1.4,2.0,1.4,744,0.053,0.094,431,1.4,-0.721,0.7,0.8,0.121,1.0,,,,,,,,,0.4,,-0.085,0.019,
1,EVE,3,2022,5.4,0.6,4.1,,0.118,0.088,245,223,33,43.5,2702,23806,,,,,,0.736,,,2.8,3.1,1.9,0.461,4111,0.417,0.172,0.159,0.2,0.2,1.0,22.6,1.4,690,0.087,0.15,435,1.5,-0.055,0.8,0.8,0.172,1.2,,,,,,,,,0.4,,0.319,0.053,
2,EVE,2,2022,7.8,0.6,5.1,,0.083,0.057,307,220,34,19.0,1848,22598,,,,,,0.724,,,2.6,2.9,1.8,0.11,3117,0.349,0.118,0.043,0.2,0.2,2.2,23.5,1.4,635,0.161,0.258,492,1.2,-0.372,0.7,0.8,0.118,0.5,,,,,,,,,0.4,,0.181,-0.029,
3,EVE,1,2022,11.6,0.8,6.9,,0.073,0.052,333,223,38,8.6,1665,23277,,,,,,0.74,,,2.8,3.1,2.0,0.171,2639,0.359,0.068,0.076,0.2,0.2,2.3,19.8,1.4,655,0.063,0.1,518,1.1,-0.633,0.6,0.8,0.068,1.4,,,,,,,,,0.4,,0.17,0.014,
4,EVE,4,2021,11.7,0.7,6.9,,0.063,0.046,345,219,31,41.1,1422,22964,,,,,,0.76,,,3.2,3.6,2.3,0.329,2256,0.375,0.161,0.15,0.2,0.1,2.4,15.6,1.3,694,0.054,0.08,534,1.1,-0.373,0.7,0.8,0.161,1.2,,,,,,,,,0.3,,0.208,0.049,
5,EVE,3,2021,15.6,0.8,7.8,,0.049,0.034,368,252,39,-0.2,1070,21881,,,,,,0.752,,,3.0,3.6,2.2,-0.203,1868,0.308,,0.041,0.2,0.1,3.6,14.3,1.3,699,0.163,0.247,582,1.0,-0.076,0.6,0.8,,-14.3,,,,,,,,,0.3,,-0.144,0.005,
6,EVE,2,2021,9.8,0.6,8.7,,0.062,0.039,389,228,33,0.8,1342,21767,,,,,,0.649,,,1.8,5.0,3.5,-0.02,2182,0.326,0.058,0.019,0.4,0.2,4.4,0.4,1.5,918,0.052,0.064,583,0.9,-0.057,0.6,1.2,0.058,0.3,,,,,,,,,0.5,,0.285,-0.036,
7,EVE,1,2021,11.1,0.7,6.8,,0.061,0.04,413,226,33,-1.3,1370,22582,,,,,,0.689,,,2.2,6.4,4.5,0.397,1699,0.332,,0.024,0.3,0.2,5.3,0.3,1.5,935,0.056,0.112,606,0.9,-0.066,0.6,0.7,,-7.1,,,,,,,,,0.5,,0.114,0.004,
8,EVE,4,2020,11.4,0.5,10.9,,0.044,0.028,413,227,31,14.1,981,22494,,,,,,0.698,,,2.3,7.5,5.2,-0.12,1525,0.342,0.121,0.115,0.3,0.2,5.9,0.2,1.4,945,0.054,0.088,609,0.9,0.0,0.6,0.8,0.121,1.2,,,,,,,,,0.4,,-0.069,0.035,
9,EVE,3,2020,8.0,0.4,9.1,,0.052,0.031,395,241,36,4.3,1114,21737,,,,,,0.635,,,1.7,6.0,4.0,-0.156,1638,0.335,0.07,0.084,0.4,0.3,6.4,0.3,1.6,968,0.062,0.111,600,0.9,-0.008,0.6,0.8,0.07,1.5,,,,,,,,,0.6,,-0.233,0.019,
